run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-184547	pinned	1	69481	875881	255	DINGO	3983	2	68972	The dingo attacks the wolf but He jumps away!
20260917-184547	pinned	1	69481	875881	255	DINGO	3984	2	68974	The wolf bites the dingo in the left front leg, tearing the fat!
20260917-184547	pinned	1	69481	875881	255	DINGO	3985	2	68978	The wolf misses the dingo!
20260917-184547	pinned	1	69481	875881	255	DINGO	3986	2	68982	The dingo bites the wolf in the left front leg, tearing the fat and bruising the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	3987	2	68982	The dingo charges at the wolf!
20260917-184547	pinned	1	69481	875881	255	DINGO	3988	2	68982	The dingo collides with the wolf!
20260917-184547	pinned	1	69481	875881	255	DINGO	3989	2	68982	The dingo is knocked over and tumbles backward!
20260917-184547	pinned	1	69481	875881	255	DINGO	3990	2	68985	The wolf bites the dingo in the right front leg, tearing the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	3991	2	68986	The dingo bites the wolf in the left rear paw, tearing the fat!
20260917-184547	pinned	1	69481	875881	255	DINGO	3992	2	68991	The wolf bites the dingo in the upper body, tearing the muscle and bruising the heart!
20260917-184547	pinned	1	69481	875881	255	DINGO	3994	2	68999	The wolf bites the dingo in the right rear paw, tearing apart the fat!
20260917-184547	pinned	1	69481	875881	255	DINGO	3998	2	69004	The wolf scratches the dingo in the right rear paw, tearing the muscle and bruising the bone!
20260917-184547	pinned	1	69481	875881	255	DINGO	3999	2	69004	The force twists the right rear leg!
20260917-184547	pinned	1	69481	875881	255	DINGO	4007	2	69013	The wolf scratches the dingo in the left eye, tearing it!
20260917-184547	pinned	1	69481	875881	255	DINGO	4008	2	69013	The force pulls the head, tearing apart the skin!
20260917-184547	pinned	1	69481	875881	255	DINGO	4011	2	69019	The wolf attacks the dingo but She scrambles away!
20260917-184547	pinned	1	69481	875881	255	DINGO	4012	2	69025	The wolf bites the dingo in the right rear leg, tearing the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4017	2	69032	The wolf attacks the dingo but She scrambles away!
20260917-184547	pinned	1	69481	875881	255	DINGO	4042	2	69066	The wolf bites the dingo in the right front paw, tearing apart the fat!
20260917-184547	pinned	1	69481	875881	255	DINGO	4047	2	69071	The wolf misses the dingo!
20260917-184547	pinned	1	69481	875881	255	DINGO	4059	2	69082	The wolf scratches the dingo in the fourth left rear toe, shattering the nail!
20260917-184547	pinned	1	69481	875881	255	DINGO	4060	2	69082	The force pulls the left rear paw, tearing apart the skin!
20260917-184547	pinned	1	69481	875881	255	DINGO	4077	2	69101	The wolf bites the dingo in the left rear paw, tearing apart the fat!
20260917-184547	pinned	1	69481	875881	255	DINGO	4083	2	69110	The wolf scratches the dingo in the left rear leg, tearing the fat and bruising the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4088	2	69118	The wolf attacks the dingo but She scrambles away!
20260917-184547	pinned	1	69481	875881	255	DINGO	4101	2	69132	The wolf bites the dingo in the upper body, tearing the muscle and bruising the left lung!
20260917-184547	pinned	1	69481	875881	255	DINGO	4102	2	69139	The wolf scratches the dingo in the left front paw, tearing the fat and bruising the bone!
20260917-184547	pinned	1	69481	875881	255	DINGO	4103	2	69148	The wolf bites the dingo in the right rear paw, tearing the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4104	2	69153	The wolf bites the dingo in the right rear paw, tearing apart the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4105	2	69153	An artery has been opened by the attack and a motor nerve has been severed!
20260917-184547	pinned	1	69481	875881	255	DINGO	4106	2	69163	The wolf bites the dingo in the left rear leg, tearing the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4107	2	69163	The wolf latches on firmly!
20260917-184547	pinned	1	69481	875881	255	DINGO	4108	2	69164	The dingo struggles in vain against the grip of the wolf's teeth on The dingo's left rear leg.
20260917-184547	pinned	1	69481	875881	255	DINGO	4109	2	69166	The dingo struggles in vain against the grip of the wolf's teeth on The dingo's left rear leg.
20260917-184547	pinned	1	69481	875881	255	DINGO	4110	2	69168	The wolf shakes the dingo around by the left rear leg, tearing apart the left rear leg's fat and bruising the bone and tearing apart the lower spine's nervous tissue!
20260917-184547	pinned	1	69481	875881	255	DINGO	4111	2	69168	A tendon in the left rear leg has been torn!
20260917-184547	pinned	1	69481	875881	255	DINGO	4112	2	69168	A tendon in the lower spine has been torn!
20260917-184547	pinned	1	69481	875881	255	DINGO	4113	2	69168	The dingo misses the wolf!
20260917-184547	pinned	1	69481	875881	255	DINGO	4114	2	69170	The wolf bites the dingo in the right front leg, tearing the fat!
20260917-184547	pinned	1	69481	875881	255	DINGO	4115	2	69180	The wolf bites the dingo in the left rear paw, tearing the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4116	2	69180	A motor nerve has been severed!
20260917-184547	pinned	1	69481	875881	255	DINGO	4117	2	69180	The wolf latches on firmly!
20260917-184547	pinned	1	69481	875881	255	DINGO	4118	2	69182	The dingo misses the wolf!
20260917-184547	pinned	1	69481	875881	255	DINGO	4119	2	69185	The wolf shakes the dingo around by the left rear paw, tearing apart the left rear paw's muscle and denting the bone!
20260917-184547	pinned	1	69481	875881	255	DINGO	4120	2	69185	An artery in the left rear paw has been opened by the attack, many nerves have been severed, a ligament has been torn and a tendon has been torn!
20260917-184547	pinned	1	69481	875881	255	DINGO	4121	2	69188	The wolf bites the dingo in the lower body, tearing the muscle and bruising the guts!
20260917-184547	pinned	1	69481	875881	255	DINGO	4122	2	69188	The wolf latches on firmly!
20260917-184547	pinned	1	69481	875881	255	DINGO	4123	2	69191	The dingo bites the wolf in the left rear leg, tearing the skin!
20260917-184547	pinned	1	69481	875881	255	DINGO	4124	2	69193	The wolf shakes the dingo around by the lower body, tearing apart the lower body's fat and tearing apart the lower spine's nervous tissue!
20260917-184547	pinned	1	69481	875881	255	DINGO	4125	2	69193	A tendon in the lower spine has been torn!
20260917-184547	pinned	1	69481	875881	255	DINGO	4126	2	69195	The wolf shakes the dingo around by the lower body, tearing apart the lower body's fat and tearing apart the lower spine's nervous tissue!
20260917-184547	pinned	1	69481	875881	255	DINGO	4127	2	69195	A tendon in the lower spine has been torn!
20260917-184547	pinned	1	69481	875881	255	DINGO	4128	2	69200	The wolf bites the dingo in the upper body, tearing the muscle, bruising the left false ribs!
20260917-184547	pinned	1	69481	875881	255	DINGO	4129	2	69200	The wolf latches on firmly!
20260917-184547	pinned	1	69481	875881	255	DINGO	4131	2	69204	The dingo bites the wolf in the upper body, tearing the fat and bruising the muscle and bruising the right lung!
20260917-184547	pinned	1	69481	875881	255	DINGO	4132	2	69204	The wolf is having trouble breathing!
20260917-184547	pinned	1	69481	875881	255	DINGO	4133	2	69205	The wolf shakes the dingo around by the upper body, tearing apart the upper body's fat!
20260917-184547	pinned	1	69481	875881	255	DINGO	4134	2	69207	The wolf shakes the dingo around by the upper body, tearing apart the upper body's fat!
20260917-184547	pinned	1	69481	875881	255	DINGO	4135	2	69209	The wolf shakes the dingo around by the upper body, tearing apart the upper body's fat!
20260917-184547	pinned	1	69481	875881	255	DINGO	4136	2	69210	The dingo gives in to pain.
20260917-184547	pinned	1	69481	875881	255	DINGO	4137	2	69213	The wolf bites the dingo in the head, tearing the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4138	2	69213	The wolf latches on firmly!
20260917-184547	pinned	1	69481	875881	255	DINGO	4139	2	69219	The wolf shakes the dingo around by the head, tearing apart the head's muscle and tearing apart the upper spine's nervous tissue!
20260917-184547	pinned	1	69481	875881	255	DINGO	4140	2	69219	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	69481	875881	255	DINGO	4141	2	69219	A tendon in the upper spine has been torn!
20260917-184547	pinned	1	69481	875881	255	DINGO	4142	2	69221	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4143	2	69221	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	69481	875881	255	DINGO	4144	2	69221	A tendon in the skull has been torn!
20260917-184547	pinned	1	69481	875881	255	DINGO	4145	2	69223	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4146	2	69223	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	69481	875881	255	DINGO	4147	2	69223	A tendon in the skull has been torn!
20260917-184547	pinned	1	69481	875881	255	DINGO	4148	2	69227	The wolf bites the dingo in the head, tearing apart the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4149	2	69227	An artery has been opened by the attack!
20260917-184547	pinned	1	69481	875881	255	DINGO	4150	2	69227	The wolf latches on firmly!
20260917-184547	pinned	1	69481	875881	255	DINGO	4151	2	69233	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4152	2	69233	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	69481	875881	255	DINGO	4153	2	69233	A tendon in the skull has been torn!
20260917-184547	pinned	1	69481	875881	255	DINGO	4154	2	69236	The wolf bites the dingo in the head, tearing apart the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4155	2	69236	The wolf latches on firmly!
20260917-184547	pinned	1	69481	875881	255	DINGO	4156	2	69241	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4157	2	69241	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	69481	875881	255	DINGO	4158	2	69241	A tendon in the skull has been torn!
20260917-184547	pinned	1	69481	875881	255	DINGO	4159	2	69243	The wolf bites the dingo in the head, tearing apart the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4160	2	69243	An artery has been opened by the attack!
20260917-184547	pinned	1	69481	875881	255	DINGO	4161	2	69243	The wolf latches on firmly!
20260917-184547	pinned	1	69481	875881	255	DINGO	4162	2	69250	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4163	2	69250	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	69481	875881	255	DINGO	4164	2	69250	A tendon in the skull has been torn!
20260917-184547	pinned	1	69481	875881	255	DINGO	4165	2	69254	The wolf bites the dingo in the head, tearing apart the muscle!
20260917-184547	pinned	1	69481	875881	255	DINGO	4166	2	69254	An artery has been opened by the attack!
20260917-184547	pinned	1	69481	875881	255	DINGO	4167	2	69254	The wolf latches on firmly!
20260917-184547	pinned	1	69481	875881	257	DINGO	3979	2	68934	The dingo misses the wolf!
20260917-184547	pinned	1	69481	875881	257	DINGO	3980	2	68943	The dingo attacks the wolf but She jumps away!
20260917-184547	pinned	1	69481	875881	257	DINGO	3981	2	68948	The dingo attacks the wolf but She jumps away!
20260917-184547	pinned	1	69481	875881	257	DINGO	4199	2	69308	The dingo attacks the wolf but She jumps away!
20260917-184547	pinned	1	69481	875881	257	DINGO	4201	2	69315	The dingo bites the wolf in the right rear leg, tearing the fat!
20260917-184547	pinned	1	69481	875881	257	DINGO	4203	2	69369	The wolf bites the dingo in the left front leg, tearing the fat!
20260917-184547	pinned	1	69481	875881	257	DINGO	4204	2	69369	The dingo scratches the wolf in the right front paw, denting the skin and bruising the muscle!
20260917-184547	pinned	1	69481	875881	257	DINGO	4205	2	69374	The wolf attacks the dingo but He jumps away!
20260917-184547	pinned	1	69481	875881	257	DINGO	4206	2	69375	The dingo attacks the wolf but She jumps away!
20260917-184547	pinned	1	69481	875881	257	DINGO	4207	2	69377	The wolf attacks the dingo but He jumps away!
20260917-184547	pinned	1	69481	875881	257	DINGO	4208	2	69388	The wolf bites the dingo in the left front leg, tearing the fat!
20260917-184547	pinned	1	69481	875881	257	DINGO	4209	2	69391	The dingo bites the wolf in the head, tearing the fat and bruising the muscle!
20260917-184547	pinned	1	69481	875881	257	DINGO	4210	2	69394	The wolf attacks the dingo but He jumps away!
20260917-184547	pinned	1	69481	875881	257	DINGO	4211	2	69395	The dingo attacks the wolf but She jumps away!
20260917-184547	pinned	1	69481	875881	257	DINGO	4212	2	69400	The wolf attacks the dingo but He jumps away!
20260917-184547	pinned	1	69481	875881	257	DINGO	4213	2	69403	The dingo misses the wolf!
20260917-184547	pinned	1	69481	875881	257	DINGO	4214	2	69420	The dingo bites the wolf in the left rear paw, tearing the muscle!
20260917-184547	pinned	1	69481	875881	258	DINGO	3993	2	68999	The wolf bites the dingo in the upper body, tearing the fat and bruising the muscle!
20260917-184547	pinned	1	69481	875881	258	DINGO	3995	2	69000	The dingo attacks the wolf but She jumps away!
20260917-184547	pinned	1	69481	875881	258	DINGO	4003	2	69009	The dingo bites the wolf in the left rear paw, tearing the fat!
20260917-184547	pinned	1	69481	875881	258	DINGO	4005	2	69011	The wolf attacks the dingo but She jumps away!
20260917-184547	pinned	1	69481	875881	258	DINGO	4006	2	69012	The dingo attacks the wolf but She jumps away!
20260917-184547	pinned	1	69481	875881	277	WOLF	3979	2	68934	The dingo misses the wolf!
20260917-184547	pinned	1	69481	875881	277	WOLF	3980	2	68943	The dingo attacks the wolf but She jumps away!
20260917-184547	pinned	1	69481	875881	277	WOLF	3981	2	68948	The dingo attacks the wolf but She jumps away!
20260917-184547	pinned	1	69481	875881	277	WOLF	3993	2	68999	The wolf bites the dingo in the upper body, tearing the fat and bruising the muscle!
20260917-184547	pinned	1	69481	875881	277	WOLF	3995	2	69000	The dingo attacks the wolf but She jumps away!
20260917-184547	pinned	1	69481	875881	277	WOLF	4001	2	69005	The wolf scratches the dingo in the left front paw, denting the skin and bruising the muscle!
20260917-184547	pinned	1	69481	875881	277	WOLF	4003	2	69009	The dingo bites the wolf in the left rear paw, tearing the fat!
20260917-184547	pinned	1	69481	875881	277	WOLF	4004	2	69010	The dingo bites the wolf in the left front paw, tearing the fat!
20260917-184547	pinned	1	69481	875881	277	WOLF	4005	2	69011	The wolf attacks the dingo but She jumps away!
20260917-184547	pinned	1	69481	875881	277	WOLF	4006	2	69012	The dingo attacks the wolf but She jumps away!
