run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-130751	size	1	18950	825350	133	ELK_BIRD	FEMALE	25	48	24	29,20,-1,25,-1,21	cavern	24385	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	134	MAGMA_CRAB	FEMALE	24	175	20	29,20,-1,34,-1,0	cavern	25394	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	135	MAGMA_CRAB	MALE	15	182	21	29,20,-1,34,-1,0	cavern	24135	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	136	MAGMA_CRAB	FEMALE	13	181	21	29,20,-1,34,-1,0	cavern	23157	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	137	MAGMA_CRAB	MALE	14	182	21	29,20,-1,34,-1,0	cavern	22844	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	138	MAGMA_CRAB	MALE	11	179	21	29,20,-1,34,-1,0	cavern	19407	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	139	WOMBAT	MALE	66	31	104	29,20,-1,-1,-1,96	surface	25070	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	140	TROLL	MALE	106	171	50	29,20,-1,8,-1,27	cavern	26153	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	141	BLIND_CAVE_OGRE	MALE	32	64	30	29,20,-1,13,-1,29	cavern	20149	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	142	BLIND_CAVE_OGRE	FEMALE	27	63	30	29,20,-1,13,-1,29	cavern	23245	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	143	DEMON_2	DEFAULT	19	31	5	28,20,-1,44,-1,1	cavern	24534	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	144	DEMON_2	DEFAULT	29	62	6	28,20,-1,44,-1,1	cavern	26844	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	145	DEMON_2	DEFAULT	27	62	6	28,20,-1,44,-1,1	cavern	24534	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	146	WOMBAT	FEMALE	88	149	104	29,20,-1,-1,-1,96	surface	25967	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	147	OLM_GIANT	MALE	166	189	52	29,20,-1,8,-1,9	cavern	27610	0	1	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	148	DINGO	FEMALE	50	25	104	29,20,-1,-1,-1,100	surface	26060	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	149	DINGO	MALE	59	22	104	29,20,-1,-1,-1,100	surface	22616	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	150	DINGO	FEMALE	57	22	104	29,20,-1,-1,-1,100	surface	23670	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	151	DINGO	FEMALE	62	22	104	29,20,-1,-1,-1,100	surface	27352	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	152	DINGO	FEMALE	60	22	104	29,20,-1,-1,-1,100	surface	27712	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	153	DINGO	MALE	55	24	104	29,20,-1,-1,-1,100	surface	26720	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	154	DINGO	MALE	55	21	104	29,20,-1,-1,-1,100	surface	19344	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	155	DINGO	FEMALE	54	21	104	29,20,-1,-1,-1,100	surface	23188	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	156	DINGO	FEMALE	57	21	104	29,20,-1,-1,-1,100	surface	26494	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	157	DINGO	FEMALE	58	21	104	29,20,-1,-1,-1,100	surface	28079	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	158	DINGO	MALE	57	23	104	29,20,-1,-1,-1,100	surface	19656	0	0	0	0	0	-1	0	1
20260917-130751	size	1	18950	825350	159	DINGO	MALE	59	21	104	29,20,-1,-1,-1,100	surface	28050	0	0	0	0	1	-1	0	1
20260917-130751	size	1	19200	825600	126	ELK_BIRD	MALE	29	100	25	29,20,-1,25,-1,21	cavern	24507	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	127	ELK_BIRD	FEMALE	23	92	25	29,20,-1,25,-1,21	cavern	22256	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	128	ELK_BIRD	MALE	7	79	26	29,20,-1,25,-1,21	cavern	20397	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	129	ELK_BIRD	MALE	0	76	26	29,20,-1,25,-1,21	cavern	21052	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	130	ELK_BIRD	MALE	15	54	25	29,20,-1,25,-1,21	cavern	25906	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	131	ELK_BIRD	FEMALE	15	54	25	29,20,-1,25,-1,21	cavern	21931	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	132	ELK_BIRD	FEMALE	13	55	25	29,20,-1,25,-1,21	cavern	23752	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	133	ELK_BIRD	FEMALE	17	52	24	29,20,-1,25,-1,21	cavern	24135	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	134	MAGMA_CRAB	FEMALE	27	172	20	29,20,-1,34,-1,0	cavern	25144	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	135	MAGMA_CRAB	MALE	19	178	20	29,20,-1,34,-1,0	cavern	23885	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	136	MAGMA_CRAB	FEMALE	13	181	21	29,20,-1,34,-1,0	cavern	22907	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	137	MAGMA_CRAB	MALE	14	182	21	29,20,-1,34,-1,0	cavern	22594	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	138	MAGMA_CRAB	MALE	11	179	21	29,20,-1,34,-1,0	cavern	19157	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	139	WOMBAT	MALE	69	34	104	29,20,-1,-1,-1,96	surface	24820	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	140	TROLL	MALE	107	170	50	29,20,-1,8,-1,27	cavern	25903	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	141	BLIND_CAVE_OGRE	MALE	35	65	30	29,20,-1,13,-1,29	cavern	19899	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	142	BLIND_CAVE_OGRE	FEMALE	30	62	30	29,20,-1,13,-1,29	cavern	22995	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	143	DEMON_2	DEFAULT	27	22	7	28,20,-1,44,-1,1	cavern	24284	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	144	DEMON_2	DEFAULT	27	60	6	28,20,-1,44,-1,1	cavern	26594	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	145	DEMON_2	DEFAULT	29	62	6	28,20,-1,44,-1,1	cavern	24284	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	146	WOMBAT	FEMALE	96	156	104	29,20,-1,-1,-1,96	surface	25717	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	147	OLM_GIANT	MALE	166	186	52	29,20,-1,8,-1,9	cavern	27360	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	148	DINGO	FEMALE	62	26	104	29,20,-1,-1,-1,100	surface	25810	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	149	DINGO	MALE	72	30	104	29,20,-1,-1,-1,100	surface	22366	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	150	DINGO	FEMALE	67	28	104	29,20,-1,-1,-1,100	surface	23420	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	151	DINGO	FEMALE	67	31	104	29,20,-1,-1,-1,100	surface	27102	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	152	DINGO	FEMALE	72	31	104	29,20,-1,-1,-1,100	surface	27462	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	153	DINGO	MALE	67	30	104	29,20,-1,-1,-1,100	surface	26470	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	154	DINGO	MALE	65	28	104	29,20,-1,-1,-1,100	surface	19094	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	155	DINGO	FEMALE	64	31	104	29,20,-1,-1,-1,100	surface	22938	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	156	DINGO	FEMALE	64	30	104	29,20,-1,-1,-1,100	surface	26244	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	157	DINGO	FEMALE	68	31	104	29,20,-1,-1,-1,100	surface	27829	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	158	DINGO	MALE	69	31	104	29,20,-1,-1,-1,100	surface	19406	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19200	825600	159	DINGO	MALE	68	29	104	29,20,-1,-1,-1,100	surface	28050	0	0	0	0	1	-1	0	1
20260917-130751	size	1	19200	825600	160	DINGO	FEMALE	80	0	104	29,20,-1,-1,-1,100	surface	28426	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19200	825600	161	DINGO	FEMALE	81	0	104	29,20,-1,-1,-1,100	surface	28273	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19200	825600	162	DINGO	FEMALE	73	0	104	29,20,-1,-1,-1,100	surface	24579	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19200	825600	163	DINGO	MALE	75	0	104	29,20,-1,-1,-1,100	surface	26960	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19200	825600	164	DINGO	MALE	74	0	104	29,20,-1,-1,-1,100	surface	26575	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19200	825600	165	DINGO	FEMALE	77	0	104	29,20,-1,-1,-1,100	surface	29765	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19550	825950	126	ELK_BIRD	MALE	34	121	27	29,20,-1,25,-1,21	cavern	24157	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	127	ELK_BIRD	FEMALE	38	110	26	29,20,-1,25,-1,21	cavern	21906	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	128	ELK_BIRD	MALE	31	101	25	29,20,-1,25,-1,21	cavern	20047	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	129	ELK_BIRD	MALE	21	95	25	29,20,-1,25,-1,21	cavern	20702	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	130	ELK_BIRD	MALE	3	78	26	29,20,-1,25,-1,21	cavern	25556	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	131	ELK_BIRD	FEMALE	6	66	26	29,20,-1,25,-1,21	cavern	21581	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	132	ELK_BIRD	FEMALE	12	57	25	29,20,-1,25,-1,21	cavern	23402	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	133	ELK_BIRD	FEMALE	15	54	25	29,20,-1,25,-1,21	cavern	23785	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	134	MAGMA_CRAB	FEMALE	32	167	20	29,20,-1,34,-1,0	cavern	24794	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	135	MAGMA_CRAB	MALE	24	174	20	29,20,-1,34,-1,0	cavern	23535	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	136	MAGMA_CRAB	FEMALE	18	177	20	29,20,-1,34,-1,0	cavern	22557	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	137	MAGMA_CRAB	MALE	14	180	21	29,20,-1,34,-1,0	cavern	22244	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	138	MAGMA_CRAB	MALE	14	182	21	29,20,-1,34,-1,0	cavern	18807	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	139	WOMBAT	MALE	59	43	104	29,20,-1,-1,-1,96	surface	24470	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	140	TROLL	MALE	110	167	50	29,20,-1,8,-1,27	cavern	25553	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	141	BLIND_CAVE_OGRE	MALE	43	71	31	29,20,-1,13,-1,29	cavern	19549	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	142	BLIND_CAVE_OGRE	FEMALE	40	67	31	29,20,-1,13,-1,29	cavern	22645	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	143	DEMON_2	DEFAULT	40	27	8	28,20,-1,44,-1,1	cavern	23934	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	144	DEMON_2	DEFAULT	27	60	6	28,20,-1,44,-1,1	cavern	26244	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	145	DEMON_2	DEFAULT	29	62	6	28,20,-1,44,-1,1	cavern	23934	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	146	WOMBAT	FEMALE	103	163	104	29,20,-1,-1,-1,96	surface	25367	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	147	OLM_GIANT	MALE	168	182	52	29,20,-1,8,-1,9	cavern	27010	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	148	DINGO	FEMALE	62	19	104	29,20,-1,-1,-1,100	surface	25460	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	149	DINGO	MALE	82	24	104	29,20,-1,-1,-1,100	surface	22016	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	150	DINGO	FEMALE	72	23	104	29,20,-1,-1,-1,100	surface	23070	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	151	DINGO	FEMALE	74	30	104	29,20,-1,-1,-1,100	surface	26752	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	152	DINGO	FEMALE	78	28	104	29,20,-1,-1,-1,100	surface	27112	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	153	DINGO	MALE	69	30	104	29,20,-1,-1,-1,100	surface	26120	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	154	DINGO	MALE	68	31	104	29,20,-1,-1,-1,100	surface	18744	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	155	DINGO	FEMALE	66	28	104	29,20,-1,-1,-1,100	surface	22588	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	156	DINGO	FEMALE	64	30	104	29,20,-1,-1,-1,100	surface	25894	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	157	DINGO	FEMALE	65	31	104	29,20,-1,-1,-1,100	surface	27479	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	158	DINGO	MALE	69	31	104	29,20,-1,-1,-1,100	surface	19056	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19550	825950	159	DINGO	MALE	68	29	104	29,20,-1,-1,-1,100	surface	28050	0	0	0	0	1	-1	0	1
20260917-130751	size	1	19550	825950	160	DINGO	FEMALE	86	5	104	29,20,-1,-1,-1,100	surface	28076	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19550	825950	161	DINGO	FEMALE	83	2	104	29,20,-1,-1,-1,100	surface	27923	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19550	825950	162	DINGO	FEMALE	81	0	104	29,20,-1,-1,-1,100	surface	24229	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19550	825950	163	DINGO	MALE	76	3	104	29,20,-1,-1,-1,100	surface	26610	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19550	825950	164	DINGO	MALE	78	2	104	29,20,-1,-1,-1,100	surface	26225	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19550	825950	165	DINGO	FEMALE	74	1	104	29,20,-1,-1,-1,100	surface	29415	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19938	826338	126	ELK_BIRD	MALE	23	134	26	29,20,-1,25,-1,21	cavern	23769	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	127	ELK_BIRD	FEMALE	28	135	26	29,20,-1,25,-1,21	cavern	21518	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	128	ELK_BIRD	MALE	33	129	27	29,20,-1,25,-1,21	cavern	19659	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	129	ELK_BIRD	MALE	34	119	27	29,20,-1,25,-1,21	cavern	20314	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	130	ELK_BIRD	MALE	30	101	25	29,20,-1,25,-1,21	cavern	25168	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	131	ELK_BIRD	FEMALE	19	92	25	29,20,-1,25,-1,21	cavern	21193	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	132	ELK_BIRD	FEMALE	0	73	26	29,20,-1,25,-1,21	cavern	23014	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	133	ELK_BIRD	FEMALE	0	75	26	29,20,-1,25,-1,21	cavern	23397	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	134	MAGMA_CRAB	FEMALE	26	161	20	29,20,-1,34,-1,0	cavern	24406	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	135	MAGMA_CRAB	MALE	28	168	20	29,20,-1,34,-1,0	cavern	23147	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	136	MAGMA_CRAB	FEMALE	24	171	19	29,20,-1,34,-1,0	cavern	22169	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	137	MAGMA_CRAB	MALE	20	174	20	29,20,-1,34,-1,0	cavern	21856	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	138	MAGMA_CRAB	MALE	18	178	20	29,20,-1,34,-1,0	cavern	18419	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	139	WOMBAT	MALE	48	47	104	29,20,-1,-1,-1,96	surface	24082	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	140	TROLL	MALE	114	163	50	29,20,-1,8,-1,27	cavern	25165	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	141	BLIND_CAVE_OGRE	MALE	48	76	31	29,20,-1,13,-1,29	cavern	19161	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	142	BLIND_CAVE_OGRE	FEMALE	44	72	31	29,20,-1,13,-1,29	cavern	22257	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	143	DEMON_2	DEFAULT	50	9	7	28,20,-1,44,-1,1	cavern	23546	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	144	DEMON_2	DEFAULT	27	60	6	28,20,-1,44,-1,1	cavern	25856	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	145	DEMON_2	DEFAULT	27	60	6	28,20,-1,44,-1,1	cavern	23546	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	146	WOMBAT	FEMALE	100	172	104	29,20,-1,-1,-1,96	surface	24979	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	147	OLM_GIANT	MALE	166	178	52	29,20,-1,8,-1,9	cavern	26622	0	1	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	148	DINGO	FEMALE	53	10	104	29,20,-1,-1,-1,100	surface	25072	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	149	DINGO	MALE	87	24	104	29,20,-1,-1,-1,100	surface	21628	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	150	DINGO	FEMALE	82	14	104	29,20,-1,-1,-1,100	surface	22682	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	151	DINGO	FEMALE	84	22	104	29,20,-1,-1,-1,100	surface	26364	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	152	DINGO	FEMALE	87	21	104	29,20,-1,-1,-1,100	surface	26724	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	153	DINGO	MALE	81	26	104	29,20,-1,-1,-1,100	surface	25732	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	154	DINGO	MALE	75	29	104	29,20,-1,-1,-1,100	surface	18356	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	155	DINGO	FEMALE	72	31	104	29,20,-1,-1,-1,100	surface	22200	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	156	DINGO	FEMALE	70	32	104	29,20,-1,-1,-1,100	surface	25506	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	157	DINGO	FEMALE	65	31	104	29,20,-1,-1,-1,100	surface	27091	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	158	DINGO	MALE	65	32	104	29,20,-1,-1,-1,100	surface	18668	0	0	0	0	0	-1	0	1
20260917-130751	size	1	19938	826338	159	DINGO	MALE	68	29	104	29,20,-1,-1,-1,100	surface	28050	0	0	0	0	1	-1	0	1
20260917-130751	size	1	19938	826338	160	DINGO	FEMALE	87	7	104	29,20,-1,-1,-1,100	surface	27688	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19938	826338	161	DINGO	FEMALE	87	4	104	29,20,-1,-1,-1,100	surface	27535	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19938	826338	162	DINGO	FEMALE	85	4	104	29,20,-1,-1,-1,100	surface	23841	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19938	826338	163	DINGO	MALE	85	1	104	29,20,-1,-1,-1,100	surface	26222	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19938	826338	164	DINGO	MALE	81	1	104	29,20,-1,-1,-1,100	surface	25837	0	1	1	0	0	-1	0	1
20260917-130751	size	1	19938	826338	165	DINGO	FEMALE	78	3	104	29,20,-1,-1,-1,100	surface	29027	0	1	1	0	0	-1	0	1
20260917-130751	size	1	20365	826765	126	ELK_BIRD	MALE	18	127	26	29,20,-1,25,-1,21	cavern	23342	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	127	ELK_BIRD	FEMALE	20	128	26	29,20,-1,25,-1,21	cavern	21091	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	128	ELK_BIRD	MALE	21	128	26	29,20,-1,25,-1,21	cavern	19232	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	129	ELK_BIRD	MALE	23	132	26	29,20,-1,25,-1,21	cavern	19887	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	130	ELK_BIRD	MALE	28	133	26	29,20,-1,25,-1,21	cavern	24741	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	131	ELK_BIRD	FEMALE	34	117	27	29,20,-1,25,-1,21	cavern	20766	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	132	ELK_BIRD	FEMALE	24	96	25	29,20,-1,25,-1,21	cavern	22587	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	133	ELK_BIRD	FEMALE	13	83	25	29,20,-1,25,-1,21	cavern	22970	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	134	MAGMA_CRAB	FEMALE	20	156	22	29,20,-1,34,-1,0	cavern	23979	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	135	MAGMA_CRAB	MALE	25	160	20	29,20,-1,34,-1,0	cavern	22720	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	136	MAGMA_CRAB	FEMALE	25	163	22	29,20,-1,34,-1,0	cavern	21742	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	137	MAGMA_CRAB	MALE	25	167	20	29,20,-1,34,-1,0	cavern	21429	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	138	MAGMA_CRAB	MALE	22	172	20	29,20,-1,34,-1,0	cavern	17992	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	139	WOMBAT	MALE	36	49	104	29,20,-1,-1,-1,96	surface	23655	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	140	TROLL	MALE	118	161	50	29,20,-1,8,-1,27	cavern	24738	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	141	BLIND_CAVE_OGRE	MALE	50	80	31	29,20,-1,13,-1,29	cavern	18734	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	142	BLIND_CAVE_OGRE	FEMALE	47	76	31	29,20,-1,13,-1,29	cavern	21830	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	143	DEMON_2	DEFAULT	26	1	6	28,20,-1,44,-1,1	cavern	23119	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	144	DEMON_2	DEFAULT	27	60	6	28,20,-1,44,-1,1	cavern	25429	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	145	DEMON_2	DEFAULT	27	60	6	28,20,-1,44,-1,1	cavern	23119	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	146	WOMBAT	FEMALE	106	183	104	29,20,-1,-1,-1,96	surface	24552	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	147	OLM_GIANT	MALE	161	175	51	29,20,-1,8,-1,9	cavern	26195	0	1	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	148	DINGO	FEMALE	62	2	104	29,20,-1,-1,-1,100	surface	24645	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	149	DINGO	MALE	95	24	104	29,20,-1,-1,-1,100	surface	21201	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	150	DINGO	FEMALE	90	6	104	29,20,-1,-1,-1,100	surface	22255	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	151	DINGO	FEMALE	98	11	104	29,20,-1,-1,-1,100	surface	25937	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	152	DINGO	FEMALE	97	12	104	29,20,-1,-1,-1,100	surface	26297	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	153	DINGO	MALE	92	17	104	29,20,-1,-1,-1,100	surface	25305	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	154	DINGO	MALE	86	22	104	29,20,-1,-1,-1,100	surface	17929	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	155	DINGO	FEMALE	80	27	104	29,20,-1,-1,-1,100	surface	21773	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	156	DINGO	FEMALE	79	26	104	29,20,-1,-1,-1,100	surface	25079	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	157	DINGO	FEMALE	74	33	104	29,20,-1,-1,-1,100	surface	26664	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	158	DINGO	MALE	70	33	104	29,20,-1,-1,-1,100	surface	18241	0	0	0	0	0	-1	0	1
20260917-130751	size	1	20365	826765	159	DINGO	MALE	68	29	104	29,20,-1,-1,-1,100	surface	28050	0	0	0	0	1	-1	0	1
20260917-130751	size	1	20365	826765	160	DINGO	FEMALE	83	15	104	29,20,-1,-1,-1,100	surface	27261	0	1	1	0	0	-1	0	1
20260917-130751	size	1	20365	826765	161	DINGO	FEMALE	83	10	104	29,20,-1,-1,-1,100	surface	27108	0	1	1	0	0	-1	0	1
20260917-130751	size	1	20365	826765	162	DINGO	FEMALE	87	8	104	29,20,-1,-1,-1,100	surface	23414	0	1	1	0	0	-1	0	1
