run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-225807	v57	2	45504	851904	155	DINGO	MALE	126	76	113	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	156	DINGO	MALE	163	117	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	157	DINGO	MALE	165	118	106	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	158	DINGO	MALE	57	5	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	159	DINGO	MALE	58	9	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	160	DINGO	MALE	54	15	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	161	DINGO	FEMALE	56	9	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	162	BIRD_RAVEN	MALE	71	124	110	29,20,-1,-1,-1,53	surface	16253	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	163	BIRD_RAVEN	FEMALE	190	175	119	29,20,-1,-1,-1,53	surface	20854	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	164	BIRD_RAVEN	FEMALE	185	20	105	29,20,-1,-1,-1,53	surface	11556	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	165	BIRD_RAVEN	MALE	191	64	119	29,20,-1,-1,-1,53	surface	16126	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	166	BIRD_RAVEN	MALE	173	33	117	29,20,-1,-1,-1,53	surface	16603	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	167	BIRD_RAVEN	FEMALE	67	128	112	29,20,-1,-1,-1,53	surface	15810	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	168	BIRD_RAVEN	FEMALE	68	127	112	29,20,-1,-1,-1,53	surface	11782	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	169	BIRD_RAVEN	MALE	68	127	113	29,20,-1,-1,-1,53	surface	15591	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	170	TROGLODYTE	FEMALE	113	147	29	29,20,-1,13,-1,19	cavern	16256	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	171	TROGLODYTE	FEMALE	169	188	31	29,20,-1,13,-1,19	cavern	21695	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	172	TROGLODYTE	MALE	171	188	31	29,20,-1,13,-1,19	cavern	17204	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	173	TROGLODYTE	FEMALE	172	187	31	29,20,-1,13,-1,19	cavern	17794	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	174	TROGLODYTE	MALE	169	189	31	29,20,-1,13,-1,19	cavern	21150	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	175	TROGLODYTE	FEMALE	170	189	31	29,20,-1,13,-1,19	cavern	15975	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	176	TROGLODYTE	MALE	170	190	31	29,20,-1,13,-1,19	cavern	16287	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	177	TROGLODYTE	FEMALE	168	190	31	29,20,-1,13,-1,19	cavern	17562	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	45504	851904	178	DEMON_13	DEFAULT	120	169	5	29,20,-1,43,-1,4	cavern	23318	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	134	MAGMA_CRAB	FEMALE	44	24	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	135	MAGMA_CRAB	MALE	40	21	29	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	136	MAGMA_CRAB	FEMALE	35	19	29	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	137	MAGMA_CRAB	MALE	31	18	27	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	138	MAGMA_CRAB	MALE	28	15	27	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	139	SKUNK	MALE	61	17	104	29,20,-1,-1,-1,92	surface	17404	0	0	0	1	1	-1	0	1	-1
20260917-225807	v57	2	46555	852955	144	ELK_BIRD	MALE	30	73	43	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	145	ELK_BIRD	FEMALE	44	111	47	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	146	ELK_BIRD	FEMALE	41	119	51	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	147	ELK_BIRD	FEMALE	35	122	51	29,20,-1,8,-1,21	cavern	549	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	148	ELK_BIRD	FEMALE	22	141	49	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	153	BIRD_OWL_GREAT_HORNED	FEMALE	164	118	104	29,20,-1,-1,-1,61	surface	6891	0	0	0	1	1	-1	0	1	-1
20260917-225807	v57	2	46555	852955	155	DINGO	MALE	126	76	113	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	156	DINGO	MALE	165	114	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	157	DINGO	MALE	165	118	106	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	158	DINGO	MALE	57	5	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	159	DINGO	MALE	58	12	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	160	DINGO	MALE	54	7	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	161	DINGO	FEMALE	56	9	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	162	BIRD_RAVEN	MALE	6	171	118	29,20,-1,-1,-1,53	surface	15202	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	163	BIRD_RAVEN	FEMALE	190	175	119	29,20,-1,-1,-1,53	surface	19803	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	164	BIRD_RAVEN	FEMALE	185	20	105	29,20,-1,-1,-1,53	surface	10505	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	165	BIRD_RAVEN	MALE	191	64	119	29,20,-1,-1,-1,53	surface	15075	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	166	BIRD_RAVEN	MALE	173	33	117	29,20,-1,-1,-1,53	surface	15552	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	167	BIRD_RAVEN	FEMALE	43	166	117	29,20,-1,-1,-1,53	surface	14759	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	168	BIRD_RAVEN	FEMALE	43	165	119	29,20,-1,-1,-1,53	surface	10731	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	169	BIRD_RAVEN	MALE	13	190	117	29,20,-1,-1,-1,53	surface	14540	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	170	TROGLODYTE	FEMALE	144	114	29	29,20,-1,13,-1,19	cavern	15205	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	171	TROGLODYTE	FEMALE	169	188	31	29,20,-1,13,-1,19	cavern	20644	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	172	TROGLODYTE	MALE	171	188	31	29,20,-1,13,-1,19	cavern	16153	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	173	TROGLODYTE	FEMALE	173	189	31	29,20,-1,13,-1,19	cavern	16743	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	174	TROGLODYTE	MALE	170	187	31	29,20,-1,13,-1,19	cavern	20099	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	175	TROGLODYTE	FEMALE	172	185	31	29,20,-1,13,-1,19	cavern	14924	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	176	TROGLODYTE	MALE	170	183	31	29,20,-1,13,-1,19	cavern	15236	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	177	TROGLODYTE	FEMALE	169	185	31	29,20,-1,13,-1,19	cavern	16511	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	178	DEMON_13	DEFAULT	130	124	8	29,20,-1,43,-1,4	cavern	22267	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	179	DEMON_12	DEFAULT	21	27	5	28,20,-1,44,-1,4	cavern	27537	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	180	DEMON_12	DEFAULT	26	0	5	28,20,-1,44,-1,4	cavern	26214	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	181	DEMON_12	DEFAULT	27	0	5	28,20,-1,44,-1,4	cavern	21407	0	1	0	0	1	-1	0	1	-1
20260917-225807	v57	2	46555	852955	182	DEMON_12	DEFAULT	27	0	5	28,20,-1,44,-1,4	cavern	24538	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	183	GORLAK	MALE	121	182	26	29,20,-1,25,-1,32	cavern	25714	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	46555	852955	184	GORLAK	FEMALE	163	186	24	29,20,-1,25,-1,32	cavern	25374	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	134	MAGMA_CRAB	FEMALE	42	7	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	135	MAGMA_CRAB	MALE	46	11	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	136	MAGMA_CRAB	FEMALE	48	16	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	137	MAGMA_CRAB	MALE	44	22	24	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	138	MAGMA_CRAB	MALE	41	22	27	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	139	SKUNK	MALE	61	17	104	29,20,-1,-1,-1,92	surface	17404	0	0	0	1	1	-1	0	1	-1
20260917-225807	v57	2	47648	854048	145	ELK_BIRD	FEMALE	10	45	42	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	146	ELK_BIRD	FEMALE	20	46	43	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	147	ELK_BIRD	FEMALE	30	62	43	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	148	ELK_BIRD	FEMALE	37	80	42	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	153	BIRD_OWL_GREAT_HORNED	FEMALE	164	118	104	29,20,-1,-1,-1,61	surface	6891	0	0	0	1	1	-1	0	1	-1
20260917-225807	v57	2	47648	854048	155	DINGO	MALE	126	76	113	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	156	DINGO	MALE	165	113	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	157	DINGO	MALE	165	118	106	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	158	DINGO	MALE	56	6	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	159	DINGO	MALE	59	10	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	160	DINGO	MALE	54	7	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	161	DINGO	FEMALE	55	16	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	162	BIRD_RAVEN	MALE	35	143	109	29,20,-1,-1,-1,53	surface	14109	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	163	BIRD_RAVEN	FEMALE	190	175	119	29,20,-1,-1,-1,53	surface	18710	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	164	BIRD_RAVEN	FEMALE	185	20	105	29,20,-1,-1,-1,53	surface	9412	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	165	BIRD_RAVEN	MALE	191	64	119	29,20,-1,-1,-1,53	surface	13982	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	166	BIRD_RAVEN	MALE	173	33	117	29,20,-1,-1,-1,53	surface	14459	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	167	BIRD_RAVEN	FEMALE	35	148	112	29,20,-1,-1,-1,53	surface	13666	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	168	BIRD_RAVEN	FEMALE	35	146	110	29,20,-1,-1,-1,53	surface	9638	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	169	BIRD_RAVEN	MALE	13	190	117	29,20,-1,-1,-1,53	surface	13447	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	170	TROGLODYTE	FEMALE	181	95	29	29,20,-1,13,-1,19	cavern	14112	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	171	TROGLODYTE	FEMALE	169	189	31	29,20,-1,13,-1,19	cavern	19551	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	172	TROGLODYTE	MALE	171	188	31	29,20,-1,13,-1,19	cavern	15060	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	173	TROGLODYTE	FEMALE	169	187	31	29,20,-1,13,-1,19	cavern	15650	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	174	TROGLODYTE	MALE	172	187	31	29,20,-1,13,-1,19	cavern	19006	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	175	TROGLODYTE	FEMALE	172	188	31	29,20,-1,13,-1,19	cavern	13831	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	176	TROGLODYTE	MALE	171	186	31	29,20,-1,13,-1,19	cavern	14143	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	177	TROGLODYTE	FEMALE	169	185	31	29,20,-1,13,-1,19	cavern	15418	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	178	DEMON_13	DEFAULT	145	85	7	29,20,-1,43,-1,4	cavern	21174	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	179	DEMON_12	DEFAULT	28	75	6	28,20,-1,44,-1,4	cavern	26444	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	180	DEMON_12	DEFAULT	24	2	5	28,20,-1,44,-1,4	cavern	25121	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	181	DEMON_12	DEFAULT	27	0	5	28,20,-1,44,-1,4	cavern	20428	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	182	DEMON_12	DEFAULT	28	0	5	28,20,-1,44,-1,4	cavern	23445	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	183	GORLAK	MALE	144	173	26	29,20,-1,25,-1,32	cavern	24621	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	47648	854048	184	GORLAK	FEMALE	178	185	24	29,20,-1,25,-1,32	cavern	24281	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	134	MAGMA_CRAB	FEMALE	23	5	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	135	MAGMA_CRAB	MALE	28	3	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	136	MAGMA_CRAB	FEMALE	33	3	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	137	MAGMA_CRAB	MALE	41	7	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	138	MAGMA_CRAB	MALE	45	10	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	139	SKUNK	MALE	61	17	104	29,20,-1,-1,-1,92	surface	17404	0	0	0	1	1	-1	0	1	-1
20260917-225807	v57	2	48764	855164	147	ELK_BIRD	FEMALE	47	121	52	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	148	ELK_BIRD	FEMALE	41	95	39	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	153	BIRD_OWL_GREAT_HORNED	FEMALE	164	118	104	29,20,-1,-1,-1,61	surface	6891	0	0	0	1	1	-1	0	1	-1
20260917-225807	v57	2	48764	855164	155	DINGO	MALE	126	76	113	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	156	DINGO	MALE	164	118	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	157	DINGO	MALE	165	118	106	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	158	DINGO	MALE	57	12	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	159	DINGO	MALE	59	10	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	160	DINGO	MALE	55	10	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	161	DINGO	FEMALE	59	11	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	162	BIRD_RAVEN	MALE	23	146	116	29,20,-1,-1,-1,53	surface	12993	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	163	BIRD_RAVEN	FEMALE	190	175	119	29,20,-1,-1,-1,53	surface	17594	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	164	BIRD_RAVEN	FEMALE	185	20	105	29,20,-1,-1,-1,53	surface	8296	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	165	BIRD_RAVEN	MALE	191	64	119	29,20,-1,-1,-1,53	surface	12866	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	166	BIRD_RAVEN	MALE	173	33	117	29,20,-1,-1,-1,53	surface	13343	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	167	BIRD_RAVEN	FEMALE	28	141	117	29,20,-1,-1,-1,53	surface	12550	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	168	BIRD_RAVEN	FEMALE	22	145	117	29,20,-1,-1,-1,53	surface	8522	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	169	BIRD_RAVEN	MALE	13	190	117	29,20,-1,-1,-1,53	surface	12331	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	170	TROGLODYTE	FEMALE	170	141	32	29,20,-1,13,-1,19	cavern	12995	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	171	TROGLODYTE	FEMALE	167	191	31	29,20,-1,13,-1,19	cavern	18435	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	172	TROGLODYTE	MALE	166	191	31	29,20,-1,13,-1,19	cavern	13944	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	173	TROGLODYTE	FEMALE	169	188	31	29,20,-1,13,-1,19	cavern	14534	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	174	TROGLODYTE	MALE	171	186	31	29,20,-1,13,-1,19	cavern	17890	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	175	TROGLODYTE	FEMALE	168	189	31	29,20,-1,13,-1,19	cavern	12715	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	176	TROGLODYTE	MALE	170	189	31	29,20,-1,13,-1,19	cavern	13027	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	177	TROGLODYTE	FEMALE	169	185	31	29,20,-1,13,-1,19	cavern	14302	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	178	DEMON_13	DEFAULT	119	56	7	29,20,-1,43,-1,4	cavern	20058	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	179	DEMON_12	DEFAULT	13	76	4	28,20,-1,44,-1,4	cavern	25328	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	180	DEMON_12	DEFAULT	25	1	5	28,20,-1,44,-1,4	cavern	24005	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	181	DEMON_12	DEFAULT	27	2	5	28,20,-1,44,-1,4	cavern	19312	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	182	DEMON_12	DEFAULT	28	0	5	28,20,-1,44,-1,4	cavern	22329	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	183	GORLAK	MALE	134	191	26	29,20,-1,25,-1,32	cavern	23505	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	48764	855164	184	GORLAK	FEMALE	184	178	25	29,20,-1,25,-1,32	cavern	23165	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	134	MAGMA_CRAB	FEMALE	10	4	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	135	MAGMA_CRAB	MALE	15	4	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	136	MAGMA_CRAB	FEMALE	23	7	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	137	MAGMA_CRAB	MALE	28	3	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	138	MAGMA_CRAB	MALE	29	3	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	139	SKUNK	MALE	61	17	104	29,20,-1,-1,-1,92	surface	17404	0	0	0	1	1	-1	0	1	-1
20260917-225807	v57	2	49865	856265	148	ELK_BIRD	FEMALE	87	163	55	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	153	BIRD_OWL_GREAT_HORNED	FEMALE	164	118	104	29,20,-1,-1,-1,61	surface	6891	0	0	0	1	1	-1	0	1	-1
20260917-225807	v57	2	49865	856265	155	DINGO	MALE	126	76	113	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	156	DINGO	MALE	163	114	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	157	DINGO	MALE	165	118	106	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	158	DINGO	MALE	52	91	113	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	159	DINGO	MALE	57	9	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	160	DINGO	MALE	57	13	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	161	DINGO	FEMALE	57	14	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	162	BIRD_RAVEN	MALE	63	98	109	29,20,-1,-1,-1,53	surface	11892	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	163	BIRD_RAVEN	FEMALE	190	175	119	29,20,-1,-1,-1,53	surface	16493	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	164	BIRD_RAVEN	FEMALE	185	20	105	29,20,-1,-1,-1,53	surface	7195	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	165	BIRD_RAVEN	MALE	191	64	119	29,20,-1,-1,-1,53	surface	11765	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	166	BIRD_RAVEN	MALE	173	33	117	29,20,-1,-1,-1,53	surface	12242	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	167	BIRD_RAVEN	FEMALE	65	104	109	29,20,-1,-1,-1,53	surface	11449	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	168	BIRD_RAVEN	FEMALE	64	102	110	29,20,-1,-1,-1,53	surface	7421	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	169	BIRD_RAVEN	MALE	13	190	117	29,20,-1,-1,-1,53	surface	11230	0	1	1	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	170	TROGLODYTE	FEMALE	180	105	29	29,20,-1,13,-1,19	cavern	11894	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	171	TROGLODYTE	FEMALE	168	190	31	29,20,-1,13,-1,19	cavern	17334	0	1	0	0	0	-1	0	1	-1
20260917-225807	v57	2	49865	856265	172	TROGLODYTE	MALE	168	189	31	29,20,-1,13,-1,19	cavern	12843	0	1	0	0	0	-1	0	1	-1
