run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-080634	aquatic	2	31733	2047733	167	DEMON_15	MALE	17	107	2	4,30,-1,38,-1,0	cavern	7226	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	168	DEMON_15	FEMALE	15	90	2	4,30,-1,38,-1,0	cavern	9772	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	169	DEMON_15	FEMALE	18	88	2	4,30,-1,38,-1,0	cavern	14326	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	170	JABBERER	MALE	65	184	29	4,31,-1,20,-1,21	cavern	8379	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	181	CROCODILE_CAVE	FEMALE	1	176	55	4,30,-1,2,-1,9	cavern	14322	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	191	BIRD_OSPREY	FEMALE	137	20	102	4,31,-1,-1,-1,52	surface	14427	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	192	REACHER	MALE	26	145	30	3,31,-1,20,-1,27	cavern	19667	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	31733	2047733	193	WEASEL	MALE	80	99	91	4,31,-1,-1,-1,51	surface	13249	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	194	OLM_GIANT	FEMALE	188	156	38	4,30,-1,11,-1,12	cavern	12910	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	195	CROCODILE_CAVE	FEMALE	121	2	35	4,30,-1,11,-1,14	cavern	11429	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	196	BUGBAT	MALE	163	153	30	4,30,-1,20,-1,19	cavern	14320	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	197	BUGBAT	MALE	173	128	28	4,30,-1,20,-1,19	cavern	12329	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	198	BUGBAT	FEMALE	143	123	27	4,30,-1,20,-1,19	cavern	10527	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	199	BUGBAT	MALE	110	155	27	4,30,-1,20,-1,19	cavern	19897	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	200	BUGBAT	MALE	0	125	26	4,30,-1,20,-1,19	cavern	12475	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	201	BUGBAT	MALE	89	172	27	4,30,-1,20,-1,19	cavern	14580	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	202	BUGBAT	FEMALE	49	165	30	4,30,-1,20,-1,19	cavern	14917	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	31733	2047733	203	BUGBAT	FEMALE	60	167	30	4,30,-1,20,-1,19	cavern	17029	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	204	BUGBAT	FEMALE	82	176	27	4,30,-1,20,-1,19	cavern	18428	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31733	2047733	205	BUGBAT	MALE	83	175	27	4,30,-1,20,-1,19	cavern	19087	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	162	TROLL	FEMALE	44	28	44	3,31,-1,2,-1,26	cavern	5146	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	163	MAGMA_CRAB	MALE	87	29	15	4,31,-1,29,-1,0	cavern	8409	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	164	MAGMA_CRAB	MALE	87	35	16	4,31,-1,29,-1,0	cavern	11204	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	165	MAGMA_CRAB	MALE	86	41	17	4,31,-1,29,-1,0	cavern	5708	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	166	DEMON_15	FEMALE	13	127	1	4,30,-1,38,-1,0	cavern	8484	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	167	DEMON_15	MALE	15	127	1	4,30,-1,38,-1,0	cavern	6982	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	168	DEMON_15	FEMALE	14	99	2	4,30,-1,38,-1,0	cavern	9528	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	169	DEMON_15	FEMALE	13	91	2	4,30,-1,38,-1,0	cavern	14082	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	170	JABBERER	MALE	72	190	29	4,31,-1,20,-1,21	cavern	8135	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	181	CROCODILE_CAVE	FEMALE	1	184	55	4,30,-1,2,-1,9	cavern	14078	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	191	BIRD_OSPREY	FEMALE	129	29	104	4,31,-1,-1,-1,52	surface	14183	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	192	REACHER	MALE	26	145	30	3,31,-1,20,-1,27	cavern	19667	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	31977	2047977	193	WEASEL	MALE	102	103	91	4,31,-1,-1,-1,51	surface	13005	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	194	OLM_GIANT	FEMALE	187	159	38	4,30,-1,11,-1,12	cavern	12666	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	195	CROCODILE_CAVE	FEMALE	128	3	35	4,30,-1,11,-1,14	cavern	11185	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	196	BUGBAT	MALE	151	167	30	4,30,-1,20,-1,19	cavern	14076	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	197	BUGBAT	MALE	173	128	28	4,30,-1,20,-1,19	cavern	12085	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	198	BUGBAT	FEMALE	143	123	27	4,30,-1,20,-1,19	cavern	10283	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	199	BUGBAT	MALE	116	149	25	4,30,-1,20,-1,19	cavern	19653	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	200	BUGBAT	MALE	0	125	26	4,30,-1,20,-1,19	cavern	12231	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	201	BUGBAT	MALE	107	157	26	4,30,-1,20,-1,19	cavern	14336	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	202	BUGBAT	FEMALE	49	165	30	4,30,-1,20,-1,19	cavern	14917	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	31977	2047977	203	BUGBAT	FEMALE	46	153	30	4,30,-1,20,-1,19	cavern	16785	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	204	BUGBAT	FEMALE	83	175	27	4,30,-1,20,-1,19	cavern	18184	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	31977	2047977	205	BUGBAT	MALE	82	176	27	4,30,-1,20,-1,19	cavern	18843	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	162	TROLL	FEMALE	41	27	45	3,31,-1,2,-1,26	cavern	4897	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	163	MAGMA_CRAB	MALE	83	25	15	4,31,-1,29,-1,0	cavern	8160	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	164	MAGMA_CRAB	MALE	85	31	16	4,31,-1,29,-1,0	cavern	10955	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	165	MAGMA_CRAB	MALE	86	41	17	4,31,-1,29,-1,0	cavern	5459	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	166	DEMON_15	FEMALE	14	142	0	4,30,-1,38,-1,0	cavern	8235	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	167	DEMON_15	MALE	7	135	0	4,30,-1,38,-1,0	cavern	6733	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	168	DEMON_15	FEMALE	13	127	1	4,30,-1,38,-1,0	cavern	9279	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	169	DEMON_15	FEMALE	15	109	2	4,30,-1,38,-1,0	cavern	13833	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	170	JABBERER	MALE	82	180	27	4,31,-1,20,-1,21	cavern	7886	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	181	CROCODILE_CAVE	FEMALE	2	188	55	4,30,-1,2,-1,9	cavern	13829	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	191	BIRD_OSPREY	FEMALE	113	49	103	4,31,-1,-1,-1,52	surface	13934	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	192	REACHER	MALE	26	145	30	3,31,-1,20,-1,27	cavern	19667	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	32226	2048226	193	WEASEL	MALE	103	121	91	4,31,-1,-1,-1,51	surface	12756	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	194	OLM_GIANT	FEMALE	184	161	38	4,30,-1,11,-1,12	cavern	12417	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	195	CROCODILE_CAVE	FEMALE	133	3	35	4,30,-1,11,-1,14	cavern	10936	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	196	BUGBAT	MALE	144	174	30	4,30,-1,20,-1,19	cavern	13827	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	197	BUGBAT	MALE	173	128	28	4,30,-1,20,-1,19	cavern	11836	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	198	BUGBAT	FEMALE	143	123	27	4,30,-1,20,-1,19	cavern	10034	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	199	BUGBAT	MALE	116	149	25	4,30,-1,20,-1,19	cavern	19404	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	200	BUGBAT	MALE	0	125	26	4,30,-1,20,-1,19	cavern	11982	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	201	BUGBAT	MALE	107	157	26	4,30,-1,20,-1,19	cavern	14087	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	202	BUGBAT	FEMALE	49	165	30	4,30,-1,20,-1,19	cavern	14917	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	32226	2048226	203	BUGBAT	FEMALE	35	158	30	4,30,-1,20,-1,19	cavern	16536	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	204	BUGBAT	FEMALE	100	164	25	4,30,-1,20,-1,19	cavern	17935	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32226	2048226	205	BUGBAT	MALE	104	160	25	4,30,-1,20,-1,19	cavern	18594	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	162	TROLL	FEMALE	40	24	45	3,31,-1,2,-1,26	cavern	4620	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	163	MAGMA_CRAB	MALE	79	22	15	4,31,-1,29,-1,0	cavern	7883	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	164	MAGMA_CRAB	MALE	80	26	16	4,31,-1,29,-1,0	cavern	10678	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	165	MAGMA_CRAB	MALE	84	36	17	4,31,-1,29,-1,0	cavern	5182	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	166	DEMON_15	FEMALE	23	133	0	4,30,-1,38,-1,0	cavern	7958	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	167	DEMON_15	MALE	20	139	0	4,30,-1,38,-1,0	cavern	6456	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	168	DEMON_15	FEMALE	7	139	0	4,30,-1,38,-1,0	cavern	9002	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	169	DEMON_15	FEMALE	14	114	1	4,30,-1,38,-1,0	cavern	13556	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	170	JABBERER	MALE	89	164	26	4,31,-1,20,-1,21	cavern	7609	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	181	CROCODILE_CAVE	FEMALE	2	188	55	4,30,-1,2,-1,9	cavern	13552	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	191	BIRD_OSPREY	FEMALE	92	54	108	4,31,-1,-1,-1,52	surface	13657	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	192	REACHER	MALE	26	145	30	3,31,-1,20,-1,27	cavern	19667	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	32503	2048503	193	WEASEL	MALE	92	139	91	4,31,-1,-1,-1,51	surface	12479	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	194	OLM_GIANT	FEMALE	182	159	38	4,30,-1,11,-1,12	cavern	12140	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	195	CROCODILE_CAVE	FEMALE	142	4	35	4,30,-1,11,-1,14	cavern	10659	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	196	BUGBAT	MALE	142	176	30	4,30,-1,20,-1,19	cavern	13550	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	197	BUGBAT	MALE	173	128	28	4,30,-1,20,-1,19	cavern	11559	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	198	BUGBAT	FEMALE	143	123	27	4,30,-1,20,-1,19	cavern	9757	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	199	BUGBAT	MALE	116	149	25	4,30,-1,20,-1,19	cavern	19127	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	200	BUGBAT	MALE	0	125	26	4,30,-1,20,-1,19	cavern	11705	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	201	BUGBAT	MALE	107	157	26	4,30,-1,20,-1,19	cavern	13810	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	202	BUGBAT	FEMALE	49	165	30	4,30,-1,20,-1,19	cavern	14917	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	32503	2048503	203	BUGBAT	FEMALE	23	149	30	4,30,-1,20,-1,19	cavern	16259	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	204	BUGBAT	FEMALE	115	151	26	4,30,-1,20,-1,19	cavern	17658	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32503	2048503	205	BUGBAT	MALE	117	149	25	4,30,-1,20,-1,19	cavern	18317	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	162	TROLL	FEMALE	41	18	46	3,31,-1,2,-1,26	cavern	4237	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	163	MAGMA_CRAB	MALE	73	16	16	4,31,-1,29,-1,0	cavern	7500	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	164	MAGMA_CRAB	MALE	77	20	15	4,31,-1,29,-1,0	cavern	10295	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	165	MAGMA_CRAB	MALE	79	29	16	4,31,-1,29,-1,0	cavern	4799	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	166	DEMON_15	FEMALE	32	140	0	4,30,-1,38,-1,0	cavern	7575	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	167	DEMON_15	MALE	30	142	0	4,30,-1,38,-1,0	cavern	6073	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	168	DEMON_15	FEMALE	27	140	0	4,30,-1,38,-1,0	cavern	8619	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	169	DEMON_15	FEMALE	18	141	0	4,30,-1,38,-1,0	cavern	13173	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	170	JABBERER	MALE	82	154	27	4,31,-1,20,-1,21	cavern	7226	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	181	CROCODILE_CAVE	FEMALE	9	190	55	4,30,-1,2,-1,9	cavern	13169	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	191	BIRD_OSPREY	FEMALE	76	49	95	4,31,-1,-1,-1,52	surface	13274	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	192	REACHER	MALE	26	145	30	3,31,-1,20,-1,27	cavern	19667	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	32886	2048886	193	WEASEL	MALE	108	176	92	4,31,-1,-1,-1,51	surface	12096	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	194	OLM_GIANT	FEMALE	181	156	38	4,30,-1,11,-1,12	cavern	11757	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	195	CROCODILE_CAVE	FEMALE	152	5	34	4,30,-1,11,-1,14	cavern	10276	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	196	BUGBAT	MALE	147	185	29	4,30,-1,20,-1,19	cavern	13167	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	197	BUGBAT	MALE	173	128	28	4,30,-1,20,-1,19	cavern	11176	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	198	BUGBAT	FEMALE	143	123	27	4,30,-1,20,-1,19	cavern	9374	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	199	BUGBAT	MALE	116	149	25	4,30,-1,20,-1,19	cavern	18744	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	200	BUGBAT	MALE	0	125	26	4,30,-1,20,-1,19	cavern	11322	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	201	BUGBAT	MALE	107	157	26	4,30,-1,20,-1,19	cavern	13427	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	202	BUGBAT	FEMALE	49	165	30	4,30,-1,20,-1,19	cavern	14917	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	32886	2048886	203	BUGBAT	FEMALE	14	149	30	4,30,-1,20,-1,19	cavern	15876	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	204	BUGBAT	FEMALE	115	151	26	4,30,-1,20,-1,19	cavern	17275	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	32886	2048886	205	BUGBAT	MALE	115	151	26	4,30,-1,20,-1,19	cavern	17934	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	162	TROLL	FEMALE	37	11	50	3,31,-1,2,-1,26	cavern	3909	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	163	MAGMA_CRAB	MALE	69	13	17	4,31,-1,29,-1,0	cavern	7173	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	164	MAGMA_CRAB	MALE	71	15	17	4,31,-1,29,-1,0	cavern	9968	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	165	MAGMA_CRAB	MALE	75	23	16	4,31,-1,29,-1,0	cavern	4472	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	166	DEMON_15	FEMALE	31	123	1	4,30,-1,38,-1,0	cavern	7248	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	167	DEMON_15	MALE	37	132	0	4,30,-1,38,-1,0	cavern	5746	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	168	DEMON_15	FEMALE	37	134	0	4,30,-1,38,-1,0	cavern	8292	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	169	DEMON_15	FEMALE	33	139	0	4,30,-1,38,-1,0	cavern	12846	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	170	JABBERER	MALE	65	150	28	4,31,-1,20,-1,21	cavern	6899	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	181	CROCODILE_CAVE	FEMALE	9	183	55	4,30,-1,2,-1,9	cavern	12842	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	191	BIRD_OSPREY	FEMALE	53	54	99	4,31,-1,-1,-1,52	surface	12947	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	192	REACHER	MALE	26	145	30	3,31,-1,20,-1,27	cavern	19667	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	33213	2049213	193	WEASEL	MALE	125	159	91	4,31,-1,-1,-1,51	surface	11769	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	194	OLM_GIANT	FEMALE	183	153	38	4,30,-1,11,-1,12	cavern	11430	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	195	CROCODILE_CAVE	FEMALE	155	3	34	4,30,-1,11,-1,14	cavern	9949	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	196	BUGBAT	MALE	154	179	28	4,30,-1,20,-1,19	cavern	12840	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	197	BUGBAT	MALE	173	128	28	4,30,-1,20,-1,19	cavern	10849	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	198	BUGBAT	FEMALE	143	123	27	4,30,-1,20,-1,19	cavern	9047	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	199	BUGBAT	MALE	116	149	25	4,30,-1,20,-1,19	cavern	18417	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	200	BUGBAT	MALE	0	125	26	4,30,-1,20,-1,19	cavern	10995	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	201	BUGBAT	MALE	107	157	26	4,30,-1,20,-1,19	cavern	13100	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	202	BUGBAT	FEMALE	49	165	30	4,30,-1,20,-1,19	cavern	14917	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	33213	2049213	203	BUGBAT	FEMALE	10	173	31	4,30,-1,20,-1,19	cavern	15549	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	204	BUGBAT	FEMALE	115	151	26	4,30,-1,20,-1,19	cavern	16948	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33213	2049213	205	BUGBAT	MALE	115	151	26	4,30,-1,20,-1,19	cavern	17607	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	162	TROLL	FEMALE	37	11	51	3,31,-1,2,-1,26	cavern	3581	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	163	MAGMA_CRAB	MALE	64	8	17	4,31,-1,29,-1,0	cavern	6845	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	164	MAGMA_CRAB	MALE	71	15	17	4,31,-1,29,-1,0	cavern	9640	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	165	MAGMA_CRAB	MALE	71	17	16	4,31,-1,29,-1,0	cavern	4144	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	166	DEMON_15	FEMALE	13	112	1	4,30,-1,38,-1,0	cavern	6920	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	167	DEMON_15	MALE	30	125	1	4,30,-1,38,-1,0	cavern	5418	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	168	DEMON_15	FEMALE	37	134	0	4,30,-1,38,-1,0	cavern	7964	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	169	DEMON_15	FEMALE	35	136	0	4,30,-1,38,-1,0	cavern	12518	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	170	JABBERER	MALE	72	131	28	4,31,-1,20,-1,21	cavern	6571	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	181	CROCODILE_CAVE	FEMALE	15	185	55	4,30,-1,2,-1,9	cavern	12514	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	191	BIRD_OSPREY	FEMALE	28	80	96	4,31,-1,-1,-1,52	surface	12619	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	192	REACHER	MALE	26	145	30	3,31,-1,20,-1,27	cavern	19667	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	33541	2049541	193	WEASEL	MALE	134	142	91	4,31,-1,-1,-1,51	surface	11441	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	194	OLM_GIANT	FEMALE	188	151	38	4,30,-1,11,-1,12	cavern	11102	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	195	CROCODILE_CAVE	FEMALE	158	12	35	4,30,-1,11,-1,14	cavern	9621	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	196	BUGBAT	MALE	160	176	30	4,30,-1,20,-1,19	cavern	12512	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	197	BUGBAT	MALE	173	128	28	4,30,-1,20,-1,19	cavern	10521	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	198	BUGBAT	FEMALE	143	123	27	4,30,-1,20,-1,19	cavern	8719	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	199	BUGBAT	MALE	116	149	25	4,30,-1,20,-1,19	cavern	18089	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	200	BUGBAT	MALE	0	125	26	4,30,-1,20,-1,19	cavern	10667	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	201	BUGBAT	MALE	107	157	26	4,30,-1,20,-1,19	cavern	12772	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	202	BUGBAT	FEMALE	49	165	30	4,30,-1,20,-1,19	cavern	14917	0	1	0	1	1	-1	0	1
20260917-080634	aquatic	2	33541	2049541	203	BUGBAT	FEMALE	10	188	32	4,30,-1,20,-1,19	cavern	15221	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	204	BUGBAT	FEMALE	115	151	26	4,30,-1,20,-1,19	cavern	16620	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33541	2049541	205	BUGBAT	MALE	115	151	26	4,30,-1,20,-1,19	cavern	17279	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33783	2049783	162	TROLL	FEMALE	40	12	53	3,31,-1,2,-1,26	cavern	3339	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33783	2049783	163	MAGMA_CRAB	MALE	63	6	17	4,31,-1,29,-1,0	cavern	6603	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33783	2049783	164	MAGMA_CRAB	MALE	68	12	17	4,31,-1,29,-1,0	cavern	9398	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	2	33783	2049783	165	MAGMA_CRAB	MALE	71	15	17	4,31,-1,29,-1,0	cavern	3902	0	1	0	0	0	-1	0	1
