run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-081847	natural	1	31827	2047827	204	BIRD_OSPREY	FEMALE	19	116	100	12,28,-1,-1,-1,6	surface	10705	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	205	RHINOCEROS	MALE	128	147	95	13,28,-1,-1,-1,241	surface	17593	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	206	RHINOCEROS	FEMALE	131	149	95	13,28,-1,-1,-1,241	surface	16663	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	207	RHINOCEROS	FEMALE	138	149	95	13,28,-1,-1,-1,241	surface	18753	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	208	RHINOCEROS	MALE	138	151	95	13,28,-1,-1,-1,241	surface	16793	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	209	MONITOR_LIZARD	FEMALE	181	7	95	13,28,-1,-1,-1,177	surface	15458	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	210	MONITOR_LIZARD	MALE	178	157	94	13,28,-1,-1,-1,177	surface	20255	0	0	0	1	1	-1	0	1
20260917-081847	natural	1	31827	2047827	211	WEASEL	FEMALE	179	127	95	13,28,-1,-1,-1,170	surface	19740	0	0	0	1	1	-1	0	1
20260917-081847	natural	1	31827	2047827	212	RHINOCEROS	MALE	126	150	95	13,28,-1,-1,-1,241	surface	14376	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	213	RHINOCEROS	MALE	132	152	95	13,28,-1,-1,-1,241	surface	13887	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	214	RHINOCEROS	FEMALE	180	86	95	13,28,-1,-1,-1,241	surface	19264	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	215	RHINOCEROS	FEMALE	177	85	95	13,28,-1,-1,-1,241	surface	21583	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	216	RHINOCEROS	FEMALE	185	86	95	13,28,-1,-1,-1,241	surface	20190	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	217	RHINOCEROS	MALE	181	87	95	13,28,-1,-1,-1,241	surface	18479	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	218	BIRD_OSPREY	MALE	56	115	104	12,27,-1,-1,-1,6	surface	16556	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	219	BIRD_EAGLE	FEMALE	127	125	96	11,27,-1,-1,-1,103	surface	22067	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	220	CRETACEOUS_CARNOTAURUS	MALE	188	171	95	13,28,-1,-1,-1,198	surface	19144	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	221	GIANT TORTOISE	MALE	186	89	95	13,28,-1,-1,-1,146	surface	23882	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	222	GIANT TORTOISE	MALE	190	90	95	13,28,-1,-1,-1,146	surface	17830	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	223	GIANT TORTOISE	FEMALE	187	106	95	13,28,-1,-1,-1,146	surface	18499	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	224	GIANT TORTOISE	FEMALE	189	96	95	13,28,-1,-1,-1,146	surface	23173	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	225	GIANT TORTOISE	FEMALE	166	121	95	13,28,-1,-1,-1,146	surface	25008	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	226	GIANT TORTOISE	FEMALE	184	104	95	13,28,-1,-1,-1,146	surface	20770	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	227	GIANT TORTOISE	MALE	191	94	95	13,28,-1,-1,-1,146	surface	20291	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	228	GIANT TORTOISE	MALE	190	91	95	13,28,-1,-1,-1,146	surface	23604	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	229	GIANT TORTOISE	FEMALE	191	90	95	13,28,-1,-1,-1,146	surface	20488	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	230	GIANT TORTOISE	MALE	189	91	95	13,28,-1,-1,-1,146	surface	26587	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	231	CRETACEOUS_CARNOTAURUS	MALE	175	150	95	13,28,-1,-1,-1,198	surface	21040	0	1	1	1	1	-1	0	1
20260917-081847	natural	1	31827	2047827	232	GIANT TORTOISE	MALE	190	126	95	13,28,-1,-1,-1,146	surface	21900	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	233	GIANT TORTOISE	MALE	189	128	95	13,28,-1,-1,-1,146	surface	27493	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	234	GIANT TORTOISE	FEMALE	191	114	95	13,28,-1,-1,-1,146	surface	24664	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	235	GIANT TORTOISE	MALE	189	148	95	13,28,-1,-1,-1,146	surface	26655	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	236	GIANT TORTOISE	MALE	190	148	95	13,28,-1,-1,-1,146	surface	25538	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	237	GIANT TORTOISE	FEMALE	182	131	95	13,28,-1,-1,-1,146	surface	25840	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	238	GIANT TORTOISE	FEMALE	189	129	95	13,28,-1,-1,-1,146	surface	20481	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	239	GIANT TORTOISE	FEMALE	191	162	95	13,28,-1,-1,-1,146	surface	19379	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	240	AARDVARK	MALE	162	116	95	13,28,-1,-1,-1,181	surface	27316	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	31827	2047827	241	BIRD_EAGLE	MALE	22	181	99	11,27,-1,-1,-1,103	surface	25561	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	162	FISH_STINGRAY	MALE	79	5	94	13,28,0,-1,-1,6	feature	13775	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	163	ALLIGATOR	FEMALE	114	29	94	13,28,0,-1,-1,4	feature	7277	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	164	ALLIGATOR	MALE	116	31	94	13,28,0,-1,-1,4	feature	10167	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	165	HIPPO	FEMALE	165	51	94	13,28,0,-1,-1,5	feature	11527	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	166	HIPPO	FEMALE	169	147	95	13,28,0,-1,-1,5	feature	5937	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	167	HIPPO	MALE	166	83	94	13,28,0,-1,-1,5	feature	11288	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	168	HIPPO	FEMALE	137	107	94	13,28,0,-1,-1,5	feature	11752	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	178	WEASEL	FEMALE	149	122	95	13,28,-1,-1,-1,170	surface	13519	0	0	0	1	1	-1	0	1
20260917-081847	natural	1	32142	2048142	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	176	9	82	12,28,-1,2,-1,18	cavern	8801	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	180	BIRD_OSPREY	MALE	79	123	111	12,27,-1,-1,-1,6	surface	4861	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	181	BIRD_OSPREY	MALE	187	91	111	12,27,-1,-1,-1,6	surface	11057	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	182	DEMON_14	DEFAULT	165	21	7	12,28,-1,41,-1,1	cavern	12895	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	183	DEMON_14	DEFAULT	182	162	7	12,28,-1,41,-1,1	cavern	8871	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	184	DEMON_14	DEFAULT	46	31	7	12,28,-1,41,-1,1	cavern	12248	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	185	DEMON_14	DEFAULT	93	11	5	12,28,-1,41,-1,1	cavern	10067	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	186	DEMON_14	DEFAULT	93	11	5	12,28,-1,41,-1,1	cavern	9120	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	187	CAVE_BLOB	DEFAULT	102	42	59	13,27,-1,22,-1,11	cavern	5397	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	188	CAVE_BLOB	DEFAULT	104	47	54	13,27,-1,22,-1,11	cavern	8083	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	189	GORLAK	FEMALE	43	171	84	12,28,-1,2,-1,27	cavern	11732	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	190	MANERA	FEMALE	80	10	76	12,27,-1,14,-1,12	cavern	11566	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	191	REACHER	FEMALE	163	122	78	12,28,-1,14,-1,14	cavern	5476	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	192	RHINOCEROS	MALE	129	153	95	13,28,-1,-1,-1,241	surface	10926	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	193	RHINOCEROS	MALE	156	161	95	13,28,-1,-1,-1,241	surface	12145	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	194	RHINOCEROS	FEMALE	127	153	95	13,28,-1,-1,-1,241	surface	14349	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	195	RHINOCEROS	FEMALE	143	156	95	13,28,-1,-1,-1,241	surface	9962	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	196	RHINOCEROS	MALE	123	151	95	13,28,-1,-1,-1,241	surface	11756	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	197	RHINOCEROS	MALE	154	160	95	13,28,-1,-1,-1,241	surface	6968	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	198	RHINOCEROS	MALE	157	162	95	13,28,-1,-1,-1,241	surface	12117	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	199	MAGMA_CRAB	FEMALE	139	134	36	13,27,-1,32,-1,0	cavern	13978	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	200	MAGMA_CRAB	MALE	138	133	34	13,27,-1,32,-1,0	cavern	12217	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	201	MAGMA_CRAB	MALE	134	129	34	13,27,-1,32,-1,0	cavern	14833	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	202	MONITOR_LIZARD	MALE	150	146	95	13,28,-1,-1,-1,177	surface	21486	0	0	0	1	1	-1	0	1
20260917-081847	natural	1	32142	2048142	203	AARDVARK	FEMALE	188	173	95	13,28,-1,-1,-1,181	surface	26111	0	1	1	1	1	-1	0	1
20260917-081847	natural	1	32142	2048142	204	BIRD_OSPREY	FEMALE	38	99	100	12,28,-1,-1,-1,6	surface	10390	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	205	RHINOCEROS	MALE	143	157	95	13,28,-1,-1,-1,241	surface	17277	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	206	RHINOCEROS	FEMALE	139	154	95	13,28,-1,-1,-1,241	surface	16348	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	207	RHINOCEROS	FEMALE	126	152	95	13,28,-1,-1,-1,241	surface	18438	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	208	RHINOCEROS	MALE	127	154	95	13,28,-1,-1,-1,241	surface	16478	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	209	MONITOR_LIZARD	FEMALE	179	10	95	13,28,-1,-1,-1,177	surface	15143	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	210	MONITOR_LIZARD	MALE	178	157	94	13,28,-1,-1,-1,177	surface	20255	0	0	0	1	1	-1	0	1
20260917-081847	natural	1	32142	2048142	211	WEASEL	FEMALE	179	127	95	13,28,-1,-1,-1,170	surface	19740	0	0	0	1	1	-1	0	1
20260917-081847	natural	1	32142	2048142	212	RHINOCEROS	MALE	134	147	95	13,28,-1,-1,-1,241	surface	14057	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	213	RHINOCEROS	MALE	134	153	95	13,28,-1,-1,-1,241	surface	13572	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	214	RHINOCEROS	FEMALE	184	86	95	13,28,-1,-1,-1,241	surface	18949	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	215	RHINOCEROS	FEMALE	181	84	95	13,28,-1,-1,-1,241	surface	21268	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	216	RHINOCEROS	FEMALE	182	84	95	13,28,-1,-1,-1,241	surface	19875	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	217	RHINOCEROS	MALE	189	86	95	13,28,-1,-1,-1,241	surface	18164	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	218	BIRD_OSPREY	MALE	54	137	98	12,27,-1,-1,-1,6	surface	16241	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	219	BIRD_EAGLE	FEMALE	122	102	102	11,27,-1,-1,-1,103	surface	21752	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	220	CRETACEOUS_CARNOTAURUS	MALE	178	149	95	13,28,-1,-1,-1,198	surface	18829	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	221	GIANT TORTOISE	MALE	186	85	95	13,28,-1,-1,-1,146	surface	23567	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	222	GIANT TORTOISE	MALE	188	85	95	13,28,-1,-1,-1,146	surface	17515	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	223	GIANT TORTOISE	FEMALE	187	106	95	13,28,-1,-1,-1,146	surface	18184	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	224	GIANT TORTOISE	FEMALE	190	85	95	13,28,-1,-1,-1,146	surface	22858	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	225	GIANT TORTOISE	FEMALE	172	123	95	13,28,-1,-1,-1,146	surface	24693	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	226	GIANT TORTOISE	FEMALE	184	104	95	13,28,-1,-1,-1,146	surface	20455	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	227	GIANT TORTOISE	MALE	188	84	95	13,28,-1,-1,-1,146	surface	19976	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	228	GIANT TORTOISE	MALE	190	91	95	13,28,-1,-1,-1,146	surface	23289	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	229	GIANT TORTOISE	FEMALE	189	84	95	13,28,-1,-1,-1,146	surface	20173	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	230	GIANT TORTOISE	MALE	191	85	95	13,28,-1,-1,-1,146	surface	26272	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	231	CRETACEOUS_CARNOTAURUS	MALE	175	150	95	13,28,-1,-1,-1,198	surface	21040	0	1	1	1	1	-1	0	1
20260917-081847	natural	1	32142	2048142	232	GIANT TORTOISE	MALE	191	134	95	13,28,-1,-1,-1,146	surface	21585	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	233	GIANT TORTOISE	MALE	190	135	95	13,28,-1,-1,-1,146	surface	27178	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	234	GIANT TORTOISE	FEMALE	191	114	95	13,28,-1,-1,-1,146	surface	24349	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	235	GIANT TORTOISE	MALE	189	148	95	13,28,-1,-1,-1,146	surface	26340	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	236	GIANT TORTOISE	MALE	190	148	95	13,28,-1,-1,-1,146	surface	25223	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	237	GIANT TORTOISE	FEMALE	182	130	95	13,28,-1,-1,-1,146	surface	25525	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	238	GIANT TORTOISE	FEMALE	191	123	95	13,28,-1,-1,-1,146	surface	20166	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	239	GIANT TORTOISE	FEMALE	191	182	95	13,28,-1,-1,-1,146	surface	19064	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	240	AARDVARK	MALE	138	137	95	13,28,-1,-1,-1,181	surface	27001	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	32142	2048142	241	BIRD_EAGLE	MALE	1	185	100	11,27,-1,-1,-1,103	surface	25246	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	162	FISH_STINGRAY	MALE	76	5	94	13,28,0,-1,-1,6	feature	13434	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	163	ALLIGATOR	FEMALE	109	25	94	13,28,0,-1,-1,4	feature	6936	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	164	ALLIGATOR	MALE	115	29	94	13,28,0,-1,-1,4	feature	9826	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	165	HIPPO	FEMALE	168	48	94	13,28,0,-1,-1,5	feature	11186	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	166	HIPPO	FEMALE	157	135	95	13,28,0,-1,-1,5	feature	5596	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	167	HIPPO	MALE	166	83	94	13,28,0,-1,-1,5	feature	10947	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	168	HIPPO	FEMALE	127	97	94	13,28,0,-1,-1,5	feature	11411	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	178	WEASEL	FEMALE	149	122	95	13,28,-1,-1,-1,170	surface	13519	0	0	0	1	1	-1	0	1
20260917-081847	natural	1	32483	2048483	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	179	1	82	12,28,-1,2,-1,18	cavern	8460	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	180	BIRD_OSPREY	MALE	68	150	103	12,27,-1,-1,-1,6	surface	4520	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	181	BIRD_OSPREY	MALE	178	111	102	12,27,-1,-1,-1,6	surface	10716	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	182	DEMON_14	DEFAULT	172	14	7	12,28,-1,41,-1,1	cavern	12554	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	183	DEMON_14	DEFAULT	166	180	6	12,28,-1,41,-1,1	cavern	8530	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	184	DEMON_14	DEFAULT	46	31	7	12,28,-1,41,-1,1	cavern	11907	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	185	DEMON_14	DEFAULT	93	11	5	12,28,-1,41,-1,1	cavern	9726	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	186	DEMON_14	DEFAULT	93	11	5	12,28,-1,41,-1,1	cavern	8779	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	187	CAVE_BLOB	DEFAULT	99	40	62	13,27,-1,22,-1,11	cavern	5056	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	188	CAVE_BLOB	DEFAULT	102	44	57	13,27,-1,22,-1,11	cavern	7742	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	189	GORLAK	FEMALE	30	176	83	12,28,-1,2,-1,27	cavern	11391	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	190	MANERA	FEMALE	78	5	76	12,27,-1,14,-1,12	cavern	11225	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	191	REACHER	FEMALE	166	124	78	12,28,-1,14,-1,14	cavern	5135	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	192	RHINOCEROS	MALE	135	152	95	13,28,-1,-1,-1,241	surface	10585	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	193	RHINOCEROS	MALE	159	161	95	13,28,-1,-1,-1,241	surface	11804	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	194	RHINOCEROS	FEMALE	135	153	95	13,28,-1,-1,-1,241	surface	14008	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	195	RHINOCEROS	FEMALE	147	156	95	13,28,-1,-1,-1,241	surface	9621	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	196	RHINOCEROS	MALE	131	153	95	13,28,-1,-1,-1,241	surface	11415	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	197	RHINOCEROS	MALE	159	162	95	13,28,-1,-1,-1,241	surface	6627	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	198	RHINOCEROS	MALE	167	162	95	13,28,-1,-1,-1,241	surface	11776	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	199	MAGMA_CRAB	FEMALE	134	139	33	13,27,-1,32,-1,0	cavern	13637	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	200	MAGMA_CRAB	MALE	137	135	35	13,27,-1,32,-1,0	cavern	11876	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	201	MAGMA_CRAB	MALE	138	133	34	13,27,-1,32,-1,0	cavern	14492	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	202	MONITOR_LIZARD	MALE	150	146	95	13,28,-1,-1,-1,177	surface	21486	0	0	0	1	1	-1	0	1
20260917-081847	natural	1	32483	2048483	203	AARDVARK	FEMALE	188	173	95	13,28,-1,-1,-1,181	surface	26111	0	1	1	1	1	-1	0	1
20260917-081847	natural	1	32483	2048483	204	BIRD_OSPREY	FEMALE	59	95	99	12,28,-1,-1,-1,6	surface	10049	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	205	RHINOCEROS	MALE	152	159	95	13,28,-1,-1,-1,241	surface	16934	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	206	RHINOCEROS	FEMALE	147	160	95	13,28,-1,-1,-1,241	surface	16007	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	207	RHINOCEROS	FEMALE	138	153	95	13,28,-1,-1,-1,241	surface	18097	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	208	RHINOCEROS	MALE	131	151	95	13,28,-1,-1,-1,241	surface	16137	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	209	MONITOR_LIZARD	FEMALE	181	5	95	13,28,-1,-1,-1,177	surface	14802	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	210	MONITOR_LIZARD	MALE	178	157	94	13,28,-1,-1,-1,177	surface	20255	0	0	0	1	1	-1	0	1
20260917-081847	natural	1	32483	2048483	211	WEASEL	FEMALE	179	127	95	13,28,-1,-1,-1,170	surface	19740	0	0	0	1	1	-1	0	1
20260917-081847	natural	1	32483	2048483	212	RHINOCEROS	MALE	143	157	95	13,28,-1,-1,-1,241	surface	13716	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	213	RHINOCEROS	MALE	141	155	95	13,28,-1,-1,-1,241	surface	13231	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	214	RHINOCEROS	FEMALE	189	88	95	13,28,-1,-1,-1,241	surface	18608	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	215	RHINOCEROS	FEMALE	186	86	95	13,28,-1,-1,-1,241	surface	20927	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	216	RHINOCEROS	FEMALE	175	83	95	13,28,-1,-1,-1,241	surface	19534	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	217	RHINOCEROS	MALE	185	85	95	13,28,-1,-1,-1,241	surface	17823	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	218	BIRD_OSPREY	MALE	27	145	106	12,27,-1,-1,-1,6	surface	15900	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	219	BIRD_EAGLE	FEMALE	142	118	100	11,27,-1,-1,-1,103	surface	21411	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	220	CRETACEOUS_CARNOTAURUS	MALE	165	151	95	13,28,-1,-1,-1,198	surface	18488	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	221	GIANT TORTOISE	MALE	180	84	95	13,28,-1,-1,-1,146	surface	23226	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	222	GIANT TORTOISE	MALE	186	85	95	13,28,-1,-1,-1,146	surface	17174	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	223	GIANT TORTOISE	FEMALE	187	106	95	13,28,-1,-1,-1,146	surface	17843	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	224	GIANT TORTOISE	FEMALE	184	83	95	13,28,-1,-1,-1,146	surface	22517	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	225	GIANT TORTOISE	FEMALE	179	118	95	13,28,-1,-1,-1,146	surface	24352	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	226	GIANT TORTOISE	FEMALE	184	104	95	13,28,-1,-1,-1,146	surface	20114	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	227	GIANT TORTOISE	MALE	182	84	95	13,28,-1,-1,-1,146	surface	19635	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	228	GIANT TORTOISE	MALE	187	98	95	13,28,-1,-1,-1,146	surface	22948	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	229	GIANT TORTOISE	FEMALE	189	89	95	13,28,-1,-1,-1,146	surface	19832	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	230	GIANT TORTOISE	MALE	185	82	95	13,28,-1,-1,-1,146	surface	25931	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	231	CRETACEOUS_CARNOTAURUS	MALE	175	150	95	13,28,-1,-1,-1,198	surface	21040	0	1	1	1	1	-1	0	1
20260917-081847	natural	1	32483	2048483	232	GIANT TORTOISE	MALE	191	141	95	13,28,-1,-1,-1,146	surface	21244	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	233	GIANT TORTOISE	MALE	190	142	95	13,28,-1,-1,-1,146	surface	26837	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	234	GIANT TORTOISE	FEMALE	191	114	95	13,28,-1,-1,-1,146	surface	24008	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	32483	2048483	235	GIANT TORTOISE	MALE	189	148	95	13,28,-1,-1,-1,146	surface	25999	0	0	0	0	0	-1	0	1
