run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260918-192710	agitated	1	29219	835619	166	KANGAROO	234	2	29166	The agitated dingo attacks the agitated kangaroo buck but He jumps away!
20260918-192710	agitated	1	29219	835619	166	KANGAROO	235	2	29195	The agitated kangaroo buck charges at the agitated dingo!
20260918-192710	agitated	1	29219	835619	166	KANGAROO	236	2	29195	The agitated kangaroo buck collides with the agitated dingo!
20260918-192710	agitated	1	29219	835619	166	KANGAROO	237	2	29195	The agitated dingo is knocked over and tumbles backward!
20260918-192710	agitated	1	29219	835619	166	KANGAROO	239	2	29197	The agitated kangaroo buck misses the agitated dingo!
20260918-192710	agitated	1	29219	835619	166	KANGAROO	240	2	29198	The agitated dingo misses the agitated kangaroo buck!
20260918-192710	agitated	1	29219	835619	166	KANGAROO	241	2	29204	The agitated dingo scratches the agitated kangaroo buck in the right hand, tearing the fat!
20260918-192710	agitated	1	29219	835619	166	KANGAROO	242	2	29209	The agitated kangaroo buck punches the agitated dingo in the right front leg with his right hand, bruising the muscle!
20260918-192710	agitated	1	29219	835619	166	KANGAROO	243	2	29209	The agitated dingo bites the agitated kangaroo buck in the right upper leg, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	29219	835619	166	KANGAROO	244	2	29209	The agitated dingo latches on firmly!
20260918-192710	agitated	1	29219	835619	166	KANGAROO	245	2	29212	The agitated kangaroo buck breaks the grip of The agitated dingo's teeth from The agitated kangaroo buck's right upper leg!
20260918-192710	agitated	1	29219	835619	166	KANGAROO	246	2	29215	The agitated dingo bites the agitated kangaroo buck in the left foot, tearing the fat!
20260918-192710	agitated	1	29219	835619	166	KANGAROO	247	2	29216	The agitated kangaroo buck kicks the agitated dingo in the lower body with his left foot, bruising the muscle and bruising the guts!
20260918-192710	agitated	1	29219	835619	170	DINGO	233	2	29163	The agitated kangaroo buck attacks the agitated dingo but He jumps away!
20260918-192710	agitated	1	29219	835619	170	DINGO	234	2	29166	The agitated dingo attacks the agitated kangaroo buck but He jumps away!
20260918-192710	agitated	1	29219	835619	170	DINGO	235	2	29195	The agitated kangaroo buck charges at the agitated dingo!
20260918-192710	agitated	1	29219	835619	170	DINGO	236	2	29195	The agitated kangaroo buck collides with the agitated dingo!
20260918-192710	agitated	1	29219	835619	170	DINGO	237	2	29195	The agitated dingo is knocked over and tumbles backward!
20260918-192710	agitated	1	29219	835619	170	DINGO	238	2	29196	The agitated dingo stands up.
20260918-192710	agitated	1	29219	835619	170	DINGO	239	2	29197	The agitated kangaroo buck misses the agitated dingo!
20260918-192710	agitated	1	29219	835619	170	DINGO	240	2	29198	The agitated dingo misses the agitated kangaroo buck!
20260918-192710	agitated	1	29219	835619	170	DINGO	241	2	29204	The agitated dingo scratches the agitated kangaroo buck in the right hand, tearing the fat!
20260918-192710	agitated	1	29219	835619	170	DINGO	242	2	29209	The agitated kangaroo buck punches the agitated dingo in the right front leg with his right hand, bruising the muscle!
20260918-192710	agitated	1	29219	835619	170	DINGO	243	2	29209	The agitated dingo bites the agitated kangaroo buck in the right upper leg, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	29219	835619	170	DINGO	244	2	29209	The agitated dingo latches on firmly!
20260918-192710	agitated	1	29219	835619	170	DINGO	245	2	29212	The agitated kangaroo buck breaks the grip of The agitated dingo's teeth from The agitated kangaroo buck's right upper leg!
20260918-192710	agitated	1	29219	835619	170	DINGO	246	2	29215	The agitated dingo bites the agitated kangaroo buck in the left foot, tearing the fat!
20260918-192710	agitated	1	29219	835619	170	DINGO	247	2	29216	The agitated kangaroo buck kicks the agitated dingo in the lower body with his left foot, bruising the muscle and bruising the guts!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	328	2	30873	The agitated groundhog bites the agitated dingo in the left front leg, denting the skin and bruising the muscle!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	329	2	30876	The agitated dingo scratches the agitated groundhog in the left ear, tearing apart the skin!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	330	2	30876	The force pulls the head, bruising the skin!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	331	2	30876	The agitated groundhog has become enraged!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	332	2	30878	The agitated dingo charges at the agitated groundhog!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	333	2	30878	The agitated dingo collides with the agitated groundhog!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	334	2	30878	The agitated groundhog is knocked over and tumbles backward!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	335	2	30880	The agitated groundhog stands up.
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	336	2	30882	The agitated groundhog attacks the agitated dingo but He jumps away!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	337	2	30893	The agitated groundhog misses the agitated dingo!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	338	2	30894	The agitated dingo bites the agitated groundhog in the upper body, tearing the fat and bruising the muscle and bruising the middle spine's bone!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	339	2	30900	The agitated groundhog bites the agitated dingo in the right rear paw, tearing the fat!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	340	2	30900	The agitated dingo scratches the agitated groundhog in the head, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	341	2	30900	The force twists the neck, bruising the fat and bruising the upper spine's nervous tissue!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	342	2	30908	The agitated dingo scratches the agitated groundhog in the left front leg, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	343	2	30915	The agitated dingo scratches the agitated groundhog in the left rear paw, denting the skin and bruising the muscle!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	344	2	30915	The force bends the left rear leg!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	345	2	30922	The agitated groundhog bites the agitated dingo in the upper body, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	346	2	30922	The agitated dingo bites the agitated groundhog in the left rear paw, tearing apart the skin!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	347	2	30930	The agitated dingo bites the agitated groundhog in the neck, tearing apart the skin!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	348	2	30932	The agitated dingo bites the agitated groundhog in the upper body, tearing apart the fat and bruising the muscle and bruising the right lung!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	349	2	30934	The agitated groundhog bites the agitated dingo in the head, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	350	2	30937	The agitated dingo bites the agitated groundhog in the lower body, tearing the fat and bruising the muscle and bruising the lower spine's bone!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	351	2	30941	The agitated dingo bites the agitated groundhog in the tail, tearing apart the skin!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	352	2	30964	The agitated groundhog scratches the agitated dingo in the left front paw, tearing the fat!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	353	2	30965	The agitated dingo scratches the agitated groundhog in the third left rear toe, but the attack glances away!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	354	2	30965	The force pulls the left rear paw, bruising the fat and the bone!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	355	2	30965	A ligament has been bruised and a tendon has been bruised!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	356	2	30968	The agitated groundhog is no longer stunned.
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	357	2	31355	Agitated Groundhog is no longer enraged.
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	358	2	31909	The agitated dingo attacks the agitated groundhog but He jumps away!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	359	2	31916	The agitated groundhog bites the agitated dingo in the head, denting the skin and bruising the muscle!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	360	2	31917	The agitated dingo bites the agitated groundhog in the left front paw, tearing apart the fat!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	361	2	31925	The agitated dingo bites the agitated groundhog in the lower body, tearing the fat and bruising the muscle and bruising the stomach!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	362	2	31928	The agitated groundhog bites the agitated dingo in the tail, denting the skin!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	363	2	31932	The agitated dingo bites the agitated groundhog in the tongue, tearing apart the skin!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	364	2	31932	The force twists the head, bruising the skin!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	365	2	31940	The agitated dingo bites the agitated groundhog in the lower body, tearing the muscle and bruising the right kidney!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	366	2	31945	The agitated dingo bites the agitated groundhog in the upper body, tearing the fat and bruising the muscle and bruising the liver!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	367	2	31952	The agitated dingo bites the agitated groundhog in the right rear leg, tearing the muscle!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	368	2	31959	The agitated dingo bites the agitated groundhog in the lower body, tearing the muscle and bruising the stomach!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	369	2	31969	The agitated groundhog gives in to pain.
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	370	2	31973	The agitated dingo shakes the agitated groundhog around by the right rear leg and the lower spine collapses!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	371	2	31973	An artery in the right rear leg has been opened by the attack, many nerves have been severed and a tendon has been torn!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	372	2	31975	The agitated dingo shakes the agitated groundhog around by the right rear leg, tearing apart the right rear leg's muscle and bruising the bone and tearing apart the lower spine's nervous tissue!
20260918-192710	agitated	1	32331	838731	139	GROUNDHOG	373	2	31977	The agitated dingo bites the agitated groundhog in the head, tearing the muscle!
20260918-192710	agitated	1	32331	838731	166	KANGAROO	248	2	29278	The agitated kangaroo buck kicks the agitated dingo in the lower body with his right foot, bruising the fat!
20260918-192710	agitated	1	32331	838731	166	KANGAROO	249	2	29284	The agitated dingo bites the agitated kangaroo buck in the tail, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	32331	838731	166	KANGAROO	250	2	29289	The agitated kangaroo buck grabs the agitated dingo by the first left front toe with his left upper arm!
20260918-192710	agitated	1	32331	838731	166	KANGAROO	251	2	29290	The agitated dingo bites the agitated kangaroo buck in the right foot, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	32331	838731	166	KANGAROO	252	2	29292	The agitated kangaroo buck kicks the agitated dingo in the lower body with his right foot, bruising the muscle and bruising the guts!
20260918-192710	agitated	1	32331	838731	166	KANGAROO	253	2	29297	The agitated kangaroo buck takes the agitated dingo down by the first left front toe with The agitated kangaroo buck's left upper arm!
20260918-192710	agitated	1	32331	838731	166	KANGAROO	254	2	29299	The agitated kangaroo buck releases the grip of The agitated kangaroo buck's left upper arm on the agitated dingo's first left front toe.
20260918-192710	agitated	1	32331	838731	166	KANGAROO	255	2	29301	The agitated kangaroo buck grabs the agitated dingo by the fourth left front toe with his left hand!
20260918-192710	agitated	1	32331	838731	166	KANGAROO	256	2	29301	The agitated dingo bites the agitated kangaroo buck in the left lower arm, tearing the skin!
20260918-192710	agitated	1	32331	838731	166	KANGAROO	257	2	29312	The agitated kangaroo buck kicks the agitated dingo in the left front paw with his left foot and the injured part explodes into gore!
20260918-192710	agitated	1	32331	838731	166	KANGAROO	258	2	29312	The force pulls the left front leg, tearing apart the skin and bruising the fat!
