run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4160	5	400598	The leatherworker punches the carnotaurus in the tail with her left hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4161	5	400623	The leatherworker punches the carnotaurus in the left foot with her right hand, bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4162	5	400753	The leatherworker punches the carnotaurus in the left foot with her left hand, bruising the scale!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4163	5	401345	The leatherworker bites the carnotaurus in the left hand, denting the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4165	5	401349	The carnotaurus breaks the grip of The leatherworker's upper front teeth on the carnotaurus's left hand.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4166	5	401408	The leatherworker bites the carnotaurus in the left upper leg, tearing the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4167	5	401413	The carnotaurus breaks the grip of The leatherworker's upper front teeth on the carnotaurus's left upper leg.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4169	5	401439	The leatherworker bites the carnotaurus in the left foot, tearing the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4170	5	401447	The leatherworker punches the carnotaurus in the left lower arm with her left hand, bruising the scale!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4171	5	401492	The leatherworker punches the carnotaurus in the right foot with her right hand, bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4172	5	402219	The carnotaurus has been stunned again!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4173	5	402274	The leatherworker kicks the carnotaurus in the right foot with her right foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4174	5	402298	The leatherworker scratches the carnotaurus in the lower body, tearing the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4175	5	402307	The leatherworker punches the carnotaurus in the first toe, right foot with her left hand and the injured part explodes into gore!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4176	5	402307	The force pulls the right foot, tearing apart the scale!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4177	5	403082	The carnotaurus bites the leatherworker in the right lower arm, tearing apart the muscle through the x(giant cave spider silk shirt)x!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4178	5	403089	The carnotaurus grabs the leatherworker by the first finger, left hand with his left upper arm!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4179	5	403091	The carnotaurus takes the leatherworker down by the first finger, left hand with The carnotaurus's left upper arm!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4180	5	403093	The carnotaurus releases the grip of The carnotaurus's left upper arm on the leatherworker's first finger, left hand.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4182	5	403118	The carnotaurus grabs the leatherworker by the left lower arm with his left hand!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4183	5	403120	The carnotaurus locks the leatherworker's left elbow with The carnotaurus's left hand!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4184	5	403122	The carnotaurus bends the leatherworker's left lower arm with The carnotaurus's left hand and the left elbow collapses!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4185	5	403124	The carnotaurus releases the joint lock of The carnotaurus's left hand on the leatherworker's left lower arm.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4186	5	403126	The carnotaurus bites the leatherworker in the right upper arm, tearing apart the skin through the X(giant cave spider silk shirt)X!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4187	5	403128	The leatherworker scratches the carnotaurus in the upper body, tearing the fat and bruising the muscle and bruising the gizzard!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4188	5	403130	The carnotaurus releases the grip of The carnotaurus's left hand on the leatherworker's left lower arm.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4189	5	403135	The leatherworker bites the carnotaurus in the upper body, tearing the scale and bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4190	5	403139	The carnotaurus bites the leatherworker in the left upper leg, tearing apart the muscle and bruising the bone through the x(giant cave spider silk trousers)x!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4191	5	403139	The force pulls the left hip, tearing apart the muscle and bruising the bone and tearing apart the muscle and bruising the bone!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4192	5	403149	The leatherworker bites the carnotaurus in the head, denting the scale and bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4194	5	403154	The leatherworker bites the carnotaurus in the right upper leg, tearing the scale!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4195	5	403163	The leatherworker shakes the carnotaurus around by the head, tearing apart the head's scale and bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4196	5	403179	The leatherworker bites the carnotaurus in the head, tearing the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4197	5	403197	The leatherworker kicks the carnotaurus in the head with her right foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4199	6	43	The leatherworker scratches the carnotaurus in the head, tearing the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4200	6	77	The leatherworker kicks the carnotaurus in the head with her right foot, but the attack glances away!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4201	6	126	The leatherworker scratches the carnotaurus in the head, tearing apart the scale!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4202	6	260	The leatherworker scratches the carnotaurus in the head, tearing apart the fat and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4203	6	407	The leatherworker bites the carnotaurus in the head, tearing apart the scale and bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4204	6	555	The leatherworker bites the carnotaurus in the head, denting the scale!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4205	6	570	The leatherworker bites the carnotaurus in the head, tearing apart the scale!
20260918-085832	all_layers	2	5767	2424967	640	CRETACEOUS_CARNOTAURUS	4206	6	1254	The leatherworker bites the carnotaurus in the head, tearing the fat!
20260918-085832	all_layers	2	5767	2424967	640	CRETACEOUS_CARNOTAURUS	4207	6	1379	The leatherworker kicks the carnotaurus in the head with her right foot, bruising the scale!
20260918-085832	all_layers	2	5767	2424967	640	CRETACEOUS_CARNOTAURUS	4208	6	1536	The leatherworker scratches the carnotaurus in the head, tearing the fat!
20260918-085832	all_layers	2	5767	2424967	640	CRETACEOUS_CARNOTAURUS	4209	6	3914	The leatherworker shakes the carnotaurus around by the head, denting the head's scale and bruising the fat!
20260918-085832	all_layers	2	5767	2424967	640	CRETACEOUS_CARNOTAURUS	4210	6	5197	The leatherworker kicks the carnotaurus in the head with her right foot, bruising the fat!
20260918-085832	all_layers	2	5767	2424967	640	CRETACEOUS_CARNOTAURUS	4211	6	5708	The mechanic punches the carnotaurus in the head with her left hand, but the attack glances away!
20260918-085832	all_layers	2	10875	2430075	640	CRETACEOUS_CARNOTAURUS	4212	6	5821	The mechanic punches the carnotaurus in the head with her left hand, bruising the scale!
20260918-085832	all_layers	2	10875	2430075	640	CRETACEOUS_CARNOTAURUS	4214	6	6116	The mechanic punches the carnotaurus in the head with her right hand, bruising the scale!
20260918-085832	all_layers	2	10875	2430075	640	CRETACEOUS_CARNOTAURUS	4215	6	7484	The leatherworker scratches the carnotaurus in the head, denting the scale and bruising the fat!
20260918-085832	all_layers	2	10875	2430075	640	CRETACEOUS_CARNOTAURUS	4216	6	8577	The mechanic punches the carnotaurus in the head with her right hand, but the attack glances away!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4218	6	13525	The carnotaurus grabs the armorer by the fourth finger, right hand with her right lower arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4219	6	13526	The armorer bites the carnotaurus in the right upper arm, tearing the fat and bruising the muscle!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4220	6	13527	The carnotaurus releases the grip of The carnotaurus's right lower arm on the armorer's fourth finger, right hand.
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4221	6	13531	The carnotaurus bites the armorer in the left upper arm, tearing apart the muscle!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4222	6	13533	The armorer attacks the carnotaurus but She jumps away!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4223	6	13535	The carnotaurus grabs the armorer by the second toe, right foot with her right lower arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4224	6	13537	The carnotaurus releases the grip of The carnotaurus's right lower arm on the armorer's second toe, right foot.
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4225	6	13540	The carnotaurus scratches the armorer in the second finger, left hand and the severed part sails off in an arc!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4226	6	13599	The carnotaurus grabs the armorer by the (pig tail sock) with her right upper arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4227	6	13601	The carnotaurus releases the grip of The carnotaurus's right upper arm on the armorer's (pig tail sock).
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4228	6	13603	The carnotaurus grabs the armorer by the right foot with her left upper arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4229	6	13605	The carnotaurus locks the armorer's right ankle with The carnotaurus's left upper arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4230	6	13607	The carnotaurus bends the armorer's right foot with The carnotaurus's left upper arm and the right ankle collapses!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4231	6	13609	The carnotaurus releases the joint lock of The carnotaurus's left upper arm on the armorer's right foot.
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4232	6	13611	The carnotaurus releases the grip of The carnotaurus's left upper arm on the armorer's right foot.
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4233	6	13614	The carnotaurus scratches the armorer in the right lower leg, tearing the fat!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4235	6	13619	The carnotaurus grabs the armorer by the right hand with her right lower arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4236	6	13621	The carnotaurus releases the grip of The carnotaurus's right lower arm on the armorer's right hand.
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4237	6	13623	The carnotaurus grabs the armorer by the second toe, right foot with her left upper arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4238	6	13625	The carnotaurus releases the grip of The carnotaurus's left upper arm on the armorer's second toe, right foot.
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4239	6	13628	The carnotaurus kicks the armorer in the upper body with her right foot, bruising the muscle and bruising the liver!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4240	6	13633	The carnotaurus grabs the armorer by the right ear with her right upper arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4241	6	13635	The carnotaurus releases the grip of The carnotaurus's right upper arm on the armorer's right ear.
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4242	6	13637	The carnotaurus grabs the armorer by the head with her left upper arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4243	6	13639	The carnotaurus releases the grip of The carnotaurus's left upper arm on the armorer's head.
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4244	6	13641	The carnotaurus grabs the armorer by the left foot with her right lower arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4245	6	13641	The armorer is unable to break the grip of The carnotaurus's right lower arm on The armorer's left foot!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4246	6	13643	The carnotaurus locks the armorer's left ankle with The carnotaurus's right lower arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4247	6	13645	The carnotaurus bends the armorer's left foot with The carnotaurus's right lower arm and the left ankle collapses!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4248	6	13647	The carnotaurus releases the joint lock of The carnotaurus's right lower arm on the armorer's left foot.
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4249	6	13649	The carnotaurus releases the grip of The carnotaurus's right lower arm on the armorer's left foot.
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4250	6	13651	The carnotaurus grabs the armorer by the nose with her left lower arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4251	6	13653	The carnotaurus releases the grip of The carnotaurus's left lower arm on the armorer's nose.
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4252	6	13655	The carnotaurus grabs the armorer by the right upper leg with her left upper arm!
20260918-085832	all_layers	2	16039	2435239	664	CRETACEOUS_CARNOTAURUS	4253	6	13657	The carnotaurus locks the armorer's right hip with The carnotaurus's left upper arm!
