run	arm	rep	tick	abs_tick	subject	metric	value
20260916-222735	feature_only	1	36787	2052787	167	countdown	6643
20260916-222735	feature_only	1	36787	2052787	167	flag_src	0
20260916-222735	feature_only	1	36787	2052787	168	countdown	7107
20260916-222735	feature_only	1	36787	2052787	168	flag_src	0
20260916-222735	feature_only	1	36787	2052787	178	countdown	6798
20260916-222735	feature_only	1	36787	2052787	178	flag_src	0
20260916-222735	feature_only	1	36787	2052787	179	countdown	4156
20260916-222735	feature_only	1	36787	2052787	179	flag_src	0
20260916-222735	feature_only	1	36787	2052787	180	countdown	5775
20260916-222735	feature_only	1	36787	2052787	180	flag_src	1
20260916-222735	feature_only	1	36787	2052787	181	countdown	9739
20260916-222735	feature_only	1	36787	2052787	181	flag_src	1
20260916-222735	feature_only	1	36787	2052787	182	countdown	2257
20260916-222735	feature_only	1	36787	2052787	182	flag_src	1
20260916-222735	feature_only	1	36787	2052787	183	countdown	7889
20260916-222735	feature_only	1	36787	2052787	183	flag_src	1
20260916-222735	feature_only	1	36787	2052787	185	countdown	1604
20260916-222735	feature_only	1	36787	2052787	185	flag_src	1
20260916-222735	feature_only	1	36787	2052787	186	countdown	8396
20260916-222735	feature_only	1	36787	2052787	186	flag_src	1
20260916-222735	feature_only	1	36787	2052787	187	countdown	6617
20260916-222735	feature_only	1	36787	2052787	187	flag_src	1
20260916-222735	feature_only	1	36787	2052787	188	countdown	13937
20260916-222735	feature_only	1	36787	2052787	188	flag_src	1
20260916-222735	feature_only	1	36787	2052787	189	countdown	9387
20260916-222735	feature_only	1	36787	2052787	189	flag_src	1
20260916-222735	feature_only	1	36787	2052787	190	countdown	8837
20260916-222735	feature_only	1	36787	2052787	190	flag_src	1
20260916-222735	feature_only	1	36787	2052787	191	countdown	27346
20260916-222735	feature_only	1	36787	2052787	191	flag_src	1
20260916-222735	feature_only	1	37126	2053126	clock	fps_achieved	922
20260916-222735	feature_only	1	37126	2053126	clock	units_active	48
20260916-222735	feature_only	1	37126	2053126	clock	popups	0
20260916-222735	feature_only	1	37126	2053126	clock	paused	1
20260916-222735	feature_only	1	37126	2053126	clock	ticks_per_wall_s	226.6
20260916-222735	feature_only	1	37126	2053126	162	countdown	8791
20260916-222735	feature_only	1	37126	2053126	162	flag_src	0
20260916-222735	feature_only	1	37126	2053126	163	countdown	2293
20260916-222735	feature_only	1	37126	2053126	163	flag_src	0
20260916-222735	feature_only	1	37126	2053126	164	countdown	5183
20260916-222735	feature_only	1	37126	2053126	164	flag_src	0
20260916-222735	feature_only	1	37126	2053126	165	countdown	6543
20260916-222735	feature_only	1	37126	2053126	165	flag_src	0
20260916-222735	feature_only	1	37126	2053126	166	countdown	953
20260916-222735	feature_only	1	37126	2053126	166	flag_src	0
20260916-222735	feature_only	1	37126	2053126	167	countdown	6304
20260916-222735	feature_only	1	37126	2053126	167	flag_src	0
20260916-222735	feature_only	1	37126	2053126	168	countdown	6768
20260916-222735	feature_only	1	37126	2053126	168	flag_src	0
20260916-222735	feature_only	1	37126	2053126	178	countdown	6459
20260916-222735	feature_only	1	37126	2053126	178	flag_src	0
20260916-222735	feature_only	1	37126	2053126	179	countdown	3817
20260916-222735	feature_only	1	37126	2053126	179	flag_src	0
20260916-222735	feature_only	1	37126	2053126	180	countdown	5436
20260916-222735	feature_only	1	37126	2053126	180	flag_src	1
20260916-222735	feature_only	1	37126	2053126	181	countdown	9399
20260916-222735	feature_only	1	37126	2053126	181	flag_src	1
20260916-222735	feature_only	1	37126	2053126	182	countdown	1918
20260916-222735	feature_only	1	37126	2053126	182	flag_src	1
20260916-222735	feature_only	1	37126	2053126	183	countdown	7550
20260916-222735	feature_only	1	37126	2053126	183	flag_src	1
20260916-222735	feature_only	1	37126	2053126	185	countdown	1265
20260916-222735	feature_only	1	37126	2053126	185	flag_src	1
20260916-222735	feature_only	1	37126	2053126	186	countdown	8057
20260916-222735	feature_only	1	37126	2053126	186	flag_src	1
20260916-222735	feature_only	1	37126	2053126	187	countdown	6278
20260916-222735	feature_only	1	37126	2053126	187	flag_src	1
20260916-222735	feature_only	1	37126	2053126	188	countdown	13598
20260916-222735	feature_only	1	37126	2053126	188	flag_src	1
20260916-222735	feature_only	1	37126	2053126	189	countdown	9048
20260916-222735	feature_only	1	37126	2053126	189	flag_src	1
20260916-222735	feature_only	1	37126	2053126	190	countdown	8498
20260916-222735	feature_only	1	37126	2053126	190	flag_src	1
20260916-222735	feature_only	1	37126	2053126	191	countdown	27007
20260916-222735	feature_only	1	37126	2053126	191	flag_src	1
20260916-222735	feature_only	2	16883	2032883	clock	year	5
20260916-222735	feature_only	2	16883	2032883	clock	tick	16883
20260916-222735	feature_only	2	16883	2032883	clock	season	0
20260916-222735	feature_only	2	16883	2032883	clock	paused	1
20260916-222735	feature_only	2	16883	2032883	clock	fps_cap	1000.0
20260916-222735	feature_only	2	16883	2032883	clock	fps_achieved	114
20260916-222735	feature_only	2	16883	2032883	clock	gfps_cap	10.0
20260916-222735	feature_only	2	16883	2032883	clock	units_active	36
20260916-222735	feature_only	2	16883	2032883	clock	popups	0
20260916-222735	feature_only	2	16883	2032883	clock	map	1
20260916-222735	feature_only	2	17326	2033326	clock	fps_achieved	336
20260916-222735	feature_only	2	17326	2033326	clock	units_active	52
20260916-222735	feature_only	2	17326	2033326	clock	popups	0
20260916-222735	feature_only	2	17326	2033326	clock	paused	1
20260916-222735	feature_only	2	17326	2033326	clock	ticks_per_wall_s	104.5
20260916-222735	feature_only	2	17326	2033326	180	arrival_species	MAGMA_CRAB
20260916-222735	feature_only	2	17326	2033326	180	arrival_countdown	19876
20260916-222735	feature_only	2	17326	2033326	181	arrival_species	MAGMA_CRAB
20260916-222735	feature_only	2	17326	2033326	181	arrival_countdown	24596
20260916-222735	feature_only	2	17326	2033326	182	arrival_species	MAGMA_CRAB
20260916-222735	feature_only	2	17326	2033326	182	arrival_countdown	25093
20260916-222735	feature_only	2	17326	2033326	183	arrival_species	DEMON_15
20260916-222735	feature_only	2	17326	2033326	183	arrival_countdown	22283
20260916-222735	feature_only	2	17326	2033326	184	arrival_species	DEMON_15
20260916-222735	feature_only	2	17326	2033326	184	arrival_countdown	20607
20260916-222735	feature_only	2	17326	2033326	185	arrival_species	DEMON_15
20260916-222735	feature_only	2	17326	2033326	185	arrival_countdown	28567
20260916-222735	feature_only	2	17326	2033326	186	arrival_species	SPIDER_CAVE_GIANT
20260916-222735	feature_only	2	17326	2033326	186	arrival_countdown	25380
20260916-222735	feature_only	2	17326	2033326	187	arrival_species	TOAD_GIANT_CAVE
20260916-222735	feature_only	2	17326	2033326	187	arrival_countdown	22262
20260916-222735	feature_only	2	17326	2033326	188	arrival_species	TROGLODYTE
20260916-222735	feature_only	2	17326	2033326	188	arrival_countdown	25558
20260916-222735	feature_only	2	17326	2033326	189	arrival_species	TROGLODYTE
20260916-222735	feature_only	2	17326	2033326	189	arrival_countdown	21591
20260916-222735	feature_only	2	17326	2033326	190	arrival_species	TROGLODYTE
20260916-222735	feature_only	2	17326	2033326	190	arrival_countdown	27205
20260916-222735	feature_only	2	17326	2033326	162	countdown	28591
20260916-222735	feature_only	2	17326	2033326	162	flag_src	0
20260916-222735	feature_only	2	17326	2033326	163	countdown	22093
20260916-222735	feature_only	2	17326	2033326	163	flag_src	0
20260916-222735	feature_only	2	17326	2033326	164	countdown	24983
20260916-222735	feature_only	2	17326	2033326	164	flag_src	0
20260916-222735	feature_only	2	17326	2033326	165	countdown	26343
20260916-222735	feature_only	2	17326	2033326	165	flag_src	0
20260916-222735	feature_only	2	17326	2033326	166	countdown	20753
20260916-222735	feature_only	2	17326	2033326	166	flag_src	0
20260916-222735	feature_only	2	17326	2033326	167	countdown	26104
20260916-222735	feature_only	2	17326	2033326	167	flag_src	0
20260916-222735	feature_only	2	17326	2033326	168	countdown	26568
20260916-222735	feature_only	2	17326	2033326	168	flag_src	0
20260916-222735	feature_only	2	17326	2033326	178	countdown	26275
20260916-222735	feature_only	2	17326	2033326	178	flag_src	0
20260916-222735	feature_only	2	17326	2033326	179	countdown	23617
20260916-222735	feature_only	2	17326	2033326	179	flag_src	0
20260916-222735	feature_only	2	17326	2033326	180	countdown	19876
20260916-222735	feature_only	2	17326	2033326	180	flag_src	1
20260916-222735	feature_only	2	17326	2033326	181	countdown	24596
20260916-222735	feature_only	2	17326	2033326	181	flag_src	1
20260916-222735	feature_only	2	17326	2033326	182	countdown	25093
20260916-222735	feature_only	2	17326	2033326	182	flag_src	1
20260916-222735	feature_only	2	17326	2033326	183	countdown	22283
20260916-222735	feature_only	2	17326	2033326	183	flag_src	1
20260916-222735	feature_only	2	17326	2033326	184	countdown	20607
20260916-222735	feature_only	2	17326	2033326	184	flag_src	1
20260916-222735	feature_only	2	17326	2033326	185	countdown	28567
20260916-222735	feature_only	2	17326	2033326	185	flag_src	1
20260916-222735	feature_only	2	17326	2033326	186	countdown	25380
20260916-222735	feature_only	2	17326	2033326	186	flag_src	1
20260916-222735	feature_only	2	17326	2033326	187	countdown	22262
20260916-222735	feature_only	2	17326	2033326	187	flag_src	1
20260916-222735	feature_only	2	17326	2033326	188	countdown	25558
20260916-222735	feature_only	2	17326	2033326	188	flag_src	1
20260916-222735	feature_only	2	17326	2033326	189	countdown	21591
20260916-222735	feature_only	2	17326	2033326	189	flag_src	1
20260916-222735	feature_only	2	17326	2033326	190	countdown	27205
20260916-222735	feature_only	2	17326	2033326	190	flag_src	1
20260916-222735	feature_only	2	17692	2033692	clock	fps_achieved	596
20260916-222735	feature_only	2	17692	2033692	clock	units_active	52
20260916-222735	feature_only	2	17692	2033692	clock	popups	0
20260916-222735	feature_only	2	17692	2033692	clock	paused	1
20260916-222735	feature_only	2	17692	2033692	clock	ticks_per_wall_s	244.5
20260916-222735	feature_only	2	17692	2033692	162	countdown	28225
20260916-222735	feature_only	2	17692	2033692	162	flag_src	0
20260916-222735	feature_only	2	17692	2033692	163	countdown	21727
20260916-222735	feature_only	2	17692	2033692	163	flag_src	0
20260916-222735	feature_only	2	17692	2033692	164	countdown	24617
20260916-222735	feature_only	2	17692	2033692	164	flag_src	0
20260916-222735	feature_only	2	17692	2033692	165	countdown	25977
20260916-222735	feature_only	2	17692	2033692	165	flag_src	0
20260916-222735	feature_only	2	17692	2033692	166	countdown	20387
20260916-222735	feature_only	2	17692	2033692	166	flag_src	0
20260916-222735	feature_only	2	17692	2033692	167	countdown	25738
20260916-222735	feature_only	2	17692	2033692	167	flag_src	0
20260916-222735	feature_only	2	17692	2033692	168	countdown	26202
20260916-222735	feature_only	2	17692	2033692	168	flag_src	0
20260916-222735	feature_only	2	17692	2033692	178	countdown	25909
20260916-222735	feature_only	2	17692	2033692	178	flag_src	0
20260916-222735	feature_only	2	17692	2033692	179	countdown	23251
20260916-222735	feature_only	2	17692	2033692	179	flag_src	0
20260916-222735	feature_only	2	17692	2033692	180	countdown	19510
20260916-222735	feature_only	2	17692	2033692	180	flag_src	1
20260916-222735	feature_only	2	17692	2033692	181	countdown	24230
20260916-222735	feature_only	2	17692	2033692	181	flag_src	1
20260916-222735	feature_only	2	17692	2033692	182	countdown	24727
20260916-222735	feature_only	2	17692	2033692	182	flag_src	1
20260916-222735	feature_only	2	17692	2033692	183	countdown	21917
20260916-222735	feature_only	2	17692	2033692	183	flag_src	1
20260916-222735	feature_only	2	17692	2033692	184	countdown	20241
20260916-222735	feature_only	2	17692	2033692	184	flag_src	1
20260916-222735	feature_only	2	17692	2033692	185	countdown	28201
20260916-222735	feature_only	2	17692	2033692	185	flag_src	1
20260916-222735	feature_only	2	17692	2033692	186	countdown	25014
20260916-222735	feature_only	2	17692	2033692	186	flag_src	1
20260916-222735	feature_only	2	17692	2033692	187	countdown	21896
20260916-222735	feature_only	2	17692	2033692	187	flag_src	1
20260916-222735	feature_only	2	17692	2033692	188	countdown	25192
20260916-222735	feature_only	2	17692	2033692	188	flag_src	1
20260916-222735	feature_only	2	17692	2033692	189	countdown	21225
20260916-222735	feature_only	2	17692	2033692	189	flag_src	1
20260916-222735	feature_only	2	17692	2033692	190	countdown	26839
20260916-222735	feature_only	2	17692	2033692	190	flag_src	1
20260916-222735	feature_only	2	18044	2034044	clock	fps_achieved	605
20260916-222735	feature_only	2	18044	2034044	clock	units_active	53
20260916-222735	feature_only	2	18044	2034044	clock	popups	0
20260916-222735	feature_only	2	18044	2034044	clock	paused	1
20260916-222735	feature_only	2	18044	2034044	clock	ticks_per_wall_s	236.2
20260916-222735	feature_only	2	18044	2034044	191	arrival_species	TROGLODYTE
20260916-222735	feature_only	2	18044	2034044	191	arrival_countdown	23109
20260916-222735	feature_only	2	18044	2034044	196	arrival_species	TOAD_GIANT_CAVE
20260916-222735	feature_only	2	18044	2034044	196	arrival_countdown	21897
20260916-222735	feature_only	2	18044	2034044	162	countdown	27873
20260916-222735	feature_only	2	18044	2034044	162	flag_src	0
20260916-222735	feature_only	2	18044	2034044	163	countdown	21375
20260916-222735	feature_only	2	18044	2034044	163	flag_src	0
20260916-222735	feature_only	2	18044	2034044	164	countdown	24265
20260916-222735	feature_only	2	18044	2034044	164	flag_src	0
20260916-222735	feature_only	2	18044	2034044	165	countdown	25625
20260916-222735	feature_only	2	18044	2034044	165	flag_src	0
20260916-222735	feature_only	2	18044	2034044	166	countdown	20035
20260916-222735	feature_only	2	18044	2034044	166	flag_src	0
20260916-222735	feature_only	2	18044	2034044	167	countdown	25386
20260916-222735	feature_only	2	18044	2034044	167	flag_src	0
20260916-222735	feature_only	2	18044	2034044	168	countdown	25850
20260916-222735	feature_only	2	18044	2034044	168	flag_src	0
20260916-222735	feature_only	2	18044	2034044	178	countdown	25557
20260916-222735	feature_only	2	18044	2034044	178	flag_src	0
20260916-222735	feature_only	2	18044	2034044	179	countdown	22899
20260916-222735	feature_only	2	18044	2034044	179	flag_src	0
20260916-222735	feature_only	2	18044	2034044	180	countdown	19158
20260916-222735	feature_only	2	18044	2034044	180	flag_src	1
20260916-222735	feature_only	2	18044	2034044	181	countdown	23878
20260916-222735	feature_only	2	18044	2034044	181	flag_src	1
20260916-222735	feature_only	2	18044	2034044	182	countdown	24375
20260916-222735	feature_only	2	18044	2034044	182	flag_src	1
20260916-222735	feature_only	2	18044	2034044	183	countdown	21565
20260916-222735	feature_only	2	18044	2034044	183	flag_src	1
20260916-222735	feature_only	2	18044	2034044	184	countdown	19889
20260916-222735	feature_only	2	18044	2034044	184	flag_src	1
20260916-222735	feature_only	2	18044	2034044	185	countdown	27849
20260916-222735	feature_only	2	18044	2034044	185	flag_src	1
20260916-222735	feature_only	2	18044	2034044	186	countdown	24662
20260916-222735	feature_only	2	18044	2034044	186	flag_src	1
20260916-222735	feature_only	2	18044	2034044	187	countdown	21544
20260916-222735	feature_only	2	18044	2034044	187	flag_src	1
20260916-222735	feature_only	2	18044	2034044	188	countdown	24840
20260916-222735	feature_only	2	18044	2034044	188	flag_src	1
20260916-222735	feature_only	2	18044	2034044	189	countdown	20873
20260916-222735	feature_only	2	18044	2034044	189	flag_src	1
20260916-222735	feature_only	2	18044	2034044	190	countdown	26487
20260916-222735	feature_only	2	18044	2034044	190	flag_src	1
20260916-222735	feature_only	2	18044	2034044	191	countdown	23109
20260916-222735	feature_only	2	18044	2034044	191	flag_src	1
20260916-222735	feature_only	2	18044	2034044	196	countdown	21897
20260916-222735	feature_only	2	18044	2034044	196	flag_src	1
20260916-222735	feature_only	2	18371	2034371	clock	fps_achieved	675
20260916-222735	feature_only	2	18371	2034371	clock	units_active	53
20260916-222735	feature_only	2	18371	2034371	clock	popups	0
20260916-222735	feature_only	2	18371	2034371	clock	paused	1
20260916-222735	feature_only	2	18371	2034371	clock	ticks_per_wall_s	219.3
20260916-222735	feature_only	2	18371	2034371	192	arrival_species	TROGLODYTE
20260916-222735	feature_only	2	18371	2034371	192	arrival_countdown	22083
20260916-222735	feature_only	2	18371	2034371	193	arrival_species	TROGLODYTE
20260916-222735	feature_only	2	18371	2034371	193	arrival_countdown	27135
20260916-222735	feature_only	2	18371	2034371	194	arrival_species	TROGLODYTE
20260916-222735	feature_only	2	18371	2034371	194	arrival_countdown	20780
20260916-222735	feature_only	2	18371	2034371	195	arrival_species	TROGLODYTE
20260916-222735	feature_only	2	18371	2034371	195	arrival_countdown	25631
20260916-222735	feature_only	2	18371	2034371	162	countdown	27546
20260916-222735	feature_only	2	18371	2034371	162	flag_src	0
20260916-222735	feature_only	2	18371	2034371	163	countdown	21048
20260916-222735	feature_only	2	18371	2034371	163	flag_src	0
20260916-222735	feature_only	2	18371	2034371	164	countdown	23938
20260916-222735	feature_only	2	18371	2034371	164	flag_src	0
20260916-222735	feature_only	2	18371	2034371	165	countdown	25298
20260916-222735	feature_only	2	18371	2034371	165	flag_src	0
20260916-222735	feature_only	2	18371	2034371	166	countdown	19708
20260916-222735	feature_only	2	18371	2034371	166	flag_src	0
20260916-222735	feature_only	2	18371	2034371	167	countdown	25059
20260916-222735	feature_only	2	18371	2034371	167	flag_src	0
20260916-222735	feature_only	2	18371	2034371	168	countdown	25523
20260916-222735	feature_only	2	18371	2034371	168	flag_src	0
20260916-222735	feature_only	2	18371	2034371	178	countdown	25230
20260916-222735	feature_only	2	18371	2034371	178	flag_src	0
20260916-222735	feature_only	2	18371	2034371	179	countdown	22572
20260916-222735	feature_only	2	18371	2034371	179	flag_src	0
20260916-222735	feature_only	2	18371	2034371	180	countdown	18831
20260916-222735	feature_only	2	18371	2034371	180	flag_src	1
20260916-222735	feature_only	2	18371	2034371	181	countdown	23551
20260916-222735	feature_only	2	18371	2034371	181	flag_src	1
20260916-222735	feature_only	2	18371	2034371	182	countdown	24048
20260916-222735	feature_only	2	18371	2034371	182	flag_src	1
20260916-222735	feature_only	2	18371	2034371	183	countdown	21238
20260916-222735	feature_only	2	18371	2034371	183	flag_src	1
20260916-222735	feature_only	2	18371	2034371	184	countdown	19562
20260916-222735	feature_only	2	18371	2034371	184	flag_src	1
20260916-222735	feature_only	2	18371	2034371	185	countdown	27522
20260916-222735	feature_only	2	18371	2034371	185	flag_src	1
20260916-222735	feature_only	2	18371	2034371	186	countdown	24335
20260916-222735	feature_only	2	18371	2034371	186	flag_src	1
20260916-222735	feature_only	2	18371	2034371	187	countdown	21217
20260916-222735	feature_only	2	18371	2034371	187	flag_src	1
20260916-222735	feature_only	2	18371	2034371	188	countdown	24513
20260916-222735	feature_only	2	18371	2034371	188	flag_src	1
20260916-222735	feature_only	2	18371	2034371	189	countdown	20546
20260916-222735	feature_only	2	18371	2034371	189	flag_src	1
20260916-222735	feature_only	2	18371	2034371	190	countdown	26160
20260916-222735	feature_only	2	18371	2034371	190	flag_src	1
20260916-222735	feature_only	2	18371	2034371	191	countdown	22782
20260916-222735	feature_only	2	18371	2034371	191	flag_src	1
20260916-222735	feature_only	2	18371	2034371	192	countdown	22083
20260916-222735	feature_only	2	18371	2034371	192	flag_src	1
20260916-222735	feature_only	2	18371	2034371	193	countdown	27135
20260916-222735	feature_only	2	18371	2034371	193	flag_src	1
20260916-222735	feature_only	2	18371	2034371	194	countdown	20780
20260916-222735	feature_only	2	18371	2034371	194	flag_src	1
20260916-222735	feature_only	2	18371	2034371	195	countdown	25631
20260916-222735	feature_only	2	18371	2034371	195	flag_src	1
20260916-222735	feature_only	2	18371	2034371	196	countdown	21570
20260916-222735	feature_only	2	18371	2034371	196	flag_src	1
20260916-222735	feature_only	2	18722	2034722	clock	fps_achieved	889
20260916-222735	feature_only	2	18722	2034722	clock	units_active	53
20260916-222735	feature_only	2	18722	2034722	clock	popups	0
20260916-222735	feature_only	2	18722	2034722	clock	paused	1
20260916-222735	feature_only	2	18722	2034722	clock	ticks_per_wall_s	238.5
20260916-222735	feature_only	2	18722	2034722	162	countdown	27195
20260916-222735	feature_only	2	18722	2034722	162	flag_src	0
20260916-222735	feature_only	2	18722	2034722	163	countdown	20697
20260916-222735	feature_only	2	18722	2034722	163	flag_src	0
20260916-222735	feature_only	2	18722	2034722	164	countdown	23587
20260916-222735	feature_only	2	18722	2034722	164	flag_src	0
20260916-222735	feature_only	2	18722	2034722	165	countdown	24947
20260916-222735	feature_only	2	18722	2034722	165	flag_src	0
20260916-222735	feature_only	2	18722	2034722	166	countdown	19357
20260916-222735	feature_only	2	18722	2034722	166	flag_src	0
20260916-222735	feature_only	2	18722	2034722	167	countdown	24708
20260916-222735	feature_only	2	18722	2034722	167	flag_src	0
20260916-222735	feature_only	2	18722	2034722	168	countdown	25172
20260916-222735	feature_only	2	18722	2034722	168	flag_src	0
20260916-222735	feature_only	2	18722	2034722	178	countdown	24879
20260916-222735	feature_only	2	18722	2034722	178	flag_src	0
20260916-222735	feature_only	2	18722	2034722	179	countdown	22221
20260916-222735	feature_only	2	18722	2034722	179	flag_src	0
20260916-222735	feature_only	2	18722	2034722	180	countdown	18480
20260916-222735	feature_only	2	18722	2034722	180	flag_src	1
20260916-222735	feature_only	2	18722	2034722	181	countdown	23200
20260916-222735	feature_only	2	18722	2034722	181	flag_src	1
20260916-222735	feature_only	2	18722	2034722	182	countdown	23697
20260916-222735	feature_only	2	18722	2034722	182	flag_src	1
20260916-222735	feature_only	2	18722	2034722	183	countdown	20887
20260916-222735	feature_only	2	18722	2034722	183	flag_src	1
20260916-222735	feature_only	2	18722	2034722	184	countdown	19211
20260916-222735	feature_only	2	18722	2034722	184	flag_src	1
20260916-222735	feature_only	2	18722	2034722	185	countdown	27171
20260916-222735	feature_only	2	18722	2034722	185	flag_src	1
20260916-222735	feature_only	2	18722	2034722	186	countdown	23984
20260916-222735	feature_only	2	18722	2034722	186	flag_src	1
20260916-222735	feature_only	2	18722	2034722	187	countdown	20866
20260916-222735	feature_only	2	18722	2034722	187	flag_src	1
20260916-222735	feature_only	2	18722	2034722	188	countdown	24162
20260916-222735	feature_only	2	18722	2034722	188	flag_src	1
20260916-222735	feature_only	2	18722	2034722	189	countdown	20195
20260916-222735	feature_only	2	18722	2034722	189	flag_src	1
20260916-222735	feature_only	2	18722	2034722	190	countdown	25809
20260916-222735	feature_only	2	18722	2034722	190	flag_src	1
20260916-222735	feature_only	2	18722	2034722	191	countdown	22431
20260916-222735	feature_only	2	18722	2034722	191	flag_src	1
20260916-222735	feature_only	2	18722	2034722	192	countdown	21732
20260916-222735	feature_only	2	18722	2034722	192	flag_src	1
20260916-222735	feature_only	2	18722	2034722	193	countdown	26784
20260916-222735	feature_only	2	18722	2034722	193	flag_src	1
20260916-222735	feature_only	2	18722	2034722	194	countdown	20429
20260916-222735	feature_only	2	18722	2034722	194	flag_src	1
20260916-222735	feature_only	2	18722	2034722	195	countdown	25280
20260916-222735	feature_only	2	18722	2034722	195	flag_src	1
20260916-222735	feature_only	2	18722	2034722	196	countdown	21219
20260916-222735	feature_only	2	18722	2034722	196	flag_src	1
20260916-222735	feature_only	2	19060	2035060	clock	fps_achieved	923
20260916-222735	feature_only	2	19060	2035060	clock	units_active	53
20260916-222735	feature_only	2	19060	2035060	clock	popups	0
20260916-222735	feature_only	2	19060	2035060	clock	paused	1
20260916-222735	feature_only	2	19060	2035060	clock	ticks_per_wall_s	226.8
20260916-222735	feature_only	2	19060	2035060	162	countdown	26857
20260916-222735	feature_only	2	19060	2035060	162	flag_src	0
20260916-222735	feature_only	2	19060	2035060	163	countdown	20359
20260916-222735	feature_only	2	19060	2035060	163	flag_src	0
20260916-222735	feature_only	2	19060	2035060	164	countdown	23249
20260916-222735	feature_only	2	19060	2035060	164	flag_src	0
20260916-222735	feature_only	2	19060	2035060	165	countdown	24609
20260916-222735	feature_only	2	19060	2035060	165	flag_src	0
20260916-222735	feature_only	2	19060	2035060	166	countdown	19019
20260916-222735	feature_only	2	19060	2035060	166	flag_src	0
20260916-222735	feature_only	2	19060	2035060	167	countdown	24370
20260916-222735	feature_only	2	19060	2035060	167	flag_src	0
20260916-222735	feature_only	2	19060	2035060	168	countdown	24834
20260916-222735	feature_only	2	19060	2035060	168	flag_src	0
20260916-222735	feature_only	2	19060	2035060	178	countdown	24540
20260916-222735	feature_only	2	19060	2035060	178	flag_src	0
20260916-222735	feature_only	2	19060	2035060	179	countdown	21883
20260916-222735	feature_only	2	19060	2035060	179	flag_src	0
20260916-222735	feature_only	2	19060	2035060	180	countdown	18142
20260916-222735	feature_only	2	19060	2035060	180	flag_src	1
20260916-222735	feature_only	2	19060	2035060	181	countdown	22862
20260916-222735	feature_only	2	19060	2035060	181	flag_src	1
20260916-222735	feature_only	2	19060	2035060	182	countdown	23359
20260916-222735	feature_only	2	19060	2035060	182	flag_src	1
20260916-222735	feature_only	2	19060	2035060	183	countdown	20549
20260916-222735	feature_only	2	19060	2035060	183	flag_src	1
20260916-222735	feature_only	2	19060	2035060	184	countdown	18873
20260916-222735	feature_only	2	19060	2035060	184	flag_src	1
20260916-222735	feature_only	2	19060	2035060	185	countdown	26833
20260916-222735	feature_only	2	19060	2035060	185	flag_src	1
20260916-222735	feature_only	2	19060	2035060	186	countdown	23646
20260916-222735	feature_only	2	19060	2035060	186	flag_src	1
20260916-222735	feature_only	2	19060	2035060	187	countdown	20528
20260916-222735	feature_only	2	19060	2035060	187	flag_src	1
20260916-222735	feature_only	2	19060	2035060	188	countdown	23824
20260916-222735	feature_only	2	19060	2035060	188	flag_src	1
20260916-222735	feature_only	2	19060	2035060	189	countdown	19857
20260916-222735	feature_only	2	19060	2035060	189	flag_src	1
20260916-222735	feature_only	2	19060	2035060	190	countdown	25471
20260916-222735	feature_only	2	19060	2035060	190	flag_src	1
20260916-222735	feature_only	2	19060	2035060	191	countdown	22093
20260916-222735	feature_only	2	19060	2035060	191	flag_src	1
20260916-222735	feature_only	2	19060	2035060	192	countdown	21394
20260916-222735	feature_only	2	19060	2035060	192	flag_src	1
20260916-222735	feature_only	2	19060	2035060	193	countdown	26446
20260916-222735	feature_only	2	19060	2035060	193	flag_src	1
20260916-222735	feature_only	2	19060	2035060	194	countdown	20091
20260916-222735	feature_only	2	19060	2035060	194	flag_src	1
20260916-222735	feature_only	2	19060	2035060	195	countdown	24942
20260916-222735	feature_only	2	19060	2035060	195	flag_src	1
20260916-222735	feature_only	2	19060	2035060	196	countdown	20881
20260916-222735	feature_only	2	19060	2035060	196	flag_src	1
20260916-222735	feature_only	2	19426	2035426	clock	fps_achieved	924
20260916-222735	feature_only	2	19426	2035426	clock	units_active	69
20260916-222735	feature_only	2	19426	2035426	clock	popups	0
20260916-222735	feature_only	2	19426	2035426	clock	paused	1
20260916-222735	feature_only	2	19426	2035426	clock	ticks_per_wall_s	245.1
20260916-222735	feature_only	2	19426	2035426	197	arrival_species	CREEPING_EYE
20260916-222735	feature_only	2	19426	2035426	197	arrival_countdown	26112
20260916-222735	feature_only	2	19426	2035426	198	arrival_species	CREEPING_EYE
20260916-222735	feature_only	2	19426	2035426	198	arrival_countdown	25818
20260916-222735	feature_only	2	19426	2035426	199	arrival_species	CREEPING_EYE
20260916-222735	feature_only	2	19426	2035426	199	arrival_countdown	24623
20260916-222735	feature_only	2	19426	2035426	162	countdown	26491
20260916-222735	feature_only	2	19426	2035426	162	flag_src	0
20260916-222735	feature_only	2	19426	2035426	163	countdown	19993
20260916-222735	feature_only	2	19426	2035426	163	flag_src	0
20260916-222735	feature_only	2	19426	2035426	164	countdown	22883
20260916-222735	feature_only	2	19426	2035426	164	flag_src	0
20260916-222735	feature_only	2	19426	2035426	165	countdown	24243
20260916-222735	feature_only	2	19426	2035426	165	flag_src	0
20260916-222735	feature_only	2	19426	2035426	166	countdown	18653
20260916-222735	feature_only	2	19426	2035426	166	flag_src	0
20260916-222735	feature_only	2	19426	2035426	167	countdown	24004
20260916-222735	feature_only	2	19426	2035426	167	flag_src	0
20260916-222735	feature_only	2	19426	2035426	168	countdown	24468
20260916-222735	feature_only	2	19426	2035426	168	flag_src	0
