run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-152433	natural_lake	1	22503	2038503	199	DEMON_13	DEFAULT	52	75	4	12,28,-1,41,-1,6	cavern	16967	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	22503	2038503	200	DEMON_13	DEFAULT	68	82	4	12,28,-1,41,-1,6	cavern	21559	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	22503	2038503	201	OLM_GIANT	MALE	144	173	83	13,28,-1,2,-1,10	cavern	19961	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	22503	2038503	202	TROLL	FEMALE	23	161	49	12,28,-1,23,-1,25	cavern	20695	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	22503	2038503	203	SPIDER_CAVE_GIANT	FEMALE	162	86	53	13,27,-1,22,-1,22	cavern	20891	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	162	FISH_STINGRAY	MALE	165	67	94	13,28,0,-1,-1,6	feature	22304	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	163	ALLIGATOR	FEMALE	136	70	94	13,28,0,-1,-1,4	feature	15806	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	164	ALLIGATOR	MALE	134	71	94	13,28,0,-1,-1,4	feature	18696	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	165	HIPPO	FEMALE	159	122	95	13,28,0,-1,-1,5	feature	20056	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	166	HIPPO	FEMALE	166	118	95	13,28,0,-1,-1,5	feature	14466	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	167	HIPPO	MALE	177	122	95	13,28,0,-1,-1,5	feature	19817	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	168	HIPPO	FEMALE	188	112	95	13,28,0,-1,-1,5	feature	20281	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	178	WEASEL	FEMALE	183	125	95	13,28,-1,-1,-1,170	surface	19987	0	1	1	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	44	170	85	12,28,-1,2,-1,18	cavern	17330	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	180	WEASEL	MALE	144	151	95	13,28,-1,-1,-1,170	surface	20910	0	1	1	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	181	CRUNDLE	FEMALE	184	118	79	13,28,-1,14,-1,1	cavern	19514	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	182	CRUNDLE	FEMALE	182	110	78	13,28,-1,14,-1,1	cavern	22438	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	183	CRUNDLE	FEMALE	189	113	78	13,28,-1,14,-1,1	cavern	20005	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	184	CRUNDLE	FEMALE	189	117	79	13,28,-1,14,-1,1	cavern	21724	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	185	CRUNDLE	MALE	187	119	79	13,28,-1,14,-1,1	cavern	14685	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	186	CRUNDLE	FEMALE	182	119	79	13,28,-1,14,-1,1	cavern	23127	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	187	CRUNDLE	FEMALE	174	130	78	13,28,-1,14,-1,1	cavern	15454	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	188	CRUNDLE	MALE	173	128	78	13,28,-1,14,-1,1	cavern	23542	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	189	CRUNDLE	MALE	176	129	78	13,28,-1,14,-1,1	cavern	23807	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	190	CRUNDLE	FEMALE	183	125	79	13,28,-1,14,-1,1	cavern	24573	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	191	CRUNDLE	MALE	187	122	79	13,28,-1,14,-1,1	cavern	22204	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	192	CRUNDLE	FEMALE	187	123	79	13,28,-1,14,-1,1	cavern	16814	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	193	CRUNDLE	MALE	188	124	79	13,28,-1,14,-1,1	cavern	20115	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	194	CRUNDLE	MALE	184	110	78	13,28,-1,14,-1,1	cavern	17464	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	195	CRUNDLE	MALE	186	109	78	13,28,-1,14,-1,1	cavern	23426	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	196	MAGMA_CRAB	FEMALE	179	39	36	13,27,-1,32,-1,0	cavern	18699	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	197	MAGMA_CRAB	FEMALE	178	34	32	13,27,-1,32,-1,0	cavern	20547	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	198	DEMON_13	DEFAULT	74	48	6	12,28,-1,41,-1,6	cavern	19683	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	199	DEMON_13	DEFAULT	85	52	6	12,28,-1,41,-1,6	cavern	15857	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	200	DEMON_13	DEFAULT	81	53	6	12,28,-1,41,-1,6	cavern	20449	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	201	OLM_GIANT	MALE	127	189	81	13,28,-1,2,-1,10	cavern	18851	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	202	TROLL	FEMALE	26	137	49	12,28,-1,23,-1,25	cavern	19585	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	23613	2039613	203	SPIDER_CAVE_GIANT	FEMALE	154	74	58	13,27,-1,22,-1,22	cavern	19781	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	162	FISH_STINGRAY	MALE	179	76	94	13,28,0,-1,-1,6	feature	21200	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	163	ALLIGATOR	FEMALE	146	59	94	13,28,0,-1,-1,4	feature	14702	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	164	ALLIGATOR	MALE	144	62	94	13,28,0,-1,-1,4	feature	17592	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	165	HIPPO	FEMALE	168	135	95	13,28,0,-1,-1,5	feature	18952	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	166	HIPPO	FEMALE	168	139	95	13,28,0,-1,-1,5	feature	13362	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	167	HIPPO	MALE	160	124	95	13,28,0,-1,-1,5	feature	18713	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	168	HIPPO	FEMALE	168	118	95	13,28,0,-1,-1,5	feature	19177	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	178	WEASEL	FEMALE	170	86	95	13,28,-1,-1,-1,170	surface	18879	0	1	1	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	80	155	84	12,28,-1,2,-1,18	cavern	16226	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	180	WEASEL	MALE	167	124	95	13,28,-1,-1,-1,170	surface	19806	0	1	1	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	181	CRUNDLE	FEMALE	164	88	78	13,28,-1,14,-1,1	cavern	18410	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	182	CRUNDLE	FEMALE	167	89	78	13,28,-1,14,-1,1	cavern	21334	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	183	CRUNDLE	FEMALE	170	93	77	13,28,-1,14,-1,1	cavern	18901	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	184	CRUNDLE	FEMALE	173	97	77	13,28,-1,14,-1,1	cavern	20620	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	185	CRUNDLE	MALE	176	118	78	13,28,-1,14,-1,1	cavern	13581	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	186	CRUNDLE	FEMALE	182	116	78	13,28,-1,14,-1,1	cavern	22023	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	187	CRUNDLE	FEMALE	183	121	79	13,28,-1,14,-1,1	cavern	14350	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	188	CRUNDLE	MALE	181	121	79	13,28,-1,14,-1,1	cavern	22438	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	189	CRUNDLE	MALE	173	122	78	13,28,-1,14,-1,1	cavern	22703	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	190	CRUNDLE	FEMALE	180	115	78	13,28,-1,14,-1,1	cavern	23469	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	191	CRUNDLE	MALE	183	122	79	13,28,-1,14,-1,1	cavern	21100	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	192	CRUNDLE	FEMALE	175	121	78	13,28,-1,14,-1,1	cavern	15710	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	193	CRUNDLE	MALE	174	122	78	13,28,-1,14,-1,1	cavern	19011	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	194	CRUNDLE	MALE	175	123	78	13,28,-1,14,-1,1	cavern	16360	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	195	CRUNDLE	MALE	175	118	78	13,28,-1,14,-1,1	cavern	22322	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	196	MAGMA_CRAB	FEMALE	180	55	35	13,27,-1,32,-1,0	cavern	17595	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	197	MAGMA_CRAB	FEMALE	182	51	36	13,27,-1,32,-1,0	cavern	19443	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	198	DEMON_13	DEFAULT	33	4	7	12,28,-1,41,-1,6	cavern	18578	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	199	DEMON_13	DEFAULT	40	8	6	12,28,-1,41,-1,6	cavern	14753	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	200	DEMON_13	DEFAULT	48	11	5	12,28,-1,41,-1,6	cavern	19345	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	201	OLM_GIANT	MALE	115	185	81	13,28,-1,2,-1,10	cavern	17747	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	202	TROLL	FEMALE	12	150	49	12,28,-1,23,-1,25	cavern	18481	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	24717	2040717	203	SPIDER_CAVE_GIANT	FEMALE	152	89	55	13,27,-1,22,-1,22	cavern	18677	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	162	FISH_STINGRAY	MALE	181	77	94	13,28,0,-1,-1,6	feature	20172	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	163	ALLIGATOR	FEMALE	145	47	94	13,28,0,-1,-1,4	feature	13674	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	164	ALLIGATOR	MALE	149	52	94	13,28,0,-1,-1,4	feature	16564	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	165	HIPPO	FEMALE	165	140	95	13,28,0,-1,-1,5	feature	17924	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	166	HIPPO	FEMALE	162	127	95	13,28,0,-1,-1,5	feature	12334	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	167	HIPPO	MALE	174	140	95	13,28,0,-1,-1,5	feature	17685	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	168	HIPPO	FEMALE	169	133	95	13,28,0,-1,-1,5	feature	18149	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	178	WEASEL	FEMALE	189	163	95	13,28,-1,-1,-1,170	surface	17851	0	1	1	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	81	162	83	12,28,-1,2,-1,18	cavern	15198	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	180	WEASEL	MALE	187	189	95	13,28,-1,-1,-1,170	surface	18778	0	1	1	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	181	CRUNDLE	FEMALE	174	76	76	13,28,-1,14,-1,1	cavern	17382	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	182	CRUNDLE	FEMALE	174	67	76	13,28,-1,14,-1,1	cavern	20306	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	183	CRUNDLE	FEMALE	175	64	76	13,28,-1,14,-1,1	cavern	17873	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	184	CRUNDLE	FEMALE	178	74	76	13,28,-1,14,-1,1	cavern	19592	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	185	CRUNDLE	MALE	176	76	76	13,28,-1,14,-1,1	cavern	12553	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	186	CRUNDLE	FEMALE	175	82	77	13,28,-1,14,-1,1	cavern	20995	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	187	CRUNDLE	FEMALE	178	90	77	13,28,-1,14,-1,1	cavern	13322	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	188	CRUNDLE	MALE	174	91	77	13,28,-1,14,-1,1	cavern	21410	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	189	CRUNDLE	MALE	170	93	77	13,28,-1,14,-1,1	cavern	21675	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	190	CRUNDLE	FEMALE	173	94	77	13,28,-1,14,-1,1	cavern	22441	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	191	CRUNDLE	MALE	184	119	79	13,28,-1,14,-1,1	cavern	20072	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	192	CRUNDLE	FEMALE	184	121	79	13,28,-1,14,-1,1	cavern	14682	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	193	CRUNDLE	MALE	182	123	79	13,28,-1,14,-1,1	cavern	17983	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	194	CRUNDLE	MALE	177	125	78	13,28,-1,14,-1,1	cavern	15332	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	195	CRUNDLE	MALE	179	125	78	13,28,-1,14,-1,1	cavern	21294	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	196	MAGMA_CRAB	FEMALE	165	70	37	13,27,-1,32,-1,0	cavern	16567	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	197	MAGMA_CRAB	FEMALE	172	63	39	13,27,-1,32,-1,0	cavern	18415	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	198	DEMON_13	DEFAULT	32	26	5	12,28,-1,41,-1,6	cavern	17550	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	199	DEMON_13	DEFAULT	24	30	6	12,28,-1,41,-1,6	cavern	13725	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	200	DEMON_13	DEFAULT	26	29	6	12,28,-1,41,-1,6	cavern	18317	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	201	OLM_GIANT	MALE	110	188	81	13,28,-1,2,-1,10	cavern	16719	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	202	TROLL	FEMALE	14	183	49	12,28,-1,23,-1,25	cavern	17453	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	25745	2041745	203	SPIDER_CAVE_GIANT	FEMALE	128	78	62	13,27,-1,22,-1,22	cavern	17649	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	162	FISH_STINGRAY	MALE	181	61	94	13,28,0,-1,-1,6	feature	19092	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	163	ALLIGATOR	FEMALE	134	37	94	13,28,0,-1,-1,4	feature	12594	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	164	ALLIGATOR	MALE	138	41	94	13,28,0,-1,-1,4	feature	15484	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	165	HIPPO	FEMALE	187	165	94	13,28,0,-1,-1,5	feature	16844	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	166	HIPPO	FEMALE	173	146	95	13,28,0,-1,-1,5	feature	11254	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	167	HIPPO	MALE	164	138	95	13,28,0,-1,-1,5	feature	16605	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	168	HIPPO	FEMALE	171	137	95	13,28,0,-1,-1,5	feature	17069	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	178	WEASEL	FEMALE	187	110	95	13,28,-1,-1,-1,170	surface	16771	0	1	1	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	81	127	83	12,28,-1,2,-1,18	cavern	14118	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	180	WEASEL	MALE	188	163	95	13,28,-1,-1,-1,170	surface	17697	0	1	1	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	181	CRUNDLE	FEMALE	181	49	80	13,28,-1,14,-1,1	cavern	16302	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	182	CRUNDLE	FEMALE	189	71	77	13,28,-1,14,-1,1	cavern	19226	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	183	CRUNDLE	FEMALE	186	71	77	13,28,-1,14,-1,1	cavern	16793	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	184	CRUNDLE	FEMALE	174	76	76	13,28,-1,14,-1,1	cavern	18512	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	185	CRUNDLE	MALE	173	75	76	13,28,-1,14,-1,1	cavern	11473	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	186	CRUNDLE	FEMALE	171	77	76	13,28,-1,14,-1,1	cavern	19915	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	187	CRUNDLE	FEMALE	178	70	76	13,28,-1,14,-1,1	cavern	12242	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	188	CRUNDLE	MALE	179	66	76	13,28,-1,14,-1,1	cavern	20330	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	189	CRUNDLE	MALE	180	65	76	13,28,-1,14,-1,1	cavern	20595	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	190	CRUNDLE	FEMALE	177	63	76	13,28,-1,14,-1,1	cavern	21361	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	191	CRUNDLE	MALE	179	72	76	13,28,-1,14,-1,1	cavern	18992	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	192	CRUNDLE	FEMALE	171	72	76	13,28,-1,14,-1,1	cavern	13602	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	193	CRUNDLE	MALE	175	79	76	13,28,-1,14,-1,1	cavern	16903	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	194	CRUNDLE	MALE	178	84	77	13,28,-1,14,-1,1	cavern	14252	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	195	CRUNDLE	MALE	179	96	77	13,28,-1,14,-1,1	cavern	20214	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	196	MAGMA_CRAB	FEMALE	160	83	38	13,27,-1,32,-1,0	cavern	15487	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	197	MAGMA_CRAB	FEMALE	159	79	39	13,27,-1,32,-1,0	cavern	17335	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	198	DEMON_13	DEFAULT	6	15	5	12,28,-1,41,-1,6	cavern	16470	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	199	DEMON_13	DEFAULT	5	10	5	12,28,-1,41,-1,6	cavern	12645	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	200	DEMON_13	DEFAULT	4	8	5	12,28,-1,41,-1,6	cavern	17237	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	201	OLM_GIANT	MALE	116	189	81	13,28,-1,2,-1,10	cavern	15639	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	202	TROLL	FEMALE	16	153	49	12,28,-1,23,-1,25	cavern	16373	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	26825	2042825	203	SPIDER_CAVE_GIANT	FEMALE	102	68	57	13,27,-1,22,-1,22	cavern	16569	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	162	FISH_STINGRAY	MALE	187	49	94	13,28,0,-1,-1,6	feature	18057	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	163	ALLIGATOR	FEMALE	124	29	94	13,28,0,-1,-1,4	feature	11559	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	164	ALLIGATOR	MALE	129	33	94	13,28,0,-1,-1,4	feature	14449	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	165	HIPPO	FEMALE	185	176	95	13,28,0,-1,-1,5	feature	15809	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	166	HIPPO	FEMALE	183	168	94	13,28,0,-1,-1,5	feature	10219	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	167	HIPPO	MALE	179	154	95	13,28,0,-1,-1,5	feature	15570	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	168	HIPPO	FEMALE	174	147	95	13,28,0,-1,-1,5	feature	16034	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	178	WEASEL	FEMALE	135	129	95	13,28,-1,-1,-1,170	surface	15735	0	1	1	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	57	117	82	12,28,-1,2,-1,18	cavern	13083	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	180	WEASEL	MALE	171	108	95	13,28,-1,-1,-1,170	surface	16662	0	1	1	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	181	CRUNDLE	FEMALE	181	26	79	13,28,-1,14,-1,1	cavern	15267	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	182	CRUNDLE	FEMALE	189	71	77	13,28,-1,14,-1,1	cavern	18191	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	183	CRUNDLE	FEMALE	187	71	77	13,28,-1,14,-1,1	cavern	15758	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	184	CRUNDLE	FEMALE	187	71	77	13,28,-1,14,-1,1	cavern	17477	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	185	CRUNDLE	MALE	187	71	77	13,28,-1,14,-1,1	cavern	10438	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	186	CRUNDLE	FEMALE	186	71	77	13,28,-1,14,-1,1	cavern	18880	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	187	CRUNDLE	FEMALE	183	71	77	13,28,-1,14,-1,1	cavern	11207	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	188	CRUNDLE	MALE	181	73	77	13,28,-1,14,-1,1	cavern	19295	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	189	CRUNDLE	MALE	175	77	77	13,28,-1,14,-1,1	cavern	19560	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	190	CRUNDLE	FEMALE	172	75	76	13,28,-1,14,-1,1	cavern	20326	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	191	CRUNDLE	MALE	172	77	76	13,28,-1,14,-1,1	cavern	17957	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	192	CRUNDLE	FEMALE	175	67	76	13,28,-1,14,-1,1	cavern	12567	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	193	CRUNDLE	MALE	179	62	76	13,28,-1,14,-1,1	cavern	15868	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	194	CRUNDLE	MALE	179	61	76	13,28,-1,14,-1,1	cavern	13217	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	195	CRUNDLE	MALE	180	62	76	13,28,-1,14,-1,1	cavern	19179	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	196	MAGMA_CRAB	FEMALE	172	97	37	13,27,-1,32,-1,0	cavern	14452	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	197	MAGMA_CRAB	FEMALE	171	94	36	13,27,-1,32,-1,0	cavern	16300	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	198	DEMON_13	DEFAULT	34	46	7	12,28,-1,41,-1,6	cavern	15435	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	199	DEMON_13	DEFAULT	32	44	7	12,28,-1,41,-1,6	cavern	11610	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	200	DEMON_13	DEFAULT	29	39	7	12,28,-1,41,-1,6	cavern	16202	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	201	OLM_GIANT	MALE	100	182	81	13,28,-1,2,-1,10	cavern	14604	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	202	TROLL	FEMALE	46	166	50	12,28,-1,23,-1,25	cavern	15338	0	1	0	0	0	-1	0	1
20260917-152433	natural_lake	1	27860	2043860	203	SPIDER_CAVE_GIANT	FEMALE	116	76	62	13,27,-1,22,-1,22	cavern	15534	0	1	0	0	0	-1	0	1
