run	arm	rep	tick	abs_tick	subject	metric	value
20260921-155444	dawn	1	27871	834271	138	flag_src	1
20260921-155444	dawn	1	27871	834271	139	countdown	15770
20260921-155444	dawn	1	27871	834271	139	flag_src	1
20260921-155444	dawn	1	27871	834271	140	countdown	12824
20260921-155444	dawn	1	27871	834271	140	flag_src	1
20260921-155444	dawn	1	27871	834271	141	countdown	17359
20260921-155444	dawn	1	27871	834271	141	flag_src	1
20260921-155444	dawn	1	27871	834271	142	countdown	18585
20260921-155444	dawn	1	27871	834271	142	flag_src	1
20260921-155444	dawn	1	27871	834271	143	countdown	12323
20260921-155444	dawn	1	27871	834271	143	flag_src	1
20260921-155444	dawn	1	27871	834271	144	countdown	11274
20260921-155444	dawn	1	27871	834271	144	flag_src	1
20260921-155444	dawn	1	27871	834271	145	countdown	10290
20260921-155444	dawn	1	27871	834271	145	flag_src	1
20260921-155444	dawn	1	27871	834271	146	countdown	15661
20260921-155444	dawn	1	27871	834271	146	flag_src	1
20260921-155444	dawn	1	27871	834271	147	countdown	17185
20260921-155444	dawn	1	27871	834271	147	flag_src	1
20260921-155444	dawn	1	27871	834271	148	countdown	11003
20260921-155444	dawn	1	27871	834271	148	flag_src	1
20260921-155444	dawn	1	27871	834271	149	countdown	13337
20260921-155444	dawn	1	27871	834271	149	flag_src	1
20260921-155444	dawn	1	27871	834271	150	countdown	14196
20260921-155444	dawn	1	27871	834271	150	flag_src	1
20260921-155444	dawn	1	27871	834271	151	countdown	18267
20260921-155444	dawn	1	27871	834271	151	flag_src	1
20260921-155444	dawn	1	27871	834271	152	countdown	17259
20260921-155444	dawn	1	27871	834271	152	flag_src	1
20260921-155444	dawn	1	27871	834271	153	countdown	18219
20260921-155444	dawn	1	27871	834271	153	flag_src	1
20260921-155444	dawn	1	27871	834271	154	countdown	19369
20260921-155444	dawn	1	27871	834271	154	flag_src	1
20260921-155444	dawn	1	27871	834271	155	countdown	13857
20260921-155444	dawn	1	27871	834271	155	flag_src	1
20260921-155444	dawn	1	27871	834271	156	countdown	10950
20260921-155444	dawn	1	27871	834271	156	flag_src	1
20260921-155444	dawn	1	27871	834271	157	countdown	17017
20260921-155444	dawn	1	27871	834271	157	flag_src	1
20260921-155444	dawn	1	27871	834271	158	countdown	18808
20260921-155444	dawn	1	27871	834271	158	flag_src	1
20260921-155444	dawn	1	27871	834271	159	countdown	20447
20260921-155444	dawn	1	27871	834271	159	flag_src	1
20260921-155444	dawn	1	27871	834271	160	countdown	11308
20260921-155444	dawn	1	27871	834271	160	flag_src	1
20260921-155444	dawn	1	27871	834271	161	countdown	12325
20260921-155444	dawn	1	27871	834271	161	flag_src	1
20260921-155444	dawn	1	27871	834271	162	countdown	10410
20260921-155444	dawn	1	27871	834271	162	flag_src	0
20260921-155444	dawn	1	27871	834271	163	countdown	16329
20260921-155444	dawn	1	27871	834271	163	flag_src	0
20260921-155444	dawn	1	27871	834271	164	countdown	15526
20260921-155444	dawn	1	27871	834271	164	flag_src	1
20260921-155444	dawn	1	27871	834271	165	countdown	15375
20260921-155444	dawn	1	27871	834271	165	flag_src	1
20260921-155444	dawn	1	27871	834271	166	countdown	15459
20260921-155444	dawn	1	27871	834271	166	flag_src	1
20260921-155444	dawn	1	27871	834271	167	countdown	14258
20260921-155444	dawn	1	27871	834271	167	flag_src	1
20260921-155444	dawn	1	27871	834271	168	countdown	12545
20260921-155444	dawn	1	27871	834271	168	flag_src	1
20260921-155444	dawn	1	27871	834271	169	countdown	11179
20260921-155444	dawn	1	27871	834271	169	flag_src	1
20260921-155444	dawn	1	27871	834271	170	countdown	17701
20260921-155444	dawn	1	27871	834271	170	flag_src	1
20260921-155444	dawn	1	27871	834271	171	countdown	16466
20260921-155444	dawn	1	27871	834271	171	flag_src	1
20260921-155444	dawn	1	27871	834271	172	countdown	10555
20260921-155444	dawn	1	27871	834271	172	flag_src	1
20260921-155444	dawn	1	27871	834271	173	countdown	15980
20260921-155444	dawn	1	27871	834271	173	flag_src	1
20260921-155444	dawn	1	27871	834271	174	countdown	18902
20260921-155444	dawn	1	27871	834271	174	flag_src	1
20260921-155444	dawn	1	27871	834271	175	countdown	14600
20260921-155444	dawn	1	27871	834271	175	flag_src	1
20260921-155444	dawn	1	27871	834271	176	countdown	15746
20260921-155444	dawn	1	27871	834271	176	flag_src	1
20260921-155444	dawn	1	27871	834271	177	countdown	15111
20260921-155444	dawn	1	27871	834271	177	flag_src	1
20260921-155444	dawn	1	27871	834271	178	countdown	17391
20260921-155444	dawn	1	27871	834271	178	flag_src	1
20260921-155444	dawn	1	27871	834271	179	countdown	17974
20260921-155444	dawn	1	27871	834271	179	flag_src	1
20260921-155444	dawn	1	29004	835404	clock	fps_achieved	352
20260921-155444	dawn	1	29004	835404	clock	units_active	72
20260921-155444	dawn	1	29004	835404	clock	popups	0
20260921-155444	dawn	1	29004	835404	clock	paused	1
20260921-155444	dawn	1	29004	835404	clock	ticks_per_wall_s	236.5
20260921-155444	dawn	1	29004	835404	126	countdown	14700
20260921-155444	dawn	1	29004	835404	126	flag_src	0
20260921-155444	dawn	1	29004	835404	127	countdown	12452
20260921-155444	dawn	1	29004	835404	127	flag_src	0
20260921-155444	dawn	1	29004	835404	128	countdown	10593
20260921-155444	dawn	1	29004	835404	128	flag_src	0
20260921-155444	dawn	1	29004	835404	129	countdown	11248
20260921-155444	dawn	1	29004	835404	129	flag_src	0
20260921-155444	dawn	1	29004	835404	130	countdown	16102
20260921-155444	dawn	1	29004	835404	130	flag_src	0
20260921-155444	dawn	1	29004	835404	131	countdown	12127
20260921-155444	dawn	1	29004	835404	131	flag_src	0
20260921-155444	dawn	1	29004	835404	132	countdown	13948
20260921-155444	dawn	1	29004	835404	132	flag_src	0
20260921-155444	dawn	1	29004	835404	133	countdown	14331
20260921-155444	dawn	1	29004	835404	133	flag_src	0
20260921-155444	dawn	1	29004	835404	134	countdown	15340
20260921-155444	dawn	1	29004	835404	134	flag_src	1
20260921-155444	dawn	1	29004	835404	135	countdown	14081
20260921-155444	dawn	1	29004	835404	135	flag_src	1
20260921-155444	dawn	1	29004	835404	136	countdown	13103
20260921-155444	dawn	1	29004	835404	136	flag_src	1
20260921-155444	dawn	1	29004	835404	137	countdown	12790
20260921-155444	dawn	1	29004	835404	137	flag_src	1
20260921-155444	dawn	1	29004	835404	138	countdown	9353
20260921-155444	dawn	1	29004	835404	138	flag_src	1
20260921-155444	dawn	1	29004	835404	139	countdown	14637
20260921-155444	dawn	1	29004	835404	139	flag_src	1
20260921-155444	dawn	1	29004	835404	140	countdown	11691
20260921-155444	dawn	1	29004	835404	140	flag_src	1
20260921-155444	dawn	1	29004	835404	141	countdown	16226
20260921-155444	dawn	1	29004	835404	141	flag_src	1
20260921-155444	dawn	1	29004	835404	142	countdown	17452
20260921-155444	dawn	1	29004	835404	142	flag_src	1
20260921-155444	dawn	1	29004	835404	143	countdown	11190
20260921-155444	dawn	1	29004	835404	143	flag_src	1
20260921-155444	dawn	1	29004	835404	144	countdown	10141
20260921-155444	dawn	1	29004	835404	144	flag_src	1
20260921-155444	dawn	1	29004	835404	145	countdown	9157
20260921-155444	dawn	1	29004	835404	145	flag_src	1
20260921-155444	dawn	1	29004	835404	146	countdown	14528
20260921-155444	dawn	1	29004	835404	146	flag_src	1
20260921-155444	dawn	1	29004	835404	147	countdown	16052
20260921-155444	dawn	1	29004	835404	147	flag_src	1
20260921-155444	dawn	1	29004	835404	148	countdown	9870
20260921-155444	dawn	1	29004	835404	148	flag_src	1
20260921-155444	dawn	1	29004	835404	149	countdown	12204
20260921-155444	dawn	1	29004	835404	149	flag_src	1
20260921-155444	dawn	1	29004	835404	150	countdown	13063
20260921-155444	dawn	1	29004	835404	150	flag_src	1
20260921-155444	dawn	1	29004	835404	151	countdown	17134
20260921-155444	dawn	1	29004	835404	151	flag_src	1
20260921-155444	dawn	1	29004	835404	152	countdown	16126
20260921-155444	dawn	1	29004	835404	152	flag_src	1
20260921-155444	dawn	1	29004	835404	153	countdown	17086
20260921-155444	dawn	1	29004	835404	153	flag_src	1
20260921-155444	dawn	1	29004	835404	154	countdown	18235
20260921-155444	dawn	1	29004	835404	154	flag_src	1
20260921-155444	dawn	1	29004	835404	155	countdown	12724
20260921-155444	dawn	1	29004	835404	155	flag_src	1
20260921-155444	dawn	1	29004	835404	156	countdown	9816
20260921-155444	dawn	1	29004	835404	156	flag_src	1
20260921-155444	dawn	1	29004	835404	157	countdown	15884
20260921-155444	dawn	1	29004	835404	157	flag_src	1
20260921-155444	dawn	1	29004	835404	158	countdown	17675
20260921-155444	dawn	1	29004	835404	158	flag_src	1
20260921-155444	dawn	1	29004	835404	159	countdown	19314
20260921-155444	dawn	1	29004	835404	159	flag_src	1
20260921-155444	dawn	1	29004	835404	160	countdown	10175
20260921-155444	dawn	1	29004	835404	160	flag_src	1
20260921-155444	dawn	1	29004	835404	161	countdown	11192
20260921-155444	dawn	1	29004	835404	161	flag_src	1
20260921-155444	dawn	1	29004	835404	162	countdown	9277
20260921-155444	dawn	1	29004	835404	162	flag_src	0
20260921-155444	dawn	1	29004	835404	163	countdown	15196
20260921-155444	dawn	1	29004	835404	163	flag_src	0
20260921-155444	dawn	1	29004	835404	164	countdown	14393
20260921-155444	dawn	1	29004	835404	164	flag_src	1
20260921-155444	dawn	1	29004	835404	165	countdown	14242
20260921-155444	dawn	1	29004	835404	165	flag_src	1
20260921-155444	dawn	1	29004	835404	166	countdown	14326
20260921-155444	dawn	1	29004	835404	166	flag_src	1
20260921-155444	dawn	1	29004	835404	167	countdown	13125
20260921-155444	dawn	1	29004	835404	167	flag_src	1
20260921-155444	dawn	1	29004	835404	168	countdown	11412
20260921-155444	dawn	1	29004	835404	168	flag_src	1
20260921-155444	dawn	1	29004	835404	169	countdown	10046
20260921-155444	dawn	1	29004	835404	169	flag_src	1
20260921-155444	dawn	1	29004	835404	170	countdown	16568
20260921-155444	dawn	1	29004	835404	170	flag_src	1
20260921-155444	dawn	1	29004	835404	171	countdown	15333
20260921-155444	dawn	1	29004	835404	171	flag_src	1
20260921-155444	dawn	1	29004	835404	172	countdown	9422
20260921-155444	dawn	1	29004	835404	172	flag_src	1
20260921-155444	dawn	1	29004	835404	173	countdown	14847
20260921-155444	dawn	1	29004	835404	173	flag_src	1
20260921-155444	dawn	1	29004	835404	174	countdown	17769
20260921-155444	dawn	1	29004	835404	174	flag_src	1
20260921-155444	dawn	1	29004	835404	175	countdown	13467
20260921-155444	dawn	1	29004	835404	175	flag_src	1
20260921-155444	dawn	1	29004	835404	176	countdown	14613
20260921-155444	dawn	1	29004	835404	176	flag_src	1
20260921-155444	dawn	1	29004	835404	177	countdown	13978
20260921-155444	dawn	1	29004	835404	177	flag_src	1
20260921-155444	dawn	1	29004	835404	178	countdown	16258
20260921-155444	dawn	1	29004	835404	178	flag_src	1
20260921-155444	dawn	1	29004	835404	179	countdown	16841
20260921-155444	dawn	1	29004	835404	179	flag_src	1
20260921-155444	dawn	1	30114	836514	clock	fps_achieved	354
20260921-155444	dawn	1	30114	836514	clock	units_active	72
20260921-155444	dawn	1	30114	836514	clock	popups	0
20260921-155444	dawn	1	30114	836514	clock	paused	1
20260921-155444	dawn	1	30114	836514	clock	ticks_per_wall_s	212.9
20260921-155444	dawn	1	30114	836514	126	countdown	13590
20260921-155444	dawn	1	30114	836514	126	flag_src	0
20260921-155444	dawn	1	30114	836514	127	countdown	11342
20260921-155444	dawn	1	30114	836514	127	flag_src	0
20260921-155444	dawn	1	30114	836514	128	countdown	9483
20260921-155444	dawn	1	30114	836514	128	flag_src	0
20260921-155444	dawn	1	30114	836514	129	countdown	10138
20260921-155444	dawn	1	30114	836514	129	flag_src	0
20260921-155444	dawn	1	30114	836514	130	countdown	14992
20260921-155444	dawn	1	30114	836514	130	flag_src	0
20260921-155444	dawn	1	30114	836514	131	countdown	11017
20260921-155444	dawn	1	30114	836514	131	flag_src	0
20260921-155444	dawn	1	30114	836514	132	countdown	12838
20260921-155444	dawn	1	30114	836514	132	flag_src	0
20260921-155444	dawn	1	30114	836514	133	countdown	13221
20260921-155444	dawn	1	30114	836514	133	flag_src	0
20260921-155444	dawn	1	30114	836514	134	countdown	14230
20260921-155444	dawn	1	30114	836514	134	flag_src	1
20260921-155444	dawn	1	30114	836514	135	countdown	12971
20260921-155444	dawn	1	30114	836514	135	flag_src	1
20260921-155444	dawn	1	30114	836514	136	countdown	11993
20260921-155444	dawn	1	30114	836514	136	flag_src	1
20260921-155444	dawn	1	30114	836514	137	countdown	11680
20260921-155444	dawn	1	30114	836514	137	flag_src	1
20260921-155444	dawn	1	30114	836514	138	countdown	8243
20260921-155444	dawn	1	30114	836514	138	flag_src	1
20260921-155444	dawn	1	30114	836514	139	countdown	13527
20260921-155444	dawn	1	30114	836514	139	flag_src	1
20260921-155444	dawn	1	30114	836514	140	countdown	10581
20260921-155444	dawn	1	30114	836514	140	flag_src	1
20260921-155444	dawn	1	30114	836514	141	countdown	15116
20260921-155444	dawn	1	30114	836514	141	flag_src	1
20260921-155444	dawn	1	30114	836514	142	countdown	16342
20260921-155444	dawn	1	30114	836514	142	flag_src	1
20260921-155444	dawn	1	30114	836514	143	countdown	10080
20260921-155444	dawn	1	30114	836514	143	flag_src	1
20260921-155444	dawn	1	30114	836514	144	countdown	9031
20260921-155444	dawn	1	30114	836514	144	flag_src	1
20260921-155444	dawn	1	30114	836514	145	countdown	8047
20260921-155444	dawn	1	30114	836514	145	flag_src	1
20260921-155444	dawn	1	30114	836514	146	countdown	13418
20260921-155444	dawn	1	30114	836514	146	flag_src	1
20260921-155444	dawn	1	30114	836514	147	countdown	14942
20260921-155444	dawn	1	30114	836514	147	flag_src	1
20260921-155444	dawn	1	30114	836514	148	countdown	8760
20260921-155444	dawn	1	30114	836514	148	flag_src	1
20260921-155444	dawn	1	30114	836514	149	countdown	11094
20260921-155444	dawn	1	30114	836514	149	flag_src	1
20260921-155444	dawn	1	30114	836514	150	countdown	11953
20260921-155444	dawn	1	30114	836514	150	flag_src	1
20260921-155444	dawn	1	30114	836514	151	countdown	16024
20260921-155444	dawn	1	30114	836514	151	flag_src	1
20260921-155444	dawn	1	30114	836514	152	countdown	15016
20260921-155444	dawn	1	30114	836514	152	flag_src	1
20260921-155444	dawn	1	30114	836514	153	countdown	15976
20260921-155444	dawn	1	30114	836514	153	flag_src	1
20260921-155444	dawn	1	30114	836514	154	countdown	17125
20260921-155444	dawn	1	30114	836514	154	flag_src	1
20260921-155444	dawn	1	30114	836514	155	countdown	11614
20260921-155444	dawn	1	30114	836514	155	flag_src	1
20260921-155444	dawn	1	30114	836514	156	countdown	8706
20260921-155444	dawn	1	30114	836514	156	flag_src	1
20260921-155444	dawn	1	30114	836514	157	countdown	14774
20260921-155444	dawn	1	30114	836514	157	flag_src	1
20260921-155444	dawn	1	30114	836514	158	countdown	16565
20260921-155444	dawn	1	30114	836514	158	flag_src	1
20260921-155444	dawn	1	30114	836514	159	countdown	18204
20260921-155444	dawn	1	30114	836514	159	flag_src	1
20260921-155444	dawn	1	30114	836514	160	countdown	9065
20260921-155444	dawn	1	30114	836514	160	flag_src	1
20260921-155444	dawn	1	30114	836514	161	countdown	10081
20260921-155444	dawn	1	30114	836514	161	flag_src	1
20260921-155444	dawn	1	30114	836514	162	countdown	8167
20260921-155444	dawn	1	30114	836514	162	flag_src	0
20260921-155444	dawn	1	30114	836514	163	countdown	14086
20260921-155444	dawn	1	30114	836514	163	flag_src	0
20260921-155444	dawn	1	30114	836514	164	countdown	13283
20260921-155444	dawn	1	30114	836514	164	flag_src	1
20260921-155444	dawn	1	30114	836514	165	countdown	13132
20260921-155444	dawn	1	30114	836514	165	flag_src	1
20260921-155444	dawn	1	30114	836514	166	countdown	13216
20260921-155444	dawn	1	30114	836514	166	flag_src	1
20260921-155444	dawn	1	30114	836514	167	countdown	12014
20260921-155444	dawn	1	30114	836514	167	flag_src	1
20260921-155444	dawn	1	30114	836514	168	countdown	10302
20260921-155444	dawn	1	30114	836514	168	flag_src	1
20260921-155444	dawn	1	30114	836514	169	countdown	8936
20260921-155444	dawn	1	30114	836514	169	flag_src	1
20260921-155444	dawn	1	30114	836514	170	countdown	15458
20260921-155444	dawn	1	30114	836514	170	flag_src	1
20260921-155444	dawn	1	30114	836514	171	countdown	14223
20260921-155444	dawn	1	30114	836514	171	flag_src	1
20260921-155444	dawn	1	30114	836514	172	countdown	8312
20260921-155444	dawn	1	30114	836514	172	flag_src	1
20260921-155444	dawn	1	30114	836514	173	countdown	13737
20260921-155444	dawn	1	30114	836514	173	flag_src	1
20260921-155444	dawn	1	30114	836514	174	countdown	16659
20260921-155444	dawn	1	30114	836514	174	flag_src	1
20260921-155444	dawn	1	30114	836514	175	countdown	12357
20260921-155444	dawn	1	30114	836514	175	flag_src	1
20260921-155444	dawn	1	30114	836514	176	countdown	13503
20260921-155444	dawn	1	30114	836514	176	flag_src	1
20260921-155444	dawn	1	30114	836514	177	countdown	12868
20260921-155444	dawn	1	30114	836514	177	flag_src	1
20260921-155444	dawn	1	30114	836514	178	countdown	15148
20260921-155444	dawn	1	30114	836514	178	flag_src	1
20260921-155444	dawn	1	30114	836514	179	countdown	15731
20260921-155444	dawn	1	30114	836514	179	flag_src	1
20260921-155444	dawn	1	31166	837566	clock	fps_achieved	343
20260921-155444	dawn	1	31166	837566	clock	units_active	72
20260921-155444	dawn	1	31166	837566	clock	popups	0
20260921-155444	dawn	1	31166	837566	clock	paused	1
20260921-155444	dawn	1	31166	837566	clock	ticks_per_wall_s	217.1
20260921-155444	dawn	1	31166	837566	126	countdown	12538
20260921-155444	dawn	1	31166	837566	126	flag_src	0
20260921-155444	dawn	1	31166	837566	127	countdown	10290
20260921-155444	dawn	1	31166	837566	127	flag_src	0
20260921-155444	dawn	1	31166	837566	128	countdown	8431
20260921-155444	dawn	1	31166	837566	128	flag_src	0
20260921-155444	dawn	1	31166	837566	129	countdown	9086
20260921-155444	dawn	1	31166	837566	129	flag_src	0
20260921-155444	dawn	1	31166	837566	130	countdown	13940
20260921-155444	dawn	1	31166	837566	130	flag_src	0
20260921-155444	dawn	1	31166	837566	131	countdown	9965
20260921-155444	dawn	1	31166	837566	131	flag_src	0
20260921-155444	dawn	1	31166	837566	132	countdown	11786
20260921-155444	dawn	1	31166	837566	132	flag_src	0
20260921-155444	dawn	1	31166	837566	133	countdown	12169
20260921-155444	dawn	1	31166	837566	133	flag_src	0
20260921-155444	dawn	1	31166	837566	134	countdown	13178
20260921-155444	dawn	1	31166	837566	134	flag_src	1
20260921-155444	dawn	1	31166	837566	135	countdown	11919
20260921-155444	dawn	1	31166	837566	135	flag_src	1
20260921-155444	dawn	1	31166	837566	136	countdown	10941
20260921-155444	dawn	1	31166	837566	136	flag_src	1
20260921-155444	dawn	1	31166	837566	137	countdown	10628
20260921-155444	dawn	1	31166	837566	137	flag_src	1
20260921-155444	dawn	1	31166	837566	138	countdown	7191
20260921-155444	dawn	1	31166	837566	138	flag_src	1
20260921-155444	dawn	1	31166	837566	139	countdown	12474
20260921-155444	dawn	1	31166	837566	139	flag_src	1
20260921-155444	dawn	1	31166	837566	140	countdown	9529
20260921-155444	dawn	1	31166	837566	140	flag_src	1
20260921-155444	dawn	1	31166	837566	141	countdown	14064
20260921-155444	dawn	1	31166	837566	141	flag_src	1
20260921-155444	dawn	1	31166	837566	142	countdown	15290
20260921-155444	dawn	1	31166	837566	142	flag_src	1
20260921-155444	dawn	1	31166	837566	143	countdown	9028
20260921-155444	dawn	1	31166	837566	143	flag_src	1
20260921-155444	dawn	1	31166	837566	144	countdown	7979
20260921-155444	dawn	1	31166	837566	144	flag_src	1
20260921-155444	dawn	1	31166	837566	145	countdown	6995
20260921-155444	dawn	1	31166	837566	145	flag_src	1
20260921-155444	dawn	1	31166	837566	146	countdown	12366
20260921-155444	dawn	1	31166	837566	146	flag_src	1
20260921-155444	dawn	1	31166	837566	147	countdown	13890
20260921-155444	dawn	1	31166	837566	147	flag_src	1
20260921-155444	dawn	1	31166	837566	148	countdown	7708
20260921-155444	dawn	1	31166	837566	148	flag_src	1
20260921-155444	dawn	1	31166	837566	149	countdown	10042
20260921-155444	dawn	1	31166	837566	149	flag_src	1
20260921-155444	dawn	1	31166	837566	150	countdown	10901
20260921-155444	dawn	1	31166	837566	150	flag_src	1
20260921-155444	dawn	1	31166	837566	151	countdown	14972
20260921-155444	dawn	1	31166	837566	151	flag_src	1
20260921-155444	dawn	1	31166	837566	152	countdown	13964
20260921-155444	dawn	1	31166	837566	152	flag_src	1
20260921-155444	dawn	1	31166	837566	153	countdown	14924
20260921-155444	dawn	1	31166	837566	153	flag_src	1
20260921-155444	dawn	1	31166	837566	154	countdown	16073
20260921-155444	dawn	1	31166	837566	154	flag_src	1
20260921-155444	dawn	1	31166	837566	155	countdown	10562
20260921-155444	dawn	1	31166	837566	155	flag_src	1
20260921-155444	dawn	1	31166	837566	156	countdown	7654
20260921-155444	dawn	1	31166	837566	156	flag_src	1
20260921-155444	dawn	1	31166	837566	157	countdown	13722
20260921-155444	dawn	1	31166	837566	157	flag_src	1
20260921-155444	dawn	1	31166	837566	158	countdown	15513
20260921-155444	dawn	1	31166	837566	158	flag_src	1
20260921-155444	dawn	1	31166	837566	159	countdown	17152
20260921-155444	dawn	1	31166	837566	159	flag_src	1
20260921-155444	dawn	1	31166	837566	160	countdown	8013
20260921-155444	dawn	1	31166	837566	160	flag_src	1
20260921-155444	dawn	1	31166	837566	161	countdown	9029
20260921-155444	dawn	1	31166	837566	161	flag_src	1
20260921-155444	dawn	1	31166	837566	162	countdown	7115
20260921-155444	dawn	1	31166	837566	162	flag_src	0
20260921-155444	dawn	1	31166	837566	163	countdown	13034
20260921-155444	dawn	1	31166	837566	163	flag_src	0
20260921-155444	dawn	1	31166	837566	164	countdown	12231
20260921-155444	dawn	1	31166	837566	164	flag_src	1
20260921-155444	dawn	1	31166	837566	165	countdown	12080
20260921-155444	dawn	1	31166	837566	165	flag_src	1
20260921-155444	dawn	1	31166	837566	166	countdown	12164
20260921-155444	dawn	1	31166	837566	166	flag_src	1
20260921-155444	dawn	1	31166	837566	167	countdown	10962
20260921-155444	dawn	1	31166	837566	167	flag_src	1
20260921-155444	dawn	1	31166	837566	168	countdown	9250
20260921-155444	dawn	1	31166	837566	168	flag_src	1
20260921-155444	dawn	1	31166	837566	169	countdown	7884
20260921-155444	dawn	1	31166	837566	169	flag_src	1
20260921-155444	dawn	1	31166	837566	170	countdown	14406
20260921-155444	dawn	1	31166	837566	170	flag_src	1
20260921-155444	dawn	1	31166	837566	171	countdown	13171
20260921-155444	dawn	1	31166	837566	171	flag_src	1
20260921-155444	dawn	1	31166	837566	172	countdown	7260
20260921-155444	dawn	1	31166	837566	172	flag_src	1
20260921-155444	dawn	1	31166	837566	173	countdown	12685
20260921-155444	dawn	1	31166	837566	173	flag_src	1
20260921-155444	dawn	1	31166	837566	174	countdown	15607
20260921-155444	dawn	1	31166	837566	174	flag_src	1
20260921-155444	dawn	1	31166	837566	175	countdown	11305
20260921-155444	dawn	1	31166	837566	175	flag_src	1
20260921-155444	dawn	1	31166	837566	176	countdown	12451
20260921-155444	dawn	1	31166	837566	176	flag_src	1
20260921-155444	dawn	1	31166	837566	177	countdown	11816
20260921-155444	dawn	1	31166	837566	177	flag_src	1
20260921-155444	dawn	1	31166	837566	178	countdown	14096
20260921-155444	dawn	1	31166	837566	178	flag_src	1
20260921-155444	dawn	1	31166	837566	179	countdown	14679
20260921-155444	dawn	1	31166	837566	179	flag_src	1
20260921-155444	dawn	1	32305	838705	clock	fps_achieved	350
20260921-155444	dawn	1	32305	838705	clock	units_active	72
20260921-155444	dawn	1	32305	838705	clock	popups	0
20260921-155444	dawn	1	32305	838705	clock	paused	1
20260921-155444	dawn	1	32305	838705	clock	ticks_per_wall_s	207.8
20260921-155444	dawn	1	32305	838705	126	countdown	11399
20260921-155444	dawn	1	32305	838705	126	flag_src	0
20260921-155444	dawn	1	32305	838705	127	countdown	9151
20260921-155444	dawn	1	32305	838705	127	flag_src	0
20260921-155444	dawn	1	32305	838705	128	countdown	7292
20260921-155444	dawn	1	32305	838705	128	flag_src	0
20260921-155444	dawn	1	32305	838705	129	countdown	7947
20260921-155444	dawn	1	32305	838705	129	flag_src	0
20260921-155444	dawn	1	32305	838705	130	countdown	12801
20260921-155444	dawn	1	32305	838705	130	flag_src	0
20260921-155444	dawn	1	32305	838705	131	countdown	8826
20260921-155444	dawn	1	32305	838705	131	flag_src	0
20260921-155444	dawn	1	32305	838705	132	countdown	10647
20260921-155444	dawn	1	32305	838705	132	flag_src	0
20260921-155444	dawn	1	32305	838705	133	countdown	11030
20260921-155444	dawn	1	32305	838705	133	flag_src	0
20260921-155444	dawn	1	32305	838705	134	countdown	12039
20260921-155444	dawn	1	32305	838705	134	flag_src	1
20260921-155444	dawn	1	32305	838705	135	countdown	10780
20260921-155444	dawn	1	32305	838705	135	flag_src	1
20260921-155444	dawn	1	32305	838705	136	countdown	9802
20260921-155444	dawn	1	32305	838705	136	flag_src	1
20260921-155444	dawn	1	32305	838705	137	countdown	9489
20260921-155444	dawn	1	32305	838705	137	flag_src	1
20260921-155444	dawn	1	32305	838705	138	countdown	6052
20260921-155444	dawn	1	32305	838705	138	flag_src	1
20260921-155444	dawn	1	32305	838705	139	countdown	11335
20260921-155444	dawn	1	32305	838705	139	flag_src	1
20260921-155444	dawn	1	32305	838705	140	countdown	8390
20260921-155444	dawn	1	32305	838705	140	flag_src	1
20260921-155444	dawn	1	32305	838705	141	countdown	12925
20260921-155444	dawn	1	32305	838705	141	flag_src	1
20260921-155444	dawn	1	32305	838705	142	countdown	14151
20260921-155444	dawn	1	32305	838705	142	flag_src	1
20260921-155444	dawn	1	32305	838705	143	countdown	7889
20260921-155444	dawn	1	32305	838705	143	flag_src	1
20260921-155444	dawn	1	32305	838705	144	countdown	6840
20260921-155444	dawn	1	32305	838705	144	flag_src	1
20260921-155444	dawn	1	32305	838705	145	countdown	5856
20260921-155444	dawn	1	32305	838705	145	flag_src	1
20260921-155444	dawn	1	32305	838705	146	countdown	11227
20260921-155444	dawn	1	32305	838705	146	flag_src	1
20260921-155444	dawn	1	32305	838705	147	countdown	12751
20260921-155444	dawn	1	32305	838705	147	flag_src	1
20260921-155444	dawn	1	32305	838705	148	countdown	6569
20260921-155444	dawn	1	32305	838705	148	flag_src	1
20260921-155444	dawn	1	32305	838705	149	countdown	8903
20260921-155444	dawn	1	32305	838705	149	flag_src	1
20260921-155444	dawn	1	32305	838705	150	countdown	9761
20260921-155444	dawn	1	32305	838705	150	flag_src	1
20260921-155444	dawn	1	32305	838705	151	countdown	13833
20260921-155444	dawn	1	32305	838705	151	flag_src	1
20260921-155444	dawn	1	32305	838705	152	countdown	12825
20260921-155444	dawn	1	32305	838705	152	flag_src	1
20260921-155444	dawn	1	32305	838705	153	countdown	13785
20260921-155444	dawn	1	32305	838705	153	flag_src	1
20260921-155444	dawn	1	32305	838705	154	countdown	14934
20260921-155444	dawn	1	32305	838705	154	flag_src	1
20260921-155444	dawn	1	32305	838705	155	countdown	9423
20260921-155444	dawn	1	32305	838705	155	flag_src	1
20260921-155444	dawn	1	32305	838705	156	countdown	6515
20260921-155444	dawn	1	32305	838705	156	flag_src	1
20260921-155444	dawn	1	32305	838705	157	countdown	12583
20260921-155444	dawn	1	32305	838705	157	flag_src	1
20260921-155444	dawn	1	32305	838705	158	countdown	14374
20260921-155444	dawn	1	32305	838705	158	flag_src	1
20260921-155444	dawn	1	32305	838705	159	countdown	16013
20260921-155444	dawn	1	32305	838705	159	flag_src	1
20260921-155444	dawn	1	32305	838705	160	countdown	6874
20260921-155444	dawn	1	32305	838705	160	flag_src	1
