run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-194051	caravan_depot_lever	1	23152	829552	147	PLUMP_HELMET_MAN	FEMALE	72	82	31	29,20,-1,13,-1,11	cavern	20561	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	148	DEMON_13	DEFAULT	66	137	7	29,20,-1,43,-1,4	cavern	20347	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	149	DEMON_13	DEFAULT	34	190	6	29,20,-1,43,-1,4	cavern	15739	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	150	DEMON_13	DEFAULT	34	190	6	29,20,-1,43,-1,4	cavern	21973	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	151	PORCUPINE	MALE	186	79	104	29,20,-1,-1,-1,90	surface	23485	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	152	BIRD_EMU	MALE	73	72	104	29,20,-1,-1,-1,56	surface	19564	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	153	BIRD_EMU	MALE	84	58	104	29,20,-1,-1,-1,56	surface	22056	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	154	BIRD_EMU	FEMALE	77	54	104	29,20,-1,-1,-1,56	surface	15306	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	155	BIRD_EMU	MALE	75	53	104	29,20,-1,-1,-1,56	surface	20369	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	156	BIRD_EMU	MALE	70	56	104	29,20,-1,-1,-1,56	surface	23086	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	157	BIRD_EMU	FEMALE	66	50	104	29,20,-1,-1,-1,56	surface	21504	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	158	BIRD_EMU	FEMALE	64	43	104	29,20,-1,-1,-1,56	surface	18416	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	159	BIRD_EMU	FEMALE	63	38	104	29,20,-1,-1,-1,56	surface	22966	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	160	BIRD_EMU	MALE	55	36	104	29,20,-1,-1,-1,56	surface	20481	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	161	BIRD_EMU	FEMALE	56	32	104	29,20,-1,-1,-1,56	surface	18626	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	170	WOLF	FEMALE	83	4	104	29,20,-1,-1,-1,101	surface	21048	0	1	1	1	1	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	171	WOLF	FEMALE	93	139	104	29,20,-1,-1,-1,101	surface	25111	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	172	WOLF	FEMALE	123	112	104	29,20,-1,-1,-1,101	surface	22364	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	173	WOLF	FEMALE	94	152	104	29,20,-1,-1,-1,101	surface	24008	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	174	WOLF	MALE	74	173	104	29,20,-1,-1,-1,101	surface	20648	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	175	WOLF	FEMALE	96	129	104	29,20,-1,-1,-1,101	surface	18199	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	176	WOLF	MALE	94	147	104	29,20,-1,-1,-1,101	surface	26466	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	177	DINGO	MALE	108	184	104	29,20,-1,-1,-1,100	surface	23123	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	178	DINGO	FEMALE	108	185	104	29,20,-1,-1,-1,100	surface	21590	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	179	DINGO	MALE	114	184	104	29,20,-1,-1,-1,100	surface	24863	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	180	DINGO	MALE	117	188	104	29,20,-1,-1,-1,100	surface	19825	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	181	DINGO	FEMALE	123	183	104	29,20,-1,-1,-1,100	surface	26039	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	182	DINGO	FEMALE	122	188	104	29,20,-1,-1,-1,100	surface	25766	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	183	DINGO	FEMALE	124	189	104	29,20,-1,-1,-1,100	surface	26031	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	184	DINGO	FEMALE	126	188	104	29,20,-1,-1,-1,100	surface	26109	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	185	DINGO	FEMALE	130	189	104	29,20,-1,-1,-1,100	surface	27647	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	23152	829552	186	DINGO	FEMALE	134	186	104	29,20,-1,-1,-1,100	surface	27225	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	126	ELK_BIRD	MALE	7	125	26	29,20,-1,25,-1,21	cavern	18872	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	127	ELK_BIRD	FEMALE	5	118	26	29,20,-1,25,-1,21	cavern	16622	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	128	ELK_BIRD	MALE	14	120	26	29,20,-1,25,-1,21	cavern	14763	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	129	ELK_BIRD	MALE	20	109	25	29,20,-1,25,-1,21	cavern	15418	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	130	ELK_BIRD	MALE	16	107	25	29,20,-1,25,-1,21	cavern	20272	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	131	ELK_BIRD	FEMALE	15	108	25	29,20,-1,25,-1,21	cavern	16297	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	132	ELK_BIRD	FEMALE	13	111	25	29,20,-1,25,-1,21	cavern	18118	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	133	ELK_BIRD	FEMALE	11	109	26	29,20,-1,25,-1,21	cavern	18501	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	134	MAGMA_CRAB	FEMALE	38	126	20	29,20,-1,34,-1,0	cavern	19510	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	135	MAGMA_CRAB	MALE	28	124	21	29,20,-1,34,-1,0	cavern	18251	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	136	MAGMA_CRAB	FEMALE	23	127	22	29,20,-1,34,-1,0	cavern	17273	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	137	MAGMA_CRAB	MALE	23	129	22	29,20,-1,34,-1,0	cavern	16960	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	138	MAGMA_CRAB	MALE	20	126	22	29,20,-1,34,-1,0	cavern	13523	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	139	TROGLODYTE	MALE	90	60	50	29,20,-1,8,-1,19	cavern	15074	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	140	TROGLODYTE	MALE	100	61	50	29,20,-1,8,-1,19	cavern	20512	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	141	TROGLODYTE	FEMALE	94	82	50	29,20,-1,8,-1,19	cavern	18037	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	142	TROGLODYTE	MALE	84	88	53	29,20,-1,8,-1,19	cavern	18177	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	143	TROGLODYTE	FEMALE	68	94	55	29,20,-1,8,-1,19	cavern	21122	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	144	TROGLODYTE	FEMALE	66	94	55	29,20,-1,8,-1,19	cavern	20932	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	145	PLUMP_HELMET_MAN	MALE	64	47	31	29,20,-1,13,-1,11	cavern	12553	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	146	PLUMP_HELMET_MAN	FEMALE	67	54	30	29,20,-1,13,-1,11	cavern	20740	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	147	PLUMP_HELMET_MAN	FEMALE	72	57	32	29,20,-1,13,-1,11	cavern	18879	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	148	DEMON_13	DEFAULT	127	129	6	29,20,-1,43,-1,4	cavern	18665	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	149	DEMON_13	DEFAULT	34	190	6	29,20,-1,43,-1,4	cavern	14057	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	150	DEMON_13	DEFAULT	34	190	6	29,20,-1,43,-1,4	cavern	20291	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	151	PORCUPINE	MALE	181	76	104	29,20,-1,-1,-1,90	surface	23431	0	0	0	1	1	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	152	BIRD_EMU	MALE	41	69	104	29,20,-1,-1,-1,56	surface	17882	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	153	BIRD_EMU	MALE	51	62	104	29,20,-1,-1,-1,56	surface	20374	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	154	BIRD_EMU	FEMALE	62	70	104	29,20,-1,-1,-1,56	surface	13624	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	155	BIRD_EMU	MALE	68	69	104	29,20,-1,-1,-1,56	surface	18687	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	156	BIRD_EMU	MALE	71	67	104	29,20,-1,-1,-1,56	surface	21404	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	157	BIRD_EMU	FEMALE	78	67	104	29,20,-1,-1,-1,56	surface	19822	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	158	BIRD_EMU	FEMALE	83	59	104	29,20,-1,-1,-1,56	surface	16734	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	159	BIRD_EMU	FEMALE	81	55	104	29,20,-1,-1,-1,56	surface	21284	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	160	BIRD_EMU	MALE	78	53	104	29,20,-1,-1,-1,56	surface	18799	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	161	BIRD_EMU	FEMALE	74	50	104	29,20,-1,-1,-1,56	surface	16944	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	170	WOLF	FEMALE	83	4	104	29,20,-1,-1,-1,101	surface	21048	0	1	1	1	1	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	171	WOLF	FEMALE	140	97	104	29,20,-1,-1,-1,101	surface	23429	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	172	WOLF	FEMALE	142	94	104	29,20,-1,-1,-1,101	surface	20682	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	173	WOLF	FEMALE	149	95	104	29,20,-1,-1,-1,101	surface	22326	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	174	WOLF	MALE	186	82	104	29,20,-1,-1,-1,101	surface	18966	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	175	WOLF	FEMALE	159	95	104	29,20,-1,-1,-1,101	surface	16517	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	176	WOLF	MALE	150	94	104	29,20,-1,-1,-1,101	surface	24784	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	177	DINGO	MALE	154	81	104	29,20,-1,-1,-1,100	surface	21440	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	178	DINGO	FEMALE	163	80	104	29,20,-1,-1,-1,100	surface	19908	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	179	DINGO	MALE	164	78	104	29,20,-1,-1,-1,100	surface	23181	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	180	DINGO	MALE	170	80	104	29,20,-1,-1,-1,100	surface	18143	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	181	DINGO	FEMALE	174	82	104	29,20,-1,-1,-1,100	surface	24357	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	182	DINGO	FEMALE	179	81	104	29,20,-1,-1,-1,100	surface	24084	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	183	DINGO	FEMALE	183	81	104	29,20,-1,-1,-1,100	surface	24349	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	184	DINGO	FEMALE	184	73	104	29,20,-1,-1,-1,100	surface	24427	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	185	DINGO	FEMALE	184	76	104	29,20,-1,-1,-1,100	surface	25965	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	186	DINGO	FEMALE	187	78	104	29,20,-1,-1,-1,100	surface	25543	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	24834	831234	187	COUGAR	MALE	13	154	104	29,20,-1,-1,-1,79	surface	27085	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	126	ELK_BIRD	MALE	34	134	27	29,20,-1,25,-1,21	cavern	17279	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	127	ELK_BIRD	FEMALE	35	135	27	29,20,-1,25,-1,21	cavern	15029	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	128	ELK_BIRD	MALE	36	133	27	29,20,-1,25,-1,21	cavern	13170	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	129	ELK_BIRD	MALE	36	130	27	29,20,-1,25,-1,21	cavern	13825	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	130	ELK_BIRD	MALE	34	122	27	29,20,-1,25,-1,21	cavern	18679	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	131	ELK_BIRD	FEMALE	27	120	26	29,20,-1,25,-1,21	cavern	14704	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	132	ELK_BIRD	FEMALE	15	119	26	29,20,-1,25,-1,21	cavern	16525	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	133	ELK_BIRD	FEMALE	6	122	26	29,20,-1,25,-1,21	cavern	16908	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	134	MAGMA_CRAB	FEMALE	58	130	20	29,20,-1,34,-1,0	cavern	17917	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	135	MAGMA_CRAB	MALE	50	138	20	29,20,-1,34,-1,0	cavern	16658	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	136	MAGMA_CRAB	FEMALE	46	136	19	29,20,-1,34,-1,0	cavern	15680	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	137	MAGMA_CRAB	MALE	42	131	18	29,20,-1,34,-1,0	cavern	15367	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	138	MAGMA_CRAB	MALE	39	131	18	29,20,-1,34,-1,0	cavern	11930	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	139	TROGLODYTE	MALE	117	88	40	29,20,-1,8,-1,19	cavern	13481	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	140	TROGLODYTE	MALE	109	88	42	29,20,-1,8,-1,19	cavern	18919	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	141	TROGLODYTE	FEMALE	96	81	50	29,20,-1,8,-1,19	cavern	16444	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	142	TROGLODYTE	MALE	78	76	50	29,20,-1,8,-1,19	cavern	16584	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	143	TROGLODYTE	FEMALE	80	77	50	29,20,-1,8,-1,19	cavern	19529	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	144	TROGLODYTE	FEMALE	81	78	50	29,20,-1,8,-1,19	cavern	19339	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	145	PLUMP_HELMET_MAN	MALE	20	39	30	29,20,-1,13,-1,11	cavern	10960	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	146	PLUMP_HELMET_MAN	FEMALE	28	42	30	29,20,-1,13,-1,11	cavern	19147	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	147	PLUMP_HELMET_MAN	FEMALE	31	42	30	29,20,-1,13,-1,11	cavern	17286	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	148	DEMON_13	DEFAULT	176	114	7	29,20,-1,43,-1,4	cavern	17072	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	149	DEMON_13	DEFAULT	34	190	6	29,20,-1,43,-1,4	cavern	12464	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	150	DEMON_13	DEFAULT	34	190	6	29,20,-1,43,-1,4	cavern	18698	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	151	PORCUPINE	MALE	181	76	104	29,20,-1,-1,-1,90	surface	23431	0	0	0	1	1	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	152	BIRD_EMU	MALE	19	36	104	29,20,-1,-1,-1,56	surface	17388	0	0	0	1	1	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	153	BIRD_EMU	MALE	94	20	104	29,20,-1,-1,-1,56	surface	18781	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	154	BIRD_EMU	FEMALE	107	47	104	29,20,-1,-1,-1,56	surface	12031	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	155	BIRD_EMU	MALE	87	158	104	29,20,-1,-1,-1,56	surface	17094	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	156	BIRD_EMU	MALE	129	158	104	29,20,-1,-1,-1,56	surface	19811	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	157	BIRD_EMU	FEMALE	57	53	104	29,20,-1,-1,-1,56	surface	18229	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	158	BIRD_EMU	FEMALE	82	58	104	29,20,-1,-1,-1,56	surface	15141	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	159	BIRD_EMU	FEMALE	84	62	104	29,20,-1,-1,-1,56	surface	19691	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	160	BIRD_EMU	MALE	77	68	104	29,20,-1,-1,-1,56	surface	17206	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	161	BIRD_EMU	FEMALE	85	45	104	29,20,-1,-1,-1,56	surface	15351	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	170	WOLF	FEMALE	83	4	104	29,20,-1,-1,-1,101	surface	21048	0	1	1	1	1	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	171	WOLF	FEMALE	11	22	104	29,20,-1,-1,-1,101	surface	21836	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	172	WOLF	FEMALE	22	47	104	29,20,-1,-1,-1,101	surface	19089	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	173	WOLF	FEMALE	7	51	104	29,20,-1,-1,-1,101	surface	20733	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	174	WOLF	MALE	12	102	104	29,20,-1,-1,-1,101	surface	17373	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	175	WOLF	FEMALE	28	76	104	29,20,-1,-1,-1,101	surface	14924	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	176	WOLF	MALE	35	83	104	29,20,-1,-1,-1,101	surface	23191	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	177	DINGO	MALE	13	92	104	29,20,-1,-1,-1,100	surface	19847	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	178	DINGO	FEMALE	10	83	104	29,20,-1,-1,-1,100	surface	18315	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	179	DINGO	MALE	13	80	104	29,20,-1,-1,-1,100	surface	21588	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	180	DINGO	MALE	26	58	104	29,20,-1,-1,-1,100	surface	16550	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	181	DINGO	FEMALE	54	84	104	29,20,-1,-1,-1,100	surface	22764	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	182	DINGO	FEMALE	39	88	104	29,20,-1,-1,-1,100	surface	22491	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	183	DINGO	FEMALE	21	72	104	29,20,-1,-1,-1,100	surface	22756	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	184	DINGO	FEMALE	20	32	104	29,20,-1,-1,-1,100	surface	22834	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	185	DINGO	FEMALE	36	42	104	29,20,-1,-1,-1,100	surface	24372	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	186	DINGO	FEMALE	138	123	104	29,20,-1,-1,-1,100	surface	23950	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	187	COUGAR	MALE	54	49	104	29,20,-1,-1,-1,79	surface	25492	0	0	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	188	WOLF	MALE	187	106	104	29,20,-1,-1,-1,101	surface	23633	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	189	WOLF	MALE	79	3	104	29,20,-1,-1,-1,101	surface	28824	0	1	1	1	1	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	26427	832827	190	WOLF	FEMALE	164	108	104	29,20,-1,-1,-1,101	surface	19810	0	1	1	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	126	ELK_BIRD	MALE	2	110	26	29,20,-1,25,-1,21	cavern	15579	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	127	ELK_BIRD	FEMALE	7	122	26	29,20,-1,25,-1,21	cavern	13330	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	128	ELK_BIRD	MALE	11	128	26	29,20,-1,25,-1,21	cavern	11471	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	129	ELK_BIRD	MALE	20	130	26	29,20,-1,25,-1,21	cavern	12126	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	130	ELK_BIRD	MALE	22	129	26	29,20,-1,25,-1,21	cavern	16980	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	131	ELK_BIRD	FEMALE	24	129	26	29,20,-1,25,-1,21	cavern	13005	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	132	ELK_BIRD	FEMALE	24	127	26	29,20,-1,25,-1,21	cavern	14826	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	133	ELK_BIRD	FEMALE	29	127	26	29,20,-1,25,-1,21	cavern	15209	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	134	MAGMA_CRAB	FEMALE	76	146	19	29,20,-1,34,-1,0	cavern	16218	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	135	MAGMA_CRAB	MALE	70	143	20	29,20,-1,34,-1,0	cavern	14959	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	136	MAGMA_CRAB	FEMALE	66	139	20	29,20,-1,34,-1,0	cavern	13981	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	137	MAGMA_CRAB	MALE	61	135	20	29,20,-1,34,-1,0	cavern	13668	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	138	MAGMA_CRAB	MALE	60	133	21	29,20,-1,34,-1,0	cavern	10231	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	139	TROGLODYTE	MALE	127	47	41	29,20,-1,8,-1,19	cavern	11782	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	140	TROGLODYTE	MALE	125	49	43	29,20,-1,8,-1,19	cavern	17219	0	1	0	0	0	-1	0	1	-1
20260917-194051	caravan_depot_lever	1	28126	834526	141	TROGLODYTE	FEMALE	118	70	40	29,20,-1,8,-1,19	cavern	14745	0	1	0	0	0	-1	0	1	-1
