run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-202950	ecology_on	2	43103	849503	166	ELK_BIRD	FEMALE	177	19	47	29,20,-1,8,-1,21	cavern	52	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	167	ELK_BIRD	FEMALE	166	25	46	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	168	ELK_BIRD	MALE	165	24	46	29,20,-1,8,-1,21	cavern	515	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	169	ELK_BIRD	FEMALE	159	32	44	29,20,-1,8,-1,21	cavern	1393	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	170	ELK_BIRD	FEMALE	159	43	39	29,20,-1,8,-1,21	cavern	36	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	171	ELK_BIRD	MALE	161	58	38	29,20,-1,8,-1,21	cavern	1041	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	172	VORACIOUS_CAVE_CRAWLER	FEMALE	181	173	32	29,20,-1,13,-1,20	cavern	3308	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	174	DEMON_1	DEFAULT	11	53	7	28,20,-1,44,-1,3	cavern	3063	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	176	ELK_BIRD	FEMALE	167	157	32	29,20,-1,13,-1,25	cavern	2699	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	177	ELK_BIRD	FEMALE	148	138	30	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	178	ELK_BIRD	MALE	120	116	29	29,20,-1,13,-1,25	cavern	884	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	179	ELK_BIRD	FEMALE	137	128	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	180	ELK_BIRD	MALE	162	142	32	29,20,-1,13,-1,25	cavern	3719	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	181	ELK_BIRD	MALE	147	133	30	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	182	ELK_BIRD	MALE	162	143	32	29,20,-1,13,-1,25	cavern	2415	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	183	ELK_BIRD	MALE	166	145	32	29,20,-1,13,-1,25	cavern	1197	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	43103	849503	184	ELK_BIRD	FEMALE	180	130	31	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	127	ELK_BIRD	FEMALE	19	127	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	128	ELK_BIRD	MALE	29	128	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	129	ELK_BIRD	MALE	34	129	27	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	130	ELK_BIRD	MALE	23	133	26	29,20,-1,25,-1,21	cavern	891	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	131	ELK_BIRD	FEMALE	25	135	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	132	ELK_BIRD	FEMALE	26	137	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	133	ELK_BIRD	FEMALE	22	129	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	134	MAGMA_CRAB	FEMALE	136	159	18	29,20,-1,34,-1,0	cavern	129	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	135	MAGMA_CRAB	MALE	132	155	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	136	MAGMA_CRAB	FEMALE	129	159	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	137	MAGMA_CRAB	MALE	120	159	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	138	MAGMA_CRAB	MALE	116	155	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	139	BADGER	FEMALE	133	181	106	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	140	BADGER	FEMALE	14	0	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	141	BADGER	MALE	20	116	104	29,20,-1,-1,-1,82	surface	1720	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	142	BADGER	MALE	2	0	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	143	BADGER	FEMALE	0	134	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	144	BADGER	MALE	139	108	112	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	145	BADGER	FEMALE	140	107	112	29,20,-1,-1,-1,82	surface	757	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	146	BADGER	FEMALE	142	110	112	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	147	BADGER	MALE	65	69	104	29,20,-1,-1,-1,82	surface	2615	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	148	BADGER	MALE	65	68	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	149	BADGER	MALE	64	67	104	29,20,-1,-1,-1,82	surface	1824	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	150	BADGER	MALE	66	66	104	29,20,-1,-1,-1,82	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	152	DEMON_9	DEFAULT	143	63	5	29,20,-1,43,-1,2	cavern	11	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	153	BIRD_RAVEN	MALE	80	75	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	154	BIRD_RAVEN	MALE	190	45	118	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	155	BIRD_RAVEN	FEMALE	190	45	118	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	156	BIRD_RAVEN	MALE	186	23	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	157	BIRD_RAVEN	MALE	186	23	119	28,19,-1,-1,-1,53	surface	1977	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	158	BIRD_RAVEN	FEMALE	186	23	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	159	BIRD_RAVEN	MALE	186	23	119	28,19,-1,-1,-1,53	surface	1501	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	160	BIRD_RAVEN	MALE	186	23	119	28,19,-1,-1,-1,53	surface	2250	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	161	BIRD_RAVEN	FEMALE	186	23	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	162	BIRD_RAVEN	MALE	191	135	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	169	ELK_BIRD	FEMALE	185	7	49	29,20,-1,8,-1,21	cavern	281	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	170	ELK_BIRD	FEMALE	177	8	47	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	171	ELK_BIRD	MALE	170	19	47	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	172	VORACIOUS_CAVE_CRAWLER	FEMALE	176	157	33	29,20,-1,13,-1,20	cavern	2196	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	174	DEMON_1	DEFAULT	23	18	5	28,20,-1,44,-1,3	cavern	1951	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	176	ELK_BIRD	FEMALE	131	122	29	29,20,-1,13,-1,25	cavern	1587	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	177	ELK_BIRD	FEMALE	130	122	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	178	ELK_BIRD	MALE	181	111	31	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	179	ELK_BIRD	FEMALE	166	137	32	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	180	ELK_BIRD	MALE	154	146	32	29,20,-1,13,-1,25	cavern	2607	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	181	ELK_BIRD	MALE	135	129	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	182	ELK_BIRD	MALE	143	135	29	29,20,-1,13,-1,25	cavern	1303	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	183	ELK_BIRD	MALE	147	139	31	29,20,-1,13,-1,25	cavern	85	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	44215	850615	184	ELK_BIRD	FEMALE	148	139	31	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	132	ELK_BIRD	FEMALE	1	119	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	133	ELK_BIRD	FEMALE	12	118	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	134	MAGMA_CRAB	FEMALE	152	158	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	135	MAGMA_CRAB	MALE	142	156	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	136	MAGMA_CRAB	FEMALE	138	155	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	137	MAGMA_CRAB	MALE	135	158	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	138	MAGMA_CRAB	MALE	133	157	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	139	BADGER	FEMALE	133	181	106	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	140	BADGER	FEMALE	23	46	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	141	BADGER	MALE	24	57	104	29,20,-1,-1,-1,82	surface	636	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	142	BADGER	MALE	23	92	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	143	BADGER	FEMALE	8	13	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	144	BADGER	MALE	139	108	112	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	145	BADGER	FEMALE	140	107	112	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	146	BADGER	FEMALE	142	110	112	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	147	BADGER	MALE	66	71	104	29,20,-1,-1,-1,82	surface	1531	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	148	BADGER	MALE	68	69	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	149	BADGER	MALE	66	68	104	29,20,-1,-1,-1,82	surface	740	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	150	BADGER	MALE	66	69	104	29,20,-1,-1,-1,82	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	153	BIRD_RAVEN	MALE	71	30	114	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	154	BIRD_RAVEN	MALE	190	45	118	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	155	BIRD_RAVEN	FEMALE	190	45	118	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	156	BIRD_RAVEN	MALE	186	23	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	157	BIRD_RAVEN	MALE	186	23	119	28,19,-1,-1,-1,53	surface	893	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	158	BIRD_RAVEN	FEMALE	186	23	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	159	BIRD_RAVEN	MALE	186	23	119	28,19,-1,-1,-1,53	surface	417	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	160	BIRD_RAVEN	MALE	186	23	119	28,19,-1,-1,-1,53	surface	1166	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	161	BIRD_RAVEN	FEMALE	186	23	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	162	BIRD_RAVEN	MALE	191	135	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	172	VORACIOUS_CAVE_CRAWLER	FEMALE	167	134	32	29,20,-1,13,-1,20	cavern	1112	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	174	DEMON_1	DEFAULT	61	35	6	28,20,-1,44,-1,3	cavern	867	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	176	ELK_BIRD	FEMALE	175	160	33	29,20,-1,13,-1,25	cavern	503	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	177	ELK_BIRD	FEMALE	141	175	30	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	178	ELK_BIRD	MALE	157	120	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	179	ELK_BIRD	FEMALE	176	107	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	180	ELK_BIRD	MALE	185	109	31	29,20,-1,13,-1,25	cavern	1523	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	181	ELK_BIRD	MALE	186	84	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	182	ELK_BIRD	MALE	184	103	30	29,20,-1,13,-1,25	cavern	219	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	183	ELK_BIRD	MALE	132	127	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	184	ELK_BIRD	FEMALE	146	158	31	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	185	CROCODILE_CAVE	MALE	7	44	42	29,20,-1,8,-1,10	cavern	24811	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	186	DEMON_15	DEFAULT	18	80	5	28,20,-1,44,-1,6	cavern	20277	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	187	DEMON_15	DEFAULT	0	62	4	28,20,-1,44,-1,6	cavern	24790	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	45299	851699	188	BIRD_SWALLOW_CAVE_GIANT	FEMALE	1	109	46	29,20,-1,8,-1,18	cavern	27037	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	134	MAGMA_CRAB	FEMALE	169	166	24	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	135	MAGMA_CRAB	MALE	162	167	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	136	MAGMA_CRAB	FEMALE	153	165	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	137	MAGMA_CRAB	MALE	146	161	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	138	MAGMA_CRAB	MALE	140	157	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	139	BADGER	FEMALE	133	181	106	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	140	BADGER	FEMALE	23	46	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	141	BADGER	MALE	23	47	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	142	BADGER	MALE	23	49	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	143	BADGER	FEMALE	26	59	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	144	BADGER	MALE	140	107	112	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	145	BADGER	FEMALE	139	107	112	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	146	BADGER	FEMALE	142	110	112	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	147	BADGER	MALE	68	67	104	29,20,-1,-1,-1,82	surface	442	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	148	BADGER	MALE	66	66	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	149	BADGER	MALE	66	65	104	29,20,-1,-1,-1,82	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	150	BADGER	MALE	64	64	104	29,20,-1,-1,-1,82	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	153	BIRD_RAVEN	MALE	123	39	113	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	154	BIRD_RAVEN	MALE	190	45	118	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	155	BIRD_RAVEN	FEMALE	190	45	118	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	156	BIRD_RAVEN	MALE	186	23	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	157	BIRD_RAVEN	MALE	186	23	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	158	BIRD_RAVEN	FEMALE	186	23	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	159	BIRD_RAVEN	MALE	186	23	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	160	BIRD_RAVEN	MALE	186	23	119	28,19,-1,-1,-1,53	surface	77	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	161	BIRD_RAVEN	FEMALE	186	23	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	162	BIRD_RAVEN	MALE	191	135	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	172	VORACIOUS_CAVE_CRAWLER	FEMALE	185	121	31	29,20,-1,13,-1,20	cavern	23	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	174	DEMON_1	DEFAULT	115	69	5	28,20,-1,44,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	180	ELK_BIRD	MALE	159	167	31	29,20,-1,13,-1,25	cavern	434	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	181	ELK_BIRD	MALE	131	176	30	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	182	ELK_BIRD	MALE	151	128	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	183	ELK_BIRD	MALE	167	98	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	184	ELK_BIRD	FEMALE	107	116	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	185	CROCODILE_CAVE	MALE	18	41	43	29,20,-1,8,-1,10	cavern	23722	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	186	DEMON_15	DEFAULT	38	41	5	28,20,-1,44,-1,6	cavern	19188	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	187	DEMON_15	DEFAULT	2	64	4	28,20,-1,44,-1,6	cavern	23701	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	188	BIRD_SWALLOW_CAVE_GIANT	FEMALE	42	96	44	29,20,-1,8,-1,18	cavern	25948	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	189	JABBERER	FEMALE	35	56	24	29,20,-1,25,-1,18	cavern	28622	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	46388	852788	190	GORLAK	FEMALE	10	110	26	29,20,-1,25,-1,32	cavern	25181	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	134	MAGMA_CRAB	FEMALE	180	173	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	135	MAGMA_CRAB	MALE	179	166	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	136	MAGMA_CRAB	FEMALE	173	166	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	137	MAGMA_CRAB	MALE	167	163	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	138	MAGMA_CRAB	MALE	155	163	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	139	BADGER	FEMALE	133	181	106	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	140	BADGER	FEMALE	22	48	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	141	BADGER	MALE	152	39	113	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	142	BADGER	MALE	22	47	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	143	BADGER	FEMALE	23	48	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	144	BADGER	MALE	139	107	112	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	145	BADGER	FEMALE	139	108	112	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	146	BADGER	FEMALE	142	110	112	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	147	BADGER	MALE	68	67	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	148	BADGER	MALE	66	66	104	29,20,-1,-1,-1,82	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	149	BADGER	MALE	67	66	104	29,20,-1,-1,-1,82	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	2	47503	853903	150	BADGER	MALE	65	64	104	29,20,-1,-1,-1,82	surface	0	0	1	1	0	0	-1	0	1	-1
