run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-080028	aquatic	2	26241	2042241	163	MAGMA_CRAB	MALE	67	27	17	4,31,-1,29,-1,0	cavern	14145	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	164	MAGMA_CRAB	MALE	61	24	15	4,31,-1,29,-1,0	cavern	16940	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	165	MAGMA_CRAB	MALE	57	23	16	4,31,-1,29,-1,0	cavern	11444	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	166	DEMON_15	FEMALE	105	10	3	4,30,-1,38,-1,0	cavern	14221	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	167	DEMON_15	MALE	114	10	4	4,30,-1,38,-1,0	cavern	12718	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	168	DEMON_15	FEMALE	122	11	4	4,30,-1,38,-1,0	cavern	15264	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	169	DEMON_15	FEMALE	128	17	3	4,30,-1,38,-1,0	cavern	19818	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	170	JABBERER	MALE	9	164	29	4,31,-1,20,-1,21	cavern	20340	0	0	0	1	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	181	CROCODILE_CAVE	FEMALE	169	89	59	4,30,-1,2,-1,9	cavern	19814	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	191	BIRD_OSPREY	FEMALE	47	23	104	4,31,-1,-1,-1,52	surface	19919	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	192	REACHER	MALE	116	165	25	3,31,-1,20,-1,27	cavern	14319	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	193	WEASEL	MALE	125	135	91	4,31,-1,-1,-1,51	surface	18741	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	194	OLM_GIANT	FEMALE	183	180	38	4,30,-1,11,-1,12	cavern	18402	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	195	DEMON_1	DEFAULT	92	182	3	4,30,-1,38,-1,1	cavern	19955	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	196	DEMON_1	DEFAULT	36	1	1	4,30,-1,38,-1,1	cavern	16359	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	197	DEMON_1	DEFAULT	36	1	1	4,30,-1,38,-1,1	cavern	17345	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	198	DEMON_1	DEFAULT	36	1	1	4,30,-1,38,-1,1	cavern	15219	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	199	DEMON_1	DEFAULT	14	3	3	4,30,-1,38,-1,1	cavern	11852	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	200	CROCODILE_CAVE	MALE	52	24	38	4,30,-1,11,-1,14	cavern	11549	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	201	CRUNDLE	MALE	70	113	45	4,30,-1,11,-1,15	cavern	13294	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	202	CRUNDLE	FEMALE	61	110	43	4,30,-1,11,-1,15	cavern	17643	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	203	CRUNDLE	FEMALE	64	109	44	4,30,-1,11,-1,15	cavern	15338	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	204	CRUNDLE	MALE	69	112	45	4,30,-1,11,-1,15	cavern	13964	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	205	CRUNDLE	MALE	71	111	45	4,30,-1,11,-1,15	cavern	20656	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	206	CRUNDLE	MALE	70	112	45	4,30,-1,11,-1,15	cavern	17692	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	207	CRUNDLE	FEMALE	67	111	44	4,30,-1,11,-1,15	cavern	17149	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	208	CRUNDLE	MALE	62	107	44	4,30,-1,11,-1,15	cavern	13430	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	209	CRUNDLE	FEMALE	97	182	35	4,30,-1,11,-1,15	cavern	16849	0	0	0	1	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	210	CRUNDLE	MALE	96	183	35	4,30,-1,11,-1,15	cavern	16850	0	0	0	1	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	211	CRUNDLE	MALE	105	113	35	4,30,-1,11,-1,15	cavern	13468	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	212	CRUNDLE	MALE	106	127	36	4,30,-1,11,-1,15	cavern	18436	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	213	CRUNDLE	MALE	93	138	36	4,30,-1,11,-1,15	cavern	18212	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	214	CRUNDLE	MALE	85	143	36	4,30,-1,11,-1,15	cavern	21696	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	215	CRUNDLE	MALE	81	151	36	4,30,-1,11,-1,15	cavern	16726	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	216	CRUNDLE	MALE	88	157	35	4,30,-1,11,-1,15	cavern	15953	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	217	CRUNDLE	FEMALE	93	159	35	4,30,-1,11,-1,15	cavern	18576	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	218	BUGBAT	FEMALE	181	162	25	4,30,-1,20,-1,19	cavern	21014	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	219	BUGBAT	MALE	183	167	24	4,30,-1,20,-1,19	cavern	16896	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	220	BUGBAT	FEMALE	147	91	29	4,30,-1,20,-1,19	cavern	18487	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	221	BUGBAT	MALE	147	91	29	4,30,-1,20,-1,19	cavern	12502	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	222	BUGBAT	FEMALE	179	59	30	4,30,-1,20,-1,19	cavern	20278	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	223	BIRD_SWALLOW_CAVE_GIANT	MALE	187	180	64	4,30,-1,2,-1,18	cavern	19582	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	224	CROCODILE_CAVE	FEMALE	160	45	44	4,30,-1,2,-1,9	cavern	16816	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	225	BIRD_SWALLOW_CAVE_GIANT	FEMALE	167	8	58	4,30,-1,2,-1,18	cavern	17187	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	226	DEMON_14	DEFAULT	51	57	2	4,31,-1,38,-1,5	cavern	13111	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	227	DEMON_14	DEFAULT	3	183	2	4,31,-1,38,-1,5	cavern	20201	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	228	VORACIOUS_CAVE_CRAWLER	MALE	21	190	33	4,30,-1,20,-1,18	cavern	17311	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	229	TROLL	FEMALE	71	25	37	4,30,-1,11,-1,31	cavern	14522	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	230	CRUNDLE	MALE	178	35	31	4,30,-1,20,-1,12	cavern	17903	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	231	CRUNDLE	FEMALE	177	23	30	4,30,-1,20,-1,12	cavern	16643	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	232	CRUNDLE	FEMALE	177	17	30	4,30,-1,20,-1,12	cavern	14706	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	233	CRUNDLE	MALE	180	14	30	4,30,-1,20,-1,12	cavern	14148	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	234	CRUNDLE	MALE	165	15	30	4,30,-1,20,-1,12	cavern	18792	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	235	CRUNDLE	MALE	160	17	29	4,30,-1,20,-1,12	cavern	20874	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	236	CRUNDLE	FEMALE	163	24	30	4,30,-1,20,-1,12	cavern	13055	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	237	CRUNDLE	MALE	158	28	31	4,30,-1,20,-1,12	cavern	13574	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	238	CRUNDLE	MALE	155	27	31	4,30,-1,20,-1,12	cavern	20029	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	239	CRUNDLE	FEMALE	154	27	31	4,30,-1,20,-1,12	cavern	19529	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	240	CRUNDLE	MALE	159	46	30	4,30,-1,20,-1,12	cavern	15552	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	241	CRUNDLE	FEMALE	154	61	29	4,30,-1,20,-1,12	cavern	13570	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	242	CRUNDLE	FEMALE	154	71	29	4,30,-1,20,-1,12	cavern	19857	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	243	CRUNDLE	MALE	154	81	29	4,30,-1,20,-1,12	cavern	16688	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	244	CRUNDLE	MALE	152	83	29	4,30,-1,20,-1,12	cavern	19795	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	245	CRUNDLE	FEMALE	152	77	29	4,30,-1,20,-1,12	cavern	14115	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	246	CRUNDLE	FEMALE	166	78	28	4,30,-1,20,-1,12	cavern	19513	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	247	CRUNDLE	MALE	177	82	28	4,30,-1,20,-1,12	cavern	19725	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	248	CRUNDLE	MALE	179	83	28	4,30,-1,20,-1,12	cavern	22780	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	249	CRUNDLE	MALE	180	84	28	4,30,-1,20,-1,12	cavern	18048	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	250	CROCODILE_CAVE	MALE	152	46	43	4,30,-1,2,-1,9	cavern	21659	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	251	MAGMA_CRAB	FEMALE	1	160	17	4,31,-1,29,-1,0	cavern	14510	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	252	CROCODILE_CAVE	FEMALE	141	4	35	4,30,-1,11,-1,14	cavern	17070	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	253	GORLAK	FEMALE	101	176	35	4,30,-1,11,-1,35	cavern	21854	0	0	0	1	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	254	DEMON_1	DEFAULT	34	140	3	4,30,-1,38,-1,1	cavern	20828	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	255	DEMON_1	DEFAULT	17	136	1	4,30,-1,38,-1,1	cavern	21038	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	256	DEMON_1	DEFAULT	16	135	0	4,30,-1,38,-1,1	cavern	18564	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	257	DEMON_1	DEFAULT	17	136	1	4,30,-1,38,-1,1	cavern	21838	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	258	DEMON_1	DEFAULT	16	135	1	4,30,-1,38,-1,1	cavern	22954	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	259	BUGBAT	FEMALE	171	24	30	4,30,-1,20,-1,19	cavern	21116	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	260	BUGBAT	MALE	171	33	30	4,30,-1,20,-1,19	cavern	20974	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	261	BUGBAT	FEMALE	174	37	30	4,30,-1,20,-1,19	cavern	15046	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	262	BUGBAT	FEMALE	181	21	31	4,30,-1,20,-1,19	cavern	14994	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	263	BUGBAT	FEMALE	159	35	31	4,30,-1,20,-1,19	cavern	15781	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	264	BUGBAT	FEMALE	158	37	30	4,30,-1,20,-1,19	cavern	24896	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	265	BUGBAT	FEMALE	160	35	30	4,30,-1,20,-1,19	cavern	16198	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	266	BUGBAT	MALE	160	38	30	4,30,-1,20,-1,19	cavern	19486	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	267	BUGBAT	FEMALE	161	38	30	4,30,-1,20,-1,19	cavern	22177	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	268	BUGBAT	FEMALE	180	54	30	4,30,-1,20,-1,19	cavern	17330	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	269	BIRD_SWALLOW_CAVE_GIANT	MALE	7	14	64	4,30,-1,2,-1,18	cavern	23102	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	270	HELMET_SNAKE	FEMALE	72	15	36	4,30,-1,11,-1,21	cavern	18992	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	271	DEMON_14	DEFAULT	59	74	3	4,30,-1,38,-1,5	cavern	17128	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	272	DEMON_14	DEFAULT	49	85	3	4,30,-1,38,-1,5	cavern	18783	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	273	DEMON_15	FEMALE	103	80	2	4,30,-1,38,-1,0	cavern	25346	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	274	DEMON_15	FEMALE	99	87	2	4,30,-1,38,-1,0	cavern	22255	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	275	DEMON_15	FEMALE	99	88	2	4,30,-1,38,-1,0	cavern	21913	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	276	DEMON_15	MALE	116	86	3	4,30,-1,38,-1,0	cavern	17646	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	277	VORACIOUS_CAVE_CRAWLER	FEMALE	102	183	35	4,30,-1,11,-1,24	cavern	21588	0	0	0	1	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	278	TROLL	FEMALE	171	15	56	4,30,-1,2,-1,26	cavern	17422	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	279	TROLL	FEMALE	76	158	27	3,31,-1,20,-1,26	cavern	24054	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	280	BIRD_SWALLOW_CAVE_GIANT	MALE	158	75	53	4,30,-1,2,-1,18	cavern	22844	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	281	VORACIOUS_CAVE_CRAWLER	FEMALE	21	119	28	4,30,-1,20,-1,18	cavern	17393	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	282	CROCODILE_CAVE	FEMALE	185	180	59	4,30,-1,2,-1,9	cavern	25461	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	283	HUNGRY_HEAD	MALE	12	172	31	3,31,-1,20,-1,20	cavern	27584	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	284	HUNGRY_HEAD	FEMALE	10	165	30	3,31,-1,20,-1,20	cavern	26216	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	285	HUNGRY_HEAD	MALE	37	174	31	3,31,-1,20,-1,20	cavern	18163	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	286	HUNGRY_HEAD	MALE	35	172	31	3,31,-1,20,-1,20	cavern	19008	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	287	HUNGRY_HEAD	MALE	35	174	31	3,31,-1,20,-1,20	cavern	24046	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	288	HUNGRY_HEAD	FEMALE	35	173	31	3,31,-1,20,-1,20	cavern	22077	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	289	DEMON_19	DEFAULT	122	102	3	4,29,-1,38,-1,4	cavern	20089	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	290	DEMON_19	DEFAULT	121	101	3	4,29,-1,38,-1,4	cavern	26437	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	291	TROLL	FEMALE	188	177	59	4,30,-1,2,-1,26	cavern	22130	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	292	BLIND_CAVE_OGRE	MALE	180	35	35	4,30,-1,11,-1,33	cavern	19851	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	293	BLIND_CAVE_OGRE	FEMALE	175	29	35	4,30,-1,11,-1,33	cavern	26083	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	294	BLIND_CAVE_OGRE	MALE	176	23	35	4,30,-1,11,-1,33	cavern	18655	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	295	BIRD_SWALLOW_CAVE_GIANT	MALE	155	49	47	4,30,-1,2,-1,18	cavern	23253	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	296	CRUNDLE	MALE	39	16	29	4,30,-1,20,-1,12	cavern	27656	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	297	CRUNDLE	FEMALE	31	10	29	4,30,-1,20,-1,12	cavern	24223	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	298	CRUNDLE	MALE	21	8	29	4,30,-1,20,-1,12	cavern	28855	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	299	CRUNDLE	MALE	11	9	29	4,30,-1,20,-1,12	cavern	23101	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	300	CRUNDLE	MALE	12	0	29	4,30,-1,20,-1,12	cavern	25719	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	301	CRUNDLE	FEMALE	10	2	29	4,30,-1,20,-1,12	cavern	20503	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	302	CRUNDLE	FEMALE	13	0	29	4,30,-1,20,-1,12	cavern	25790	0	1	0	0	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	303	CRUNDLE	FEMALE	11	0	29	4,30,-1,20,-1,12	cavern	20017	0	1	0	0	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	304	CRUNDLE	MALE	11	0	29	4,30,-1,20,-1,12	cavern	23979	0	1	0	0	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	305	CRUNDLE	MALE	12	0	29	4,30,-1,20,-1,12	cavern	22031	0	1	0	0	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	306	CRUNDLE	MALE	13	0	29	4,30,-1,20,-1,12	cavern	26968	0	1	0	0	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	307	CRUNDLE	MALE	11	0	29	4,30,-1,20,-1,12	cavern	28669	0	1	0	0	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	308	CRUNDLE	FEMALE	12	0	29	4,30,-1,20,-1,12	cavern	22910	0	1	0	0	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	309	CRUNDLE	MALE	11	0	29	4,30,-1,20,-1,12	cavern	27474	0	1	0	0	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	310	CRUNDLE	MALE	12	0	29	4,30,-1,20,-1,12	cavern	26515	0	1	0	0	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	311	CRUNDLE	FEMALE	13	0	29	4,30,-1,20,-1,12	cavern	28671	0	1	0	0	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	312	CRUNDLE	MALE	11	0	29	4,30,-1,20,-1,12	cavern	25732	0	1	0	0	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	313	CRUNDLE	MALE	13	0	29	4,30,-1,20,-1,12	cavern	29912	0	1	0	0	1	-1	0	1
20260917-080028	aquatic	2	26241	2042241	314	DEMON_4	DEFAULT	72	22	4	4,29,-1,38,-1,2	cavern	28279	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	315	DEMON_4	DEFAULT	85	13	3	4,29,-1,38,-1,2	cavern	20529	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	316	DEMON_4	DEFAULT	80	11	3	4,29,-1,38,-1,2	cavern	23742	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	317	DEMON_4	DEFAULT	79	4	2	4,29,-1,38,-1,2	cavern	19937	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	318	PLUMP_HELMET_MAN	MALE	172	34	36	4,30,-1,11,-1,16	cavern	22881	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	319	PLUMP_HELMET_MAN	FEMALE	176	37	36	4,30,-1,11,-1,16	cavern	22721	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	320	PLUMP_HELMET_MAN	FEMALE	179	39	36	4,30,-1,11,-1,16	cavern	20337	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	321	PLUMP_HELMET_MAN	FEMALE	183	42	35	4,30,-1,11,-1,16	cavern	27402	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	322	PLUMP_HELMET_MAN	FEMALE	191	44	35	4,30,-1,11,-1,16	cavern	26715	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26241	2042241	323	GORLAK	FEMALE	185	6	57	4,30,-1,2,-1,27	cavern	24808	0	1	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	162	TROLL	FEMALE	46	32	55	3,31,-1,2,-1,26	cavern	10648	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	163	MAGMA_CRAB	MALE	71	23	17	4,31,-1,29,-1,0	cavern	13910	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	164	MAGMA_CRAB	MALE	65	25	16	4,31,-1,29,-1,0	cavern	16705	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	165	MAGMA_CRAB	MALE	60	23	15	4,31,-1,29,-1,0	cavern	11209	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	166	DEMON_15	FEMALE	100	15	3	4,30,-1,38,-1,0	cavern	13986	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	167	DEMON_15	MALE	108	10	3	4,30,-1,38,-1,0	cavern	12483	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	168	DEMON_15	FEMALE	111	12	4	4,30,-1,38,-1,0	cavern	15029	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	169	DEMON_15	FEMALE	115	14	4	4,30,-1,38,-1,0	cavern	19583	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	170	JABBERER	MALE	9	164	29	4,31,-1,20,-1,21	cavern	20340	0	0	0	1	1	-1	0	1
20260917-080028	aquatic	2	26476	2042476	181	CROCODILE_CAVE	FEMALE	167	84	59	4,30,-1,2,-1,9	cavern	19579	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	191	BIRD_OSPREY	FEMALE	44	25	91	4,31,-1,-1,-1,52	surface	19684	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	192	REACHER	MALE	121	160	25	3,31,-1,20,-1,27	cavern	14084	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	193	WEASEL	MALE	122	161	91	4,31,-1,-1,-1,51	surface	18506	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	194	OLM_GIANT	FEMALE	181	181	38	4,30,-1,11,-1,12	cavern	18167	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	195	DEMON_1	DEFAULT	98	176	3	4,30,-1,38,-1,1	cavern	19720	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	196	DEMON_1	DEFAULT	36	1	1	4,30,-1,38,-1,1	cavern	16124	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	197	DEMON_1	DEFAULT	36	1	1	4,30,-1,38,-1,1	cavern	17110	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	198	DEMON_1	DEFAULT	36	1	1	4,30,-1,38,-1,1	cavern	14984	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	199	DEMON_1	DEFAULT	14	3	3	4,30,-1,38,-1,1	cavern	11617	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	200	CROCODILE_CAVE	MALE	48	19	38	4,30,-1,11,-1,14	cavern	11314	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	201	CRUNDLE	MALE	66	110	44	4,30,-1,11,-1,15	cavern	13059	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	202	CRUNDLE	FEMALE	69	112	45	4,30,-1,11,-1,15	cavern	17408	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	203	CRUNDLE	FEMALE	64	111	43	4,30,-1,11,-1,15	cavern	15103	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	204	CRUNDLE	MALE	63	109	44	4,30,-1,11,-1,15	cavern	13729	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	205	CRUNDLE	MALE	61	110	44	4,30,-1,11,-1,15	cavern	20421	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	206	CRUNDLE	MALE	65	109	44	4,30,-1,11,-1,15	cavern	17457	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	207	CRUNDLE	FEMALE	68	112	45	4,30,-1,11,-1,15	cavern	16914	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	208	CRUNDLE	MALE	69	114	45	4,30,-1,11,-1,15	cavern	13195	0	0	0	0	0	-1	0	1
20260917-080028	aquatic	2	26476	2042476	209	CRUNDLE	FEMALE	97	182	35	4,30,-1,11,-1,15	cavern	16849	0	0	0	1	1	-1	0	1
