run	arm	rep	tick	abs_tick	subject	metric	value
20260918-214322	armed	1	35493	841893	128	countdown	4104
20260918-214322	armed	1	35493	841893	128	flag_src	1
20260918-214322	armed	1	35493	841893	129	countdown	4759
20260918-214322	armed	1	35493	841893	129	flag_src	1
20260918-214322	armed	1	35493	841893	130	countdown	9613
20260918-214322	armed	1	35493	841893	130	flag_src	1
20260918-214322	armed	1	35493	841893	131	countdown	5638
20260918-214322	armed	1	35493	841893	131	flag_src	1
20260918-214322	armed	1	35493	841893	132	countdown	7459
20260918-214322	armed	1	35493	841893	132	flag_src	1
20260918-214322	armed	1	35493	841893	133	countdown	7842
20260918-214322	armed	1	35493	841893	133	flag_src	1
20260918-214322	armed	1	35493	841893	134	countdown	8851
20260918-214322	armed	1	35493	841893	134	flag_src	1
20260918-214322	armed	1	35493	841893	135	countdown	7592
20260918-214322	armed	1	35493	841893	135	flag_src	1
20260918-214322	armed	1	35493	841893	136	countdown	6614
20260918-214322	armed	1	35493	841893	136	flag_src	1
20260918-214322	armed	1	35493	841893	137	countdown	6301
20260918-214322	armed	1	35493	841893	137	flag_src	1
20260918-214322	armed	1	35493	841893	138	countdown	2864
20260918-214322	armed	1	35493	841893	138	flag_src	1
20260918-214322	armed	1	35493	841893	139	countdown	7769
20260918-214322	armed	1	35493	841893	139	flag_src	0
20260918-214322	armed	1	35493	841893	140	countdown	6001
20260918-214322	armed	1	35493	841893	140	flag_src	1
20260918-214322	armed	1	35493	841893	141	countdown	4239
20260918-214322	armed	1	35493	841893	141	flag_src	1
20260918-214322	armed	1	35493	841893	142	countdown	9955
20260918-214322	armed	1	35493	841893	142	flag_src	1
20260918-214322	armed	1	35493	841893	143	countdown	5864
20260918-214322	armed	1	35493	841893	143	flag_src	1
20260918-214322	armed	1	35493	841893	144	countdown	7772
20260918-214322	armed	1	35493	841893	144	flag_src	1
20260918-214322	armed	1	35493	841893	145	countdown	9981
20260918-214322	armed	1	35493	841893	145	flag_src	1
20260918-214322	armed	1	35493	841893	146	countdown	10043
20260918-214322	armed	1	35493	841893	146	flag_src	1
20260918-214322	armed	1	35493	841893	147	countdown	2597
20260918-214322	armed	1	35493	841893	147	flag_src	1
20260918-214322	armed	1	35493	841893	148	countdown	10500
20260918-214322	armed	1	35493	841893	148	flag_src	1
20260918-214322	armed	1	35493	841893	149	countdown	2358
20260918-214322	armed	1	35493	841893	149	flag_src	1
20260918-214322	armed	1	35493	841893	150	countdown	7712
20260918-214322	armed	1	35493	841893	150	flag_src	1
20260918-214322	armed	1	35493	841893	152	countdown	9720
20260918-214322	armed	1	35493	841893	152	flag_src	1
20260918-214322	armed	1	35493	841893	153	countdown	10845
20260918-214322	armed	1	35493	841893	153	flag_src	0
20260918-214322	armed	1	35493	841893	154	countdown	7763
20260918-214322	armed	1	35493	841893	154	flag_src	0
20260918-214322	armed	1	35493	841893	155	countdown	6995
20260918-214322	armed	1	35493	841893	155	flag_src	0
20260918-214322	armed	1	35493	841893	156	countdown	5734
20260918-214322	armed	1	35493	841893	156	flag_src	0
20260918-214322	armed	1	35493	841893	157	countdown	8646
20260918-214322	armed	1	35493	841893	157	flag_src	1
20260918-214322	armed	1	35493	841893	158	countdown	6464
20260918-214322	armed	1	35493	841893	158	flag_src	1
20260918-214322	armed	1	35493	841893	159	countdown	3680
20260918-214322	armed	1	35493	841893	159	flag_src	1
20260918-214322	armed	1	35493	841893	160	countdown	5772
20260918-214322	armed	1	35493	841893	160	flag_src	1
20260918-214322	armed	1	35493	841893	161	countdown	5807
20260918-214322	armed	1	35493	841893	161	flag_src	1
20260918-214322	armed	1	35493	841893	162	countdown	3851
20260918-214322	armed	1	35493	841893	162	flag_src	1
20260918-214322	armed	1	35493	841893	163	countdown	10408
20260918-214322	armed	1	35493	841893	163	flag_src	1
20260918-214322	armed	1	35493	841893	164	countdown	4396
20260918-214322	armed	1	35493	841893	164	flag_src	1
20260918-214322	armed	1	35493	841893	165	countdown	10370
20260918-214322	armed	1	35493	841893	165	flag_src	1
20260918-214322	armed	1	38589	844989	clock	fps_achieved	306
20260918-214322	armed	1	38589	844989	clock	units_active	64
20260918-214322	armed	1	38589	844989	clock	popups	0
20260918-214322	armed	1	38589	844989	clock	paused	1
20260918-214322	armed	1	38589	844989	clock	ticks_per_wall_s	253.8
20260918-214322	armed	1	38589	844989	166	arrival_species	KANGAROO
20260918-214322	armed	1	38589	844989	166	arrival_countdown	20722
20260918-214322	armed	1	38589	844989	167	arrival_species	KANGAROO
20260918-214322	armed	1	38589	844989	167	arrival_countdown	24315
20260918-214322	armed	1	38589	844989	168	arrival_species	COUGAR
20260918-214322	armed	1	38589	844989	168	arrival_countdown	18944
20260918-214322	armed	1	38589	844989	169	arrival_species	COUGAR
20260918-214322	armed	1	38589	844989	169	arrival_countdown	21237
20260918-214322	armed	1	38589	844989	170	arrival_species	COUGAR
20260918-214322	armed	1	38589	844989	170	arrival_countdown	18672
20260918-214322	armed	1	38589	844989	171	arrival_species	COUGAR
20260918-214322	armed	1	38589	844989	171	arrival_countdown	21488
20260918-214322	armed	1	38589	844989	139	death	PORCUPINE
20260918-214322	armed	1	38589	844989	126	countdown	5118
20260918-214322	armed	1	38589	844989	126	flag_src	1
20260918-214322	armed	1	38589	844989	127	countdown	2867
20260918-214322	armed	1	38589	844989	127	flag_src	1
20260918-214322	armed	1	38589	844989	128	countdown	1008
20260918-214322	armed	1	38589	844989	128	flag_src	1
20260918-214322	armed	1	38589	844989	129	countdown	1663
20260918-214322	armed	1	38589	844989	129	flag_src	1
20260918-214322	armed	1	38589	844989	130	countdown	6517
20260918-214322	armed	1	38589	844989	130	flag_src	1
20260918-214322	armed	1	38589	844989	131	countdown	2542
20260918-214322	armed	1	38589	844989	131	flag_src	1
20260918-214322	armed	1	38589	844989	132	countdown	4363
20260918-214322	armed	1	38589	844989	132	flag_src	1
20260918-214322	armed	1	38589	844989	133	countdown	4746
20260918-214322	armed	1	38589	844989	133	flag_src	1
20260918-214322	armed	1	38589	844989	134	countdown	5755
20260918-214322	armed	1	38589	844989	134	flag_src	1
20260918-214322	armed	1	38589	844989	135	countdown	4496
20260918-214322	armed	1	38589	844989	135	flag_src	1
20260918-214322	armed	1	38589	844989	136	countdown	3518
20260918-214322	armed	1	38589	844989	136	flag_src	1
20260918-214322	armed	1	38589	844989	137	countdown	3205
20260918-214322	armed	1	38589	844989	137	flag_src	1
20260918-214322	armed	1	38589	844989	138	countdown	0
20260918-214322	armed	1	38589	844989	138	flag_src	1
20260918-214322	armed	1	38589	844989	140	countdown	2905
20260918-214322	armed	1	38589	844989	140	flag_src	1
20260918-214322	armed	1	38589	844989	141	countdown	1142
20260918-214322	armed	1	38589	844989	141	flag_src	1
20260918-214322	armed	1	38589	844989	142	countdown	6859
20260918-214322	armed	1	38589	844989	142	flag_src	1
20260918-214322	armed	1	38589	844989	143	countdown	2768
20260918-214322	armed	1	38589	844989	143	flag_src	1
20260918-214322	armed	1	38589	844989	144	countdown	4676
20260918-214322	armed	1	38589	844989	144	flag_src	1
20260918-214322	armed	1	38589	844989	145	countdown	6885
20260918-214322	armed	1	38589	844989	145	flag_src	1
20260918-214322	armed	1	38589	844989	146	countdown	6947
20260918-214322	armed	1	38589	844989	146	flag_src	1
20260918-214322	armed	1	38589	844989	147	countdown	0
20260918-214322	armed	1	38589	844989	147	flag_src	1
20260918-214322	armed	1	38589	844989	148	countdown	7404
20260918-214322	armed	1	38589	844989	148	flag_src	1
20260918-214322	armed	1	38589	844989	149	countdown	0
20260918-214322	armed	1	38589	844989	149	flag_src	1
20260918-214322	armed	1	38589	844989	150	countdown	4616
20260918-214322	armed	1	38589	844989	150	flag_src	1
20260918-214322	armed	1	38589	844989	152	countdown	6624
20260918-214322	armed	1	38589	844989	152	flag_src	1
20260918-214322	armed	1	38589	844989	153	countdown	7749
20260918-214322	armed	1	38589	844989	153	flag_src	0
20260918-214322	armed	1	38589	844989	154	countdown	4667
20260918-214322	armed	1	38589	844989	154	flag_src	0
20260918-214322	armed	1	38589	844989	155	countdown	3899
20260918-214322	armed	1	38589	844989	155	flag_src	0
20260918-214322	armed	1	38589	844989	156	countdown	2638
20260918-214322	armed	1	38589	844989	156	flag_src	0
20260918-214322	armed	1	38589	844989	157	countdown	5550
20260918-214322	armed	1	38589	844989	157	flag_src	0
20260918-214322	armed	1	38589	844989	158	countdown	3368
20260918-214322	armed	1	38589	844989	158	flag_src	0
20260918-214322	armed	1	38589	844989	159	countdown	584
20260918-214322	armed	1	38589	844989	159	flag_src	0
20260918-214322	armed	1	38589	844989	160	countdown	2676
20260918-214322	armed	1	38589	844989	160	flag_src	0
20260918-214322	armed	1	38589	844989	161	countdown	2711
20260918-214322	armed	1	38589	844989	161	flag_src	0
20260918-214322	armed	1	38589	844989	162	countdown	755
20260918-214322	armed	1	38589	844989	162	flag_src	0
20260918-214322	armed	1	38589	844989	163	countdown	7312
20260918-214322	armed	1	38589	844989	163	flag_src	0
20260918-214322	armed	1	38589	844989	164	countdown	1300
20260918-214322	armed	1	38589	844989	164	flag_src	0
20260918-214322	armed	1	38589	844989	165	countdown	7274
20260918-214322	armed	1	38589	844989	165	flag_src	0
20260918-214322	armed	1	38589	844989	166	countdown	20722
20260918-214322	armed	1	38589	844989	166	flag_src	0
20260918-214322	armed	1	38589	844989	167	countdown	24315
20260918-214322	armed	1	38589	844989	167	flag_src	0
20260918-214322	armed	1	38589	844989	168	countdown	18944
20260918-214322	armed	1	38589	844989	168	flag_src	1
20260918-214322	armed	1	38589	844989	169	countdown	21237
20260918-214322	armed	1	38589	844989	169	flag_src	1
20260918-214322	armed	1	38589	844989	170	countdown	18672
20260918-214322	armed	1	38589	844989	170	flag_src	1
20260918-214322	armed	1	38589	844989	171	countdown	21488
20260918-214322	armed	1	38589	844989	171	flag_src	1
20260918-214322	armed	1	41644	848044	clock	fps_achieved	303
20260918-214322	armed	1	41644	848044	clock	units_active	63
20260918-214322	armed	1	41644	848044	clock	popups	0
20260918-214322	armed	1	41644	848044	clock	paused	1
20260918-214322	armed	1	41644	848044	clock	ticks_per_wall_s	246.0
20260918-214322	armed	1	41644	848044	141	departure	TROGLODYTE
20260918-214322	armed	1	41644	848044	126	countdown	2062
20260918-214322	armed	1	41644	848044	126	flag_src	1
20260918-214322	armed	1	41644	848044	127	countdown	0
20260918-214322	armed	1	41644	848044	127	flag_src	1
20260918-214322	armed	1	41644	848044	128	countdown	0
20260918-214322	armed	1	41644	848044	128	flag_src	1
20260918-214322	armed	1	41644	848044	129	countdown	0
20260918-214322	armed	1	41644	848044	129	flag_src	1
20260918-214322	armed	1	41644	848044	130	countdown	3462
20260918-214322	armed	1	41644	848044	130	flag_src	1
20260918-214322	armed	1	41644	848044	131	countdown	0
20260918-214322	armed	1	41644	848044	131	flag_src	1
20260918-214322	armed	1	41644	848044	132	countdown	1308
20260918-214322	armed	1	41644	848044	132	flag_src	1
20260918-214322	armed	1	41644	848044	133	countdown	1691
20260918-214322	armed	1	41644	848044	133	flag_src	1
20260918-214322	armed	1	41644	848044	134	countdown	2700
20260918-214322	armed	1	41644	848044	134	flag_src	1
20260918-214322	armed	1	41644	848044	135	countdown	1441
20260918-214322	armed	1	41644	848044	135	flag_src	1
20260918-214322	armed	1	41644	848044	136	countdown	463
20260918-214322	armed	1	41644	848044	136	flag_src	1
20260918-214322	armed	1	41644	848044	137	countdown	150
20260918-214322	armed	1	41644	848044	137	flag_src	1
20260918-214322	armed	1	41644	848044	138	countdown	0
20260918-214322	armed	1	41644	848044	138	flag_src	1
20260918-214322	armed	1	41644	848044	140	countdown	0
20260918-214322	armed	1	41644	848044	140	flag_src	1
20260918-214322	armed	1	41644	848044	142	countdown	3804
20260918-214322	armed	1	41644	848044	142	flag_src	1
20260918-214322	armed	1	41644	848044	143	countdown	0
20260918-214322	armed	1	41644	848044	143	flag_src	1
20260918-214322	armed	1	41644	848044	144	countdown	1621
20260918-214322	armed	1	41644	848044	144	flag_src	1
20260918-214322	armed	1	41644	848044	145	countdown	3830
20260918-214322	armed	1	41644	848044	145	flag_src	1
20260918-214322	armed	1	41644	848044	146	countdown	3892
20260918-214322	armed	1	41644	848044	146	flag_src	1
20260918-214322	armed	1	41644	848044	147	countdown	0
20260918-214322	armed	1	41644	848044	147	flag_src	1
20260918-214322	armed	1	41644	848044	148	countdown	4349
20260918-214322	armed	1	41644	848044	148	flag_src	1
20260918-214322	armed	1	41644	848044	149	countdown	0
20260918-214322	armed	1	41644	848044	149	flag_src	1
20260918-214322	armed	1	41644	848044	150	countdown	1561
20260918-214322	armed	1	41644	848044	150	flag_src	1
20260918-214322	armed	1	41644	848044	152	countdown	3569
20260918-214322	armed	1	41644	848044	152	flag_src	1
20260918-214322	armed	1	41644	848044	153	countdown	4694
20260918-214322	armed	1	41644	848044	153	flag_src	0
20260918-214322	armed	1	41644	848044	154	countdown	1612
20260918-214322	armed	1	41644	848044	154	flag_src	0
20260918-214322	armed	1	41644	848044	155	countdown	844
20260918-214322	armed	1	41644	848044	155	flag_src	0
20260918-214322	armed	1	41644	848044	156	countdown	0
20260918-214322	armed	1	41644	848044	156	flag_src	0
20260918-214322	armed	1	41644	848044	157	countdown	2495
20260918-214322	armed	1	41644	848044	157	flag_src	0
20260918-214322	armed	1	41644	848044	158	countdown	313
20260918-214322	armed	1	41644	848044	158	flag_src	0
20260918-214322	armed	1	41644	848044	159	countdown	0
20260918-214322	armed	1	41644	848044	159	flag_src	0
20260918-214322	armed	1	41644	848044	160	countdown	0
20260918-214322	armed	1	41644	848044	160	flag_src	0
20260918-214322	armed	1	41644	848044	161	countdown	0
20260918-214322	armed	1	41644	848044	161	flag_src	0
20260918-214322	armed	1	41644	848044	162	countdown	0
20260918-214322	armed	1	41644	848044	162	flag_src	0
20260918-214322	armed	1	41644	848044	163	countdown	4257
20260918-214322	armed	1	41644	848044	163	flag_src	0
20260918-214322	armed	1	41644	848044	164	countdown	0
20260918-214322	armed	1	41644	848044	164	flag_src	0
20260918-214322	armed	1	41644	848044	165	countdown	4219
20260918-214322	armed	1	41644	848044	165	flag_src	0
20260918-214322	armed	1	41644	848044	166	countdown	17667
20260918-214322	armed	1	41644	848044	166	flag_src	0
20260918-214322	armed	1	41644	848044	167	countdown	21260
20260918-214322	armed	1	41644	848044	167	flag_src	0
20260918-214322	armed	1	41644	848044	168	countdown	15889
20260918-214322	armed	1	41644	848044	168	flag_src	1
20260918-214322	armed	1	41644	848044	169	countdown	18182
20260918-214322	armed	1	41644	848044	169	flag_src	1
20260918-214322	armed	1	41644	848044	170	countdown	15617
20260918-214322	armed	1	41644	848044	170	flag_src	1
20260918-214322	armed	1	41644	848044	171	countdown	18433
20260918-214322	armed	1	41644	848044	171	flag_src	1
20260918-214322	armed	1	44830	851230	clock	fps_achieved	338
20260918-214322	armed	1	44830	851230	clock	units_active	60
20260918-214322	armed	1	44830	851230	clock	popups	0
20260918-214322	armed	1	44830	851230	clock	paused	1
20260918-214322	armed	1	44830	851230	clock	ticks_per_wall_s	274.9
20260918-214322	armed	1	44830	851230	126	departure	ELK_BIRD
20260918-214322	armed	1	44830	851230	127	departure	ELK_BIRD
20260918-214322	armed	1	44830	851230	128	departure	ELK_BIRD
20260918-214322	armed	1	44830	851230	166	death	KANGAROO
20260918-214322	armed	1	44830	851230	129	countdown	0
20260918-214322	armed	1	44830	851230	129	flag_src	1
20260918-214322	armed	1	44830	851230	130	countdown	276
20260918-214322	armed	1	44830	851230	130	flag_src	1
20260918-214322	armed	1	44830	851230	131	countdown	0
20260918-214322	armed	1	44830	851230	131	flag_src	1
20260918-214322	armed	1	44830	851230	132	countdown	0
20260918-214322	armed	1	44830	851230	132	flag_src	1
20260918-214322	armed	1	44830	851230	133	countdown	0
20260918-214322	armed	1	44830	851230	133	flag_src	1
20260918-214322	armed	1	44830	851230	134	countdown	0
20260918-214322	armed	1	44830	851230	134	flag_src	1
20260918-214322	armed	1	44830	851230	135	countdown	0
20260918-214322	armed	1	44830	851230	135	flag_src	1
20260918-214322	armed	1	44830	851230	136	countdown	0
20260918-214322	armed	1	44830	851230	136	flag_src	1
20260918-214322	armed	1	44830	851230	137	countdown	0
20260918-214322	armed	1	44830	851230	137	flag_src	1
20260918-214322	armed	1	44830	851230	138	countdown	0
20260918-214322	armed	1	44830	851230	138	flag_src	1
20260918-214322	armed	1	44830	851230	140	countdown	0
20260918-214322	armed	1	44830	851230	140	flag_src	1
20260918-214322	armed	1	44830	851230	142	countdown	617
20260918-214322	armed	1	44830	851230	142	flag_src	1
20260918-214322	armed	1	44830	851230	143	countdown	0
20260918-214322	armed	1	44830	851230	143	flag_src	1
20260918-214322	armed	1	44830	851230	144	countdown	0
20260918-214322	armed	1	44830	851230	144	flag_src	1
20260918-214322	armed	1	44830	851230	145	countdown	644
20260918-214322	armed	1	44830	851230	145	flag_src	1
20260918-214322	armed	1	44830	851230	146	countdown	706
20260918-214322	armed	1	44830	851230	146	flag_src	1
20260918-214322	armed	1	44830	851230	147	countdown	0
20260918-214322	armed	1	44830	851230	147	flag_src	1
20260918-214322	armed	1	44830	851230	148	countdown	1163
20260918-214322	armed	1	44830	851230	148	flag_src	1
20260918-214322	armed	1	44830	851230	149	countdown	0
20260918-214322	armed	1	44830	851230	149	flag_src	1
20260918-214322	armed	1	44830	851230	150	countdown	0
20260918-214322	armed	1	44830	851230	150	flag_src	1
20260918-214322	armed	1	44830	851230	152	countdown	383
20260918-214322	armed	1	44830	851230	152	flag_src	1
20260918-214322	armed	1	44830	851230	153	countdown	1508
20260918-214322	armed	1	44830	851230	153	flag_src	0
20260918-214322	armed	1	44830	851230	154	countdown	0
20260918-214322	armed	1	44830	851230	154	flag_src	0
20260918-214322	armed	1	44830	851230	155	countdown	0
20260918-214322	armed	1	44830	851230	155	flag_src	0
20260918-214322	armed	1	44830	851230	156	countdown	0
20260918-214322	armed	1	44830	851230	156	flag_src	0
20260918-214322	armed	1	44830	851230	157	countdown	0
20260918-214322	armed	1	44830	851230	157	flag_src	0
20260918-214322	armed	1	44830	851230	158	countdown	0
20260918-214322	armed	1	44830	851230	158	flag_src	0
20260918-214322	armed	1	44830	851230	159	countdown	0
20260918-214322	armed	1	44830	851230	159	flag_src	0
20260918-214322	armed	1	44830	851230	160	countdown	0
20260918-214322	armed	1	44830	851230	160	flag_src	0
20260918-214322	armed	1	44830	851230	161	countdown	0
20260918-214322	armed	1	44830	851230	161	flag_src	0
20260918-214322	armed	1	44830	851230	162	countdown	0
20260918-214322	armed	1	44830	851230	162	flag_src	0
20260918-214322	armed	1	44830	851230	163	countdown	1071
20260918-214322	armed	1	44830	851230	163	flag_src	0
20260918-214322	armed	1	44830	851230	164	countdown	0
20260918-214322	armed	1	44830	851230	164	flag_src	0
20260918-214322	armed	1	44830	851230	165	countdown	1033
20260918-214322	armed	1	44830	851230	165	flag_src	0
20260918-214322	armed	1	44830	851230	167	countdown	18074
20260918-214322	armed	1	44830	851230	167	flag_src	0
20260918-214322	armed	1	44830	851230	168	countdown	12702
20260918-214322	armed	1	44830	851230	168	flag_src	1
20260918-214322	armed	1	44830	851230	169	countdown	14996
20260918-214322	armed	1	44830	851230	169	flag_src	1
20260918-214322	armed	1	44830	851230	170	countdown	12431
20260918-214322	armed	1	44830	851230	170	flag_src	1
20260918-214322	armed	1	44830	851230	171	countdown	15247
20260918-214322	armed	1	44830	851230	171	flag_src	1
20260918-214322	armed	1	47969	854369	clock	fps_achieved	560
20260918-214322	armed	1	47969	854369	clock	units_active	42
20260918-214322	armed	1	47969	854369	clock	popups	0
20260918-214322	armed	1	47969	854369	clock	paused	1
20260918-214322	armed	1	47969	854369	clock	ticks_per_wall_s	399.9
20260918-214322	armed	1	47969	854369	172	arrival_species	JABBERER
20260918-214322	armed	1	47969	854369	172	arrival_countdown	20095
20260918-214322	armed	1	47969	854369	173	arrival_species	REACHER
20260918-214322	armed	1	47969	854369	173	arrival_countdown	21693
20260918-214322	armed	1	47969	854369	174	arrival_species	BLIND_CAVE_OGRE
20260918-214322	armed	1	47969	854369	174	arrival_countdown	24353
20260918-214322	armed	1	47969	854369	175	arrival_species	BLIND_CAVE_OGRE
20260918-214322	armed	1	47969	854369	175	arrival_countdown	22625
20260918-214322	armed	1	47969	854369	176	arrival_species	GORLAK
20260918-214322	armed	1	47969	854369	176	arrival_countdown	23732
20260918-214322	armed	1	47969	854369	129	departure	ELK_BIRD
20260918-214322	armed	1	47969	854369	130	departure	ELK_BIRD
20260918-214322	armed	1	47969	854369	131	departure	ELK_BIRD
20260918-214322	armed	1	47969	854369	132	departure	ELK_BIRD
20260918-214322	armed	1	47969	854369	133	departure	ELK_BIRD
20260918-214322	armed	1	47969	854369	140	departure	GORLAK
20260918-214322	armed	1	47969	854369	142	departure	TROGLODYTE
20260918-214322	armed	1	47969	854369	143	departure	TROGLODYTE
20260918-214322	armed	1	47969	854369	144	departure	TROGLODYTE
20260918-214322	armed	1	47969	854369	145	departure	TROGLODYTE
20260918-214322	armed	1	47969	854369	146	departure	DEMON_16
20260918-214322	armed	1	47969	854369	147	departure	DEMON_16
20260918-214322	armed	1	47969	854369	153	departure	COUGAR
20260918-214322	armed	1	47969	854369	155	departure	COUGAR
20260918-214322	armed	1	47969	854369	156	departure	COUGAR
20260918-214322	armed	1	47969	854369	157	departure	BIRD_RAVEN
20260918-214322	armed	1	47969	854369	158	departure	BIRD_RAVEN
20260918-214322	armed	1	47969	854369	159	departure	BIRD_RAVEN
20260918-214322	armed	1	47969	854369	160	departure	BIRD_RAVEN
20260918-214322	armed	1	47969	854369	161	departure	BIRD_RAVEN
20260918-214322	armed	1	47969	854369	162	departure	BIRD_RAVEN
20260918-214322	armed	1	47969	854369	164	departure	BIRD_RAVEN
20260918-214322	armed	1	47969	854369	165	departure	BIRD_RAVEN
20260918-214322	armed	1	47969	854369	134	countdown	0
20260918-214322	armed	1	47969	854369	134	flag_src	1
20260918-214322	armed	1	47969	854369	135	countdown	0
20260918-214322	armed	1	47969	854369	135	flag_src	1
20260918-214322	armed	1	47969	854369	136	countdown	0
20260918-214322	armed	1	47969	854369	136	flag_src	1
20260918-214322	armed	1	47969	854369	137	countdown	0
20260918-214322	armed	1	47969	854369	137	flag_src	1
20260918-214322	armed	1	47969	854369	138	countdown	0
20260918-214322	armed	1	47969	854369	138	flag_src	1
20260918-214322	armed	1	47969	854369	148	countdown	0
20260918-214322	armed	1	47969	854369	148	flag_src	1
20260918-214322	armed	1	47969	854369	149	countdown	0
20260918-214322	armed	1	47969	854369	149	flag_src	1
20260918-214322	armed	1	47969	854369	150	countdown	0
20260918-214322	armed	1	47969	854369	150	flag_src	1
20260918-214322	armed	1	47969	854369	152	countdown	0
20260918-214322	armed	1	47969	854369	152	flag_src	1
20260918-214322	armed	1	47969	854369	154	countdown	0
20260918-214322	armed	1	47969	854369	154	flag_src	0
20260918-214322	armed	1	47969	854369	163	countdown	0
20260918-214322	armed	1	47969	854369	163	flag_src	0
20260918-214322	armed	1	47969	854369	167	countdown	14935
20260918-214322	armed	1	47969	854369	167	flag_src	0
20260918-214322	armed	1	47969	854369	168	countdown	9563
20260918-214322	armed	1	47969	854369	168	flag_src	1
20260918-214322	armed	1	47969	854369	169	countdown	11857
20260918-214322	armed	1	47969	854369	169	flag_src	1
20260918-214322	armed	1	47969	854369	170	countdown	9292
20260918-214322	armed	1	47969	854369	170	flag_src	1
20260918-214322	armed	1	47969	854369	171	countdown	12108
20260918-214322	armed	1	47969	854369	171	flag_src	1
20260918-214322	armed	1	47969	854369	172	countdown	20095
20260918-214322	armed	1	47969	854369	172	flag_src	1
20260918-214322	armed	1	47969	854369	173	countdown	21693
20260918-214322	armed	1	47969	854369	173	flag_src	1
20260918-214322	armed	1	47969	854369	174	countdown	24353
20260918-214322	armed	1	47969	854369	174	flag_src	1
20260918-214322	armed	1	47969	854369	175	countdown	22625
20260918-214322	armed	1	47969	854369	175	flag_src	1
20260918-214322	armed	1	47969	854369	176	countdown	23732
20260918-214322	armed	1	47969	854369	176	flag_src	1
20260918-214322	armed	1	51196	857596	clock	fps_achieved	572
20260918-214322	armed	1	51196	857596	clock	units_active	60
20260918-214322	armed	1	51196	857596	clock	popups	0
20260918-214322	armed	1	51196	857596	clock	paused	1
20260918-214322	armed	1	51196	857596	clock	ticks_per_wall_s	393.8
20260918-214322	armed	1	51196	857596	177	arrival_species	TROGLODYTE
20260918-214322	armed	1	51196	857596	177	arrival_countdown	21438
20260918-214322	armed	1	51196	857596	178	arrival_species	TROGLODYTE
20260918-214322	armed	1	51196	857596	178	arrival_countdown	24865
20260918-214322	armed	1	51196	857596	179	arrival_species	TROGLODYTE
20260918-214322	armed	1	51196	857596	179	arrival_countdown	19662
20260918-214322	armed	1	51196	857596	180	arrival_species	TROGLODYTE
20260918-214322	armed	1	51196	857596	180	arrival_countdown	22718
20260918-214322	armed	1	51196	857596	181	arrival_species	TROGLODYTE
20260918-214322	armed	1	51196	857596	181	arrival_countdown	21879
20260918-214322	armed	1	51196	857596	183	arrival_species	TROGLODYTE
20260918-214322	armed	1	51196	857596	183	arrival_countdown	19953
20260918-214322	armed	1	51196	857596	184	arrival_species	TROGLODYTE
20260918-214322	armed	1	51196	857596	184	arrival_countdown	22234
20260918-214322	armed	1	51196	857596	186	arrival_species	TROGLODYTE
20260918-214322	armed	1	51196	857596	186	arrival_countdown	21259
20260918-214322	armed	1	51196	857596	187	arrival_species	DEMON_2
20260918-214322	armed	1	51196	857596	187	arrival_countdown	22292
20260918-214322	armed	1	51196	857596	188	arrival_species	DEMON_2
20260918-214322	armed	1	51196	857596	188	arrival_countdown	28191
20260918-214322	armed	1	51196	857596	189	arrival_species	DEMON_2
20260918-214322	armed	1	51196	857596	189	arrival_countdown	24959
20260918-214322	armed	1	51196	857596	190	arrival_species	BIRD_RAVEN
20260918-214322	armed	1	51196	857596	190	arrival_countdown	28291
20260918-214322	armed	1	51196	857596	191	arrival_species	BIRD_RAVEN
20260918-214322	armed	1	51196	857596	191	arrival_countdown	25400
20260918-214322	armed	1	51196	857596	192	arrival_species	BIRD_RAVEN
20260918-214322	armed	1	51196	857596	192	arrival_countdown	24436
20260918-214322	armed	1	51196	857596	194	arrival_species	BIRD_RAVEN
20260918-214322	armed	1	51196	857596	194	arrival_countdown	24494
20260918-214322	armed	1	51196	857596	196	arrival_species	BIRD_RAVEN
20260918-214322	armed	1	51196	857596	196	arrival_countdown	26082
20260918-214322	armed	1	51196	857596	199	arrival_species	BIRD_RAVEN
20260918-214322	armed	1	51196	857596	199	arrival_countdown	26613
20260918-214322	armed	1	51196	857596	148	departure	DEMON_16
20260918-214322	armed	1	51196	857596	149	departure	DEMON_16
20260918-214322	armed	1	51196	857596	152	departure	CROCODILE_CAVE
20260918-214322	armed	1	51196	857596	154	departure	COUGAR
20260918-214322	armed	1	51196	857596	163	departure	BIRD_RAVEN
20260918-214322	armed	1	51196	857596	134	countdown	0
20260918-214322	armed	1	51196	857596	134	flag_src	1
20260918-214322	armed	1	51196	857596	135	countdown	0
20260918-214322	armed	1	51196	857596	135	flag_src	1
20260918-214322	armed	1	51196	857596	136	countdown	0
20260918-214322	armed	1	51196	857596	136	flag_src	1
20260918-214322	armed	1	51196	857596	137	countdown	0
20260918-214322	armed	1	51196	857596	137	flag_src	1
20260918-214322	armed	1	51196	857596	138	countdown	0
20260918-214322	armed	1	51196	857596	138	flag_src	1
20260918-214322	armed	1	51196	857596	150	countdown	0
20260918-214322	armed	1	51196	857596	150	flag_src	1
20260918-214322	armed	1	51196	857596	167	countdown	11707
20260918-214322	armed	1	51196	857596	167	flag_src	0
20260918-214322	armed	1	51196	857596	168	countdown	6336
20260918-214322	armed	1	51196	857596	168	flag_src	0
20260918-214322	armed	1	51196	857596	169	countdown	8630
