run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260922-014731	control	1	38330	844730	153	DEMON_16	FEMALE	26	131	8	29,20,-1,43,-1,3	deep	3032	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	38330	844730	154	BIRD_KESTREL	FEMALE	9	65	108	28,19,-1,-1,-1,60	surface	273	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	38330	844730	155	CROCODILE_CAVE	MALE	110	41	39	29,20,-1,8,-1,10	cavern	1395	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	38330	844730	156	TROGLODYTE	FEMALE	156	160	50	29,20,-1,8,-1,19	cavern	2265	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	38330	844730	157	TROGLODYTE	FEMALE	92	68	50	29,20,-1,8,-1,19	cavern	16614	0	1	0	1	1	-1	0	1	-1
20260922-014731	control	1	38330	844730	158	TROGLODYTE	FEMALE	169	170	50	29,20,-1,8,-1,19	cavern	7567	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	38330	844730	159	TROGLODYTE	FEMALE	161	166	50	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	38330	844730	160	TROGLODYTE	FEMALE	179	15	47	29,20,-1,8,-1,19	cavern	8280	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	38330	844730	161	TROGLODYTE	FEMALE	179	7	47	29,20,-1,8,-1,19	cavern	2175	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	38330	844730	162	TROGLODYTE	FEMALE	176	26	53	29,20,-1,8,-1,19	cavern	8278	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	38330	844730	163	TROGLODYTE	MALE	175	3	46	29,20,-1,8,-1,19	cavern	4137	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	38330	844730	165	BIRD_OWL_GREAT_HORNED	MALE	17	70	105	29,20,-1,-1,-1,61	surface	2109	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	38330	844730	166	ELK_BIRD	MALE	0	112	26	29,20,-1,25,-1,21	cavern	24820	0	1	0	0	1	-1	0	1	-1
20260922-014731	control	1	38330	844730	167	ELK_BIRD	MALE	0	113	26	29,20,-1,25,-1,21	cavern	23985	0	1	0	0	1	-1	0	1	-1
20260922-014731	control	1	38330	844730	168	ELK_BIRD	FEMALE	0	109	26	29,20,-1,25,-1,21	cavern	25751	0	1	0	0	1	-1	0	1	-1
20260922-014731	control	1	38330	844730	169	ELK_BIRD	FEMALE	0	108	26	29,20,-1,25,-1,21	cavern	20816	0	1	0	0	1	-1	0	1	-1
20260922-014731	control	1	38330	844730	170	ELK_BIRD	FEMALE	0	110	26	29,20,-1,25,-1,21	cavern	27484	0	1	0	0	1	-1	0	1	-1
20260922-014731	control	1	38330	844730	171	ELK_BIRD	MALE	0	113	26	29,20,-1,25,-1,21	cavern	22673	0	1	0	0	1	-1	0	1	-1
20260922-014731	control	1	38330	844730	172	ELK_BIRD	FEMALE	0	113	26	29,20,-1,25,-1,21	cavern	25996	0	1	0	0	1	-1	0	1	-1
20260922-014731	control	1	38330	844730	173	ELK_BIRD	FEMALE	0	108	26	29,20,-1,25,-1,21	cavern	25008	0	1	0	0	1	-1	0	1	-1
20260922-014731	control	1	41337	847737	126	ELK_BIRD	MALE	65	71	26	29,20,-1,25,-1,21	cavern	2369	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	127	ELK_BIRD	FEMALE	55	69	26	29,20,-1,25,-1,21	cavern	119	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	128	ELK_BIRD	MALE	57	70	26	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	129	ELK_BIRD	MALE	58	67	26	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	130	ELK_BIRD	MALE	57	73	26	29,20,-1,25,-1,21	cavern	3769	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	131	ELK_BIRD	FEMALE	57	72	26	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	132	ELK_BIRD	FEMALE	57	74	26	29,20,-1,25,-1,21	cavern	1615	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	133	ELK_BIRD	FEMALE	53	70	26	29,20,-1,25,-1,21	cavern	1998	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	134	MAGMA_CRAB	FEMALE	5	52	21	29,20,-1,34,-1,0	deep	3007	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	135	MAGMA_CRAB	MALE	6	58	20	29,20,-1,34,-1,0	deep	1748	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	136	MAGMA_CRAB	FEMALE	9	60	20	29,20,-1,34,-1,0	deep	770	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	137	MAGMA_CRAB	MALE	15	60	21	29,20,-1,34,-1,0	deep	457	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	138	MAGMA_CRAB	MALE	20	58	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	139	SKUNK	MALE	29	29	104	29,20,-1,-1,-1,92	surface	2755	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	140	ELK_BIRD	MALE	185	70	30	29,20,-1,13,-1,25	cavern	4144	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	141	ELK_BIRD	MALE	184	78	30	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	142	ELK_BIRD	FEMALE	184	77	30	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	143	ELK_BIRD	FEMALE	156	116	29	29,20,-1,13,-1,25	cavern	4915	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	144	ELK_BIRD	MALE	150	121	29	29,20,-1,13,-1,25	cavern	1599	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	145	ELK_BIRD	FEMALE	151	112	29	29,20,-1,13,-1,25	cavern	1612	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	146	ELK_BIRD	MALE	151	116	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	147	ELK_BIRD	FEMALE	155	111	29	29,20,-1,13,-1,25	cavern	5520	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	148	ELK_BIRD	MALE	152	123	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	149	REACHER	MALE	65	31	26	29,20,-1,25,-1,28	cavern	365	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	150	DEMON_16	FEMALE	84	100	6	29,20,-1,43,-1,3	deep	3703	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	151	DEMON_16	FEMALE	118	88	8	29,20,-1,43,-1,3	deep	400	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	152	DEMON_16	MALE	26	131	8	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	153	DEMON_16	FEMALE	26	131	8	29,20,-1,43,-1,3	deep	25	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	155	CROCODILE_CAVE	MALE	101	45	39	29,20,-1,8,-1,10	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	156	TROGLODYTE	FEMALE	60	138	47	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	157	TROGLODYTE	FEMALE	92	68	50	29,20,-1,8,-1,19	cavern	16614	0	1	0	1	1	-1	0	1	-1
20260922-014731	control	1	41337	847737	158	TROGLODYTE	FEMALE	115	157	54	29,20,-1,8,-1,19	cavern	4560	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	159	TROGLODYTE	FEMALE	81	150	50	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	160	TROGLODYTE	FEMALE	168	14	48	29,20,-1,8,-1,19	cavern	5272	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	161	TROGLODYTE	FEMALE	176	20	47	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	162	TROGLODYTE	FEMALE	177	18	48	29,20,-1,8,-1,19	cavern	5271	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	163	TROGLODYTE	MALE	178	19	50	29,20,-1,8,-1,19	cavern	1130	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	165	BIRD_OWL_GREAT_HORNED	MALE	191	85	118	29,20,-1,-1,-1,61	surface	0	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	166	ELK_BIRD	MALE	34	107	26	29,20,-1,25,-1,21	cavern	21852	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	167	ELK_BIRD	MALE	41	106	26	29,20,-1,25,-1,21	cavern	21017	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	168	ELK_BIRD	FEMALE	38	97	25	29,20,-1,25,-1,21	cavern	22783	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	169	ELK_BIRD	FEMALE	35	104	26	29,20,-1,25,-1,21	cavern	17848	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	170	ELK_BIRD	FEMALE	36	108	26	29,20,-1,25,-1,21	cavern	24516	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	171	ELK_BIRD	MALE	34	104	25	29,20,-1,25,-1,21	cavern	20005	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	172	ELK_BIRD	FEMALE	26	151	26	29,20,-1,25,-1,21	cavern	23527	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	173	ELK_BIRD	FEMALE	27	153	26	29,20,-1,25,-1,21	cavern	22540	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	174	GROUNDHOG	FEMALE	185	19	104	29,20,-1,-1,-1,80	surface	24656	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	41337	847737	175	GROUNDHOG	FEMALE	174	26	104	29,20,-1,-1,-1,80	surface	21650	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	126	ELK_BIRD	MALE	6	64	26	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	127	ELK_BIRD	FEMALE	29	50	24	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	128	ELK_BIRD	MALE	23	48	24	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	129	ELK_BIRD	MALE	21	49	24	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	130	ELK_BIRD	MALE	18	51	24	29,20,-1,25,-1,21	cavern	725	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	131	ELK_BIRD	FEMALE	26	48	24	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	132	ELK_BIRD	FEMALE	19	43	24	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	133	ELK_BIRD	FEMALE	18	50	24	29,20,-1,25,-1,21	cavern	0	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	134	MAGMA_CRAB	FEMALE	40	26	34	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	135	MAGMA_CRAB	MALE	36	32	36	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	136	MAGMA_CRAB	FEMALE	34	33	35	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	137	MAGMA_CRAB	MALE	29	32	27	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	138	MAGMA_CRAB	MALE	26	33	24	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	139	SKUNK	MALE	55	27	104	29,20,-1,-1,-1,92	surface	0	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	140	ELK_BIRD	MALE	154	64	29	29,20,-1,13,-1,25	cavern	1100	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	141	ELK_BIRD	MALE	159	70	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	142	ELK_BIRD	FEMALE	156	58	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	143	ELK_BIRD	FEMALE	184	44	30	29,20,-1,13,-1,25	cavern	1871	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	144	ELK_BIRD	MALE	176	58	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	145	ELK_BIRD	FEMALE	170	58	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	146	ELK_BIRD	MALE	177	53	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	147	ELK_BIRD	FEMALE	173	56	29	29,20,-1,13,-1,25	cavern	2476	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	148	ELK_BIRD	MALE	171	56	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	149	REACHER	MALE	85	58	27	29,20,-1,25,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	150	DEMON_16	FEMALE	153	42	5	29,20,-1,43,-1,3	deep	659	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	151	DEMON_16	FEMALE	118	88	8	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	152	DEMON_16	MALE	26	131	8	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	153	DEMON_16	FEMALE	26	131	8	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	155	CROCODILE_CAVE	MALE	103	41	39	29,20,-1,8,-1,10	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	157	TROGLODYTE	FEMALE	92	68	50	29,20,-1,8,-1,19	cavern	16614	0	1	0	1	1	-1	0	1	-1
20260922-014731	control	1	44381	850781	158	TROGLODYTE	FEMALE	118	160	49	29,20,-1,8,-1,19	cavern	1516	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	160	TROGLODYTE	FEMALE	160	60	38	29,20,-1,8,-1,19	cavern	2227	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	161	TROGLODYTE	FEMALE	157	57	38	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	162	TROGLODYTE	FEMALE	164	46	38	29,20,-1,8,-1,19	cavern	2226	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	163	TROGLODYTE	MALE	173	46	38	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	166	ELK_BIRD	MALE	17	92	25	29,20,-1,25,-1,21	cavern	18808	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	167	ELK_BIRD	MALE	22	94	25	29,20,-1,25,-1,21	cavern	17973	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	168	ELK_BIRD	FEMALE	17	106	25	29,20,-1,25,-1,21	cavern	19739	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	169	ELK_BIRD	FEMALE	15	101	25	29,20,-1,25,-1,21	cavern	14804	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	170	ELK_BIRD	FEMALE	17	100	25	29,20,-1,25,-1,21	cavern	21472	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	171	ELK_BIRD	MALE	13	108	25	29,20,-1,25,-1,21	cavern	16961	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	172	ELK_BIRD	FEMALE	20	96	25	29,20,-1,25,-1,21	cavern	20483	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	173	ELK_BIRD	FEMALE	33	88	25	29,20,-1,25,-1,21	cavern	19496	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	174	GROUNDHOG	FEMALE	143	28	104	29,20,-1,-1,-1,80	surface	21612	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	175	GROUNDHOG	FEMALE	154	13	104	29,20,-1,-1,-1,80	surface	18606	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	176	BIRD_RAVEN	MALE	2	82	118	29,20,-1,-1,-1,53	surface	25781	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	177	BIRD_RAVEN	MALE	122	13	104	29,20,-1,-1,-1,53	surface	24674	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	178	BIRD_RAVEN	FEMALE	8	81	117	29,20,-1,-1,-1,53	surface	25443	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	179	BIRD_RAVEN	MALE	0	2	118	29,20,-1,-1,-1,53	surface	21867	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	44381	850781	180	BIRD_RAVEN	MALE	26	58	117	29,20,-1,-1,-1,53	surface	26567	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	134	MAGMA_CRAB	FEMALE	12	28	25	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	135	MAGMA_CRAB	MALE	10	23	26	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	136	MAGMA_CRAB	FEMALE	15	20	29	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	137	MAGMA_CRAB	MALE	17	18	28	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	138	MAGMA_CRAB	MALE	22	13	28	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	145	ELK_BIRD	FEMALE	184	51	30	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	149	REACHER	MALE	65	55	27	29,20,-1,25,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	151	DEMON_16	FEMALE	110	171	7	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	152	DEMON_16	MALE	26	131	8	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	153	DEMON_16	FEMALE	26	131	8	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	155	CROCODILE_CAVE	MALE	120	83	40	29,20,-1,8,-1,10	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	157	TROGLODYTE	FEMALE	92	68	50	29,20,-1,8,-1,19	cavern	16614	0	1	0	1	1	-1	0	1	-1
20260922-014731	control	1	47423	853823	161	TROGLODYTE	FEMALE	173	48	38	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	166	ELK_BIRD	MALE	60	65	26	29,20,-1,25,-1,21	cavern	15766	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	167	ELK_BIRD	MALE	55	70	26	29,20,-1,25,-1,21	cavern	14931	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	168	ELK_BIRD	FEMALE	52	74	26	29,20,-1,25,-1,21	cavern	16697	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	169	ELK_BIRD	FEMALE	47	60	26	29,20,-1,25,-1,21	cavern	11762	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	170	ELK_BIRD	FEMALE	49	61	26	29,20,-1,25,-1,21	cavern	18430	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	171	ELK_BIRD	MALE	51	62	26	29,20,-1,25,-1,21	cavern	13919	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	172	ELK_BIRD	FEMALE	65	64	26	29,20,-1,25,-1,21	cavern	17441	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	173	ELK_BIRD	FEMALE	52	68	26	29,20,-1,25,-1,21	cavern	16454	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	174	GROUNDHOG	FEMALE	135	56	104	29,20,-1,-1,-1,80	surface	18570	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	175	GROUNDHOG	FEMALE	121	44	104	29,20,-1,-1,-1,80	surface	15564	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	176	BIRD_RAVEN	MALE	102	164	109	29,20,-1,-1,-1,53	surface	22739	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	177	BIRD_RAVEN	MALE	122	13	104	29,20,-1,-1,-1,53	surface	21632	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	178	BIRD_RAVEN	FEMALE	99	159	110	29,20,-1,-1,-1,53	surface	22401	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	179	BIRD_RAVEN	MALE	0	2	118	29,20,-1,-1,-1,53	surface	18825	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	180	BIRD_RAVEN	MALE	25	59	118	29,20,-1,-1,-1,53	surface	23525	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	47423	853823	181	OLM_GIANT	FEMALE	0	187	31	29,21,-1,13,-1,13	cavern	25715	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	135	MAGMA_CRAB	MALE	34	6	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	136	MAGMA_CRAB	FEMALE	34	8	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	137	MAGMA_CRAB	MALE	32	14	24	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	138	MAGMA_CRAB	MALE	28	18	30	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	145	ELK_BIRD	FEMALE	184	51	30	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	149	REACHER	MALE	37	44	25	29,20,-1,25,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	155	CROCODILE_CAVE	MALE	49	72	43	29,20,-1,8,-1,10	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	157	TROGLODYTE	FEMALE	92	68	50	29,20,-1,8,-1,19	cavern	16614	0	1	0	1	1	-1	0	1	-1
20260922-014731	control	1	50485	856885	166	ELK_BIRD	MALE	42	44	25	29,20,-1,25,-1,21	cavern	12702	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	167	ELK_BIRD	MALE	44	35	26	29,20,-1,25,-1,21	cavern	11869	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	168	ELK_BIRD	FEMALE	47	39	26	29,20,-1,25,-1,21	cavern	13635	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	169	ELK_BIRD	FEMALE	46	43	26	29,20,-1,25,-1,21	cavern	8700	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	170	ELK_BIRD	FEMALE	46	42	26	29,20,-1,25,-1,21	cavern	15368	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	171	ELK_BIRD	MALE	47	41	26	29,20,-1,25,-1,21	cavern	10857	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	172	ELK_BIRD	FEMALE	13	83	25	29,20,-1,25,-1,21	cavern	14379	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	173	ELK_BIRD	FEMALE	37	45	25	29,20,-1,25,-1,21	cavern	13392	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	174	GROUNDHOG	FEMALE	120	109	104	29,20,-1,-1,-1,80	surface	15508	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	175	GROUNDHOG	FEMALE	130	75	104	29,20,-1,-1,-1,80	surface	12502	0	0	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	176	BIRD_RAVEN	MALE	81	176	115	29,20,-1,-1,-1,53	surface	19677	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	177	BIRD_RAVEN	MALE	122	13	104	29,20,-1,-1,-1,53	surface	18570	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	178	BIRD_RAVEN	FEMALE	142	142	119	29,20,-1,-1,-1,53	surface	19339	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	179	BIRD_RAVEN	MALE	0	2	118	29,20,-1,-1,-1,53	surface	15763	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	180	BIRD_RAVEN	MALE	25	59	118	29,20,-1,-1,-1,53	surface	20463	0	1	1	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	181	OLM_GIANT	FEMALE	32	177	30	29,21,-1,13,-1,13	cavern	22653	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	182	BIRD_SWALLOW_CAVE_GIANT	MALE	110	20	47	29,20,-1,8,-1,18	cavern	20338	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	183	DEMON_9	DEFAULT	172	36	5	29,20,-1,43,-1,2	deep	22613	0	1	0	0	0	-1	0	1	-1
20260922-014731	control	1	50485	856885	184	DEMON_9	DEFAULT	151	3	5	29,20,-1,43,-1,2	deep	25336	0	1	0	0	0	-1	0	1	-1
