run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-232733	on_crowded	2	97360	903760	189	SKUNK	MALE	16	12	104	29,20,-1,-1,-1,92	surface	16167	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	215	GROUNDHOG	MALE	76	160	104	29,20,-1,-1,-1,80	surface	8100	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	216	DINGO	FEMALE	124	6	104	29,20,-1,-1,-1,100	surface	19473	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	217	DINGO	MALE	120	102	104	29,20,-1,-1,-1,100	surface	7461	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	218	DINGO	MALE	120	2	104	29,20,-1,-1,-1,100	surface	20382	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	219	DINGO	MALE	93	114	104	29,20,-1,-1,-1,100	surface	19975	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	220	BIRD_RAVEN	MALE	47	0	104	28,19,-1,-1,-1,53	surface	25985	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	221	BIRD_RAVEN	MALE	79	95	104	28,19,-1,-1,-1,53	surface	22688	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	223	BIRD_RAVEN	FEMALE	33	56	104	28,19,-1,-1,-1,53	surface	14956	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	233	BLIND_CAVE_OGRE	MALE	176	88	26	29,20,-1,25,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	259	BIRD_KESTREL	FEMALE	77	172	118	29,20,-1,-1,-1,60	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	260	BIRD_KESTREL	MALE	162	146	108	29,20,-1,-1,-1,60	surface	1231	0	0	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	262	IMP_FIRE	DEFAULT	32	27	33	29,20,-1,34,-1,1	deep	5295	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	263	IMP_FIRE	DEFAULT	35	33	48	29,20,-1,34,-1,1	deep	7163	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	264	IMP_FIRE	DEFAULT	15	16	22	29,20,-1,34,-1,1	deep	2087	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	265	IMP_FIRE	DEFAULT	33	70	18	29,20,-1,34,-1,1	deep	4528	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	266	BIRD_SWALLOW_CAVE_GIANT	MALE	116	27	44	29,20,-1,8,-1,18	cavern	4594	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	267	CROCODILE_CAVE	FEMALE	103	122	41	29,20,-1,8,-1,10	cavern	6818	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	268	CRUNDLE	FEMALE	147	84	29	29,20,-1,13,-1,9	cavern	9007	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	269	CRUNDLE	FEMALE	132	126	29	29,20,-1,13,-1,9	cavern	3074	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	270	CRUNDLE	MALE	126	68	29	29,20,-1,13,-1,9	cavern	12097	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	271	CRUNDLE	FEMALE	13	137	33	29,20,-1,13,-1,9	cavern	11274	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	272	CRUNDLE	MALE	107	189	29	29,20,-1,13,-1,9	cavern	12597	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	273	CRUNDLE	MALE	186	124	31	29,20,-1,13,-1,9	cavern	9996	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	274	CRUNDLE	MALE	173	149	32	29,20,-1,13,-1,9	cavern	11141	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	275	CRUNDLE	FEMALE	131	102	29	29,20,-1,13,-1,9	cavern	11088	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	276	CRUNDLE	FEMALE	180	133	31	29,20,-1,13,-1,9	cavern	6024	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	277	CRUNDLE	MALE	134	0	29	29,20,-1,13,-1,9	cavern	3754	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	278	CRUNDLE	FEMALE	111	108	29	29,20,-1,13,-1,9	cavern	5354	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	279	CRUNDLE	FEMALE	165	22	32	29,20,-1,13,-1,9	cavern	11205	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	280	CRUNDLE	FEMALE	153	9	31	29,20,-1,13,-1,9	cavern	11516	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	281	CRUNDLE	FEMALE	74	170	30	29,20,-1,13,-1,9	cavern	3262	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	282	CRUNDLE	FEMALE	164	6	27	29,20,-1,13,-1,9	cavern	12144	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	283	CRUNDLE	FEMALE	51	40	31	29,20,-1,13,-1,9	cavern	6767	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	284	CRUNDLE	MALE	4	30	31	29,20,-1,13,-1,9	cavern	21598	0	1	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	285	CRUNDLE	MALE	66	145	30	29,20,-1,13,-1,9	cavern	5478	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	286	CRUNDLE	MALE	39	73	31	29,20,-1,13,-1,9	cavern	6919	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	287	DEMON_18	DEFAULT	165	123	6	29,20,-1,43,-1,1	deep	22699	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	288	DEMON_18	DEFAULT	153	159	7	29,20,-1,43,-1,1	deep	24541	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	289	DEMON_18	DEFAULT	180	147	6	29,20,-1,43,-1,1	deep	22281	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	290	DEMON_18	DEFAULT	120	180	6	29,20,-1,43,-1,1	deep	23417	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	291	BIRD_RAVEN	FEMALE	98	27	107	29,20,-1,-1,-1,53	surface	28114	0	1	1	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	292	BIRD_RAVEN	FEMALE	117	33	111	29,20,-1,-1,-1,53	surface	22791	0	1	1	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	293	BIRD_RAVEN	MALE	104	30	112	29,20,-1,-1,-1,53	surface	25770	0	1	1	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	294	BIRD_RAVEN	FEMALE	132	6	111	29,20,-1,-1,-1,53	surface	20039	0	1	1	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	295	BIRD_RAVEN	FEMALE	92	8	111	29,20,-1,-1,-1,53	surface	25163	0	1	1	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	97360	903760	296	JABBERER	MALE	13	56	25	29,20,-1,25,-1,18	cavern	28694	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	145	BIRD_OWL_GREAT_HORNED	MALE	184	21	104	28,19,-1,-1,-1,61	surface	21523	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	147	BIRD_OWL_GREAT_HORNED	FEMALE	135	65	104	28,19,-1,-1,-1,61	surface	21725	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	151	GROUNDHOG	FEMALE	58	151	104	28,19,-1,-1,-1,80	surface	7157	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	152	GROUNDHOG	MALE	130	119	104	28,19,-1,-1,-1,80	surface	19795	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	155	KANGAROO	FEMALE	19	148	104	28,19,-1,-1,-1,88	surface	17906	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	156	KANGAROO	MALE	112	46	104	28,19,-1,-1,-1,88	surface	14404	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	159	PORCUPINE	MALE	96	53	104	28,19,-1,-1,-1,90	surface	19034	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	160	SKUNK	MALE	173	30	104	28,19,-1,-1,-1,92	surface	17067	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	161	SKUNK	FEMALE	42	92	104	28,19,-1,-1,-1,92	surface	8721	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	163	DINGO	FEMALE	184	25	104	28,19,-1,-1,-1,100	surface	22594	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	164	DINGO	MALE	21	100	104	28,19,-1,-1,-1,100	surface	19040	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	172	BIRD_OWL_GREAT_HORNED	FEMALE	8	138	104	29,20,-1,-1,-1,61	surface	17713	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	173	BIRD_OWL_GREAT_HORNED	MALE	89	53	104	29,20,-1,-1,-1,61	surface	11007	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	174	BIRD_OWL_GREAT_HORNED	MALE	177	19	104	29,20,-1,-1,-1,61	surface	18528	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	178	GROUNDHOG	FEMALE	65	98	104	29,20,-1,-1,-1,80	surface	9050	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	179	GROUNDHOG	FEMALE	98	70	104	29,20,-1,-1,-1,80	surface	3691	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	180	GROUNDHOG	MALE	147	143	104	29,20,-1,-1,-1,80	surface	22141	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	182	KANGAROO	FEMALE	118	43	104	29,20,-1,-1,-1,88	surface	3153	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	183	KANGAROO	MALE	55	17	104	29,20,-1,-1,-1,88	surface	18144	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	185	PORCUPINE	FEMALE	141	126	104	29,20,-1,-1,-1,90	surface	12418	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	187	SKUNK	FEMALE	89	74	104	29,20,-1,-1,-1,92	surface	23026	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	188	SKUNK	MALE	56	81	103	29,20,-1,-1,-1,92	surface	9480	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	189	SKUNK	MALE	16	12	104	29,20,-1,-1,-1,92	surface	16167	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	215	GROUNDHOG	MALE	76	160	104	29,20,-1,-1,-1,80	surface	8100	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	216	DINGO	FEMALE	124	6	104	29,20,-1,-1,-1,100	surface	19473	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	217	DINGO	MALE	120	102	104	29,20,-1,-1,-1,100	surface	7461	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	218	DINGO	MALE	120	2	104	29,20,-1,-1,-1,100	surface	20382	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	219	DINGO	MALE	93	114	104	29,20,-1,-1,-1,100	surface	19975	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	220	BIRD_RAVEN	MALE	47	0	104	28,19,-1,-1,-1,53	surface	25985	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	221	BIRD_RAVEN	MALE	79	95	104	28,19,-1,-1,-1,53	surface	22688	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	223	BIRD_RAVEN	FEMALE	33	56	104	28,19,-1,-1,-1,53	surface	14956	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	233	BLIND_CAVE_OGRE	MALE	176	73	27	29,20,-1,25,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	262	IMP_FIRE	DEFAULT	25	13	30	29,20,-1,34,-1,1	deep	2155	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	263	IMP_FIRE	DEFAULT	47	12	56	29,20,-1,34,-1,1	deep	4022	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	264	IMP_FIRE	DEFAULT	45	40	40	29,20,-1,34,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	265	IMP_FIRE	DEFAULT	27	19	33	29,20,-1,34,-1,1	deep	1388	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	266	BIRD_SWALLOW_CAVE_GIANT	MALE	146	3	50	29,20,-1,8,-1,18	cavern	1454	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	267	CROCODILE_CAVE	FEMALE	75	134	45	29,20,-1,8,-1,10	cavern	3678	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	268	CRUNDLE	FEMALE	155	43	29	29,20,-1,13,-1,9	cavern	5867	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	269	CRUNDLE	FEMALE	58	120	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	270	CRUNDLE	MALE	164	1	32	29,20,-1,13,-1,9	cavern	8956	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	271	CRUNDLE	FEMALE	51	156	31	29,20,-1,13,-1,9	cavern	8134	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	272	CRUNDLE	MALE	104	134	29	29,20,-1,13,-1,9	cavern	9457	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	273	CRUNDLE	MALE	135	170	30	29,20,-1,13,-1,9	cavern	6855	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	274	CRUNDLE	MALE	184	113	31	29,20,-1,13,-1,9	cavern	8001	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	275	CRUNDLE	FEMALE	172	94	29	29,20,-1,13,-1,9	cavern	7948	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	276	CRUNDLE	FEMALE	132	47	29	29,20,-1,13,-1,9	cavern	2884	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	277	CRUNDLE	MALE	118	18	32	29,20,-1,13,-1,9	cavern	614	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	278	CRUNDLE	FEMALE	127	74	29	29,20,-1,13,-1,9	cavern	2214	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	279	CRUNDLE	FEMALE	141	12	29	29,20,-1,13,-1,9	cavern	8065	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	280	CRUNDLE	FEMALE	100	11	30	29,20,-1,13,-1,9	cavern	8376	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	281	CRUNDLE	FEMALE	75	141	30	29,20,-1,13,-1,9	cavern	122	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	282	CRUNDLE	FEMALE	178	24	26	29,20,-1,13,-1,9	cavern	9003	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	283	CRUNDLE	FEMALE	18	3	31	29,20,-1,13,-1,9	cavern	3627	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	284	CRUNDLE	MALE	4	30	31	29,20,-1,13,-1,9	cavern	21598	0	1	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	285	CRUNDLE	MALE	12	165	32	29,20,-1,13,-1,9	cavern	2338	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	286	CRUNDLE	MALE	34	120	31	29,20,-1,13,-1,9	cavern	3779	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	287	DEMON_18	DEFAULT	173	94	5	29,20,-1,43,-1,1	deep	19559	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	288	DEMON_18	DEFAULT	164	51	6	29,20,-1,43,-1,1	deep	21401	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	289	DEMON_18	DEFAULT	149	68	6	29,20,-1,43,-1,1	deep	19141	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	290	DEMON_18	DEFAULT	159	135	8	29,20,-1,43,-1,1	deep	20277	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	291	BIRD_RAVEN	FEMALE	175	12	114	29,20,-1,-1,-1,53	surface	24974	0	1	1	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	292	BIRD_RAVEN	FEMALE	160	56	115	29,20,-1,-1,-1,53	surface	19651	0	1	1	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	293	BIRD_RAVEN	MALE	9	98	108	29,20,-1,-1,-1,53	surface	22630	0	1	1	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	294	BIRD_RAVEN	FEMALE	159	128	113	29,20,-1,-1,-1,53	surface	16899	0	1	1	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	295	BIRD_RAVEN	FEMALE	65	58	119	29,20,-1,-1,-1,53	surface	22023	0	1	1	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	100500	906900	296	JABBERER	MALE	50	44	26	29,20,-1,25,-1,18	cavern	25554	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	145	BIRD_OWL_GREAT_HORNED	MALE	184	21	104	28,19,-1,-1,-1,61	surface	21523	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	147	BIRD_OWL_GREAT_HORNED	FEMALE	135	65	104	28,19,-1,-1,-1,61	surface	21725	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	151	GROUNDHOG	FEMALE	58	151	104	28,19,-1,-1,-1,80	surface	7157	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	152	GROUNDHOG	MALE	130	119	104	28,19,-1,-1,-1,80	surface	19795	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	155	KANGAROO	FEMALE	19	148	104	28,19,-1,-1,-1,88	surface	17906	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	156	KANGAROO	MALE	112	46	104	28,19,-1,-1,-1,88	surface	14404	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	159	PORCUPINE	MALE	96	53	104	28,19,-1,-1,-1,90	surface	19034	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	160	SKUNK	MALE	173	30	104	28,19,-1,-1,-1,92	surface	17067	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	161	SKUNK	FEMALE	42	92	104	28,19,-1,-1,-1,92	surface	8721	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	163	DINGO	FEMALE	184	25	104	28,19,-1,-1,-1,100	surface	22594	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	164	DINGO	MALE	21	100	104	28,19,-1,-1,-1,100	surface	19040	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	172	BIRD_OWL_GREAT_HORNED	FEMALE	8	138	104	29,20,-1,-1,-1,61	surface	17713	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	173	BIRD_OWL_GREAT_HORNED	MALE	89	53	104	29,20,-1,-1,-1,61	surface	11007	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	174	BIRD_OWL_GREAT_HORNED	MALE	177	19	104	29,20,-1,-1,-1,61	surface	18528	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	178	GROUNDHOG	FEMALE	65	98	104	29,20,-1,-1,-1,80	surface	9050	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	179	GROUNDHOG	FEMALE	98	70	104	29,20,-1,-1,-1,80	surface	3691	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	180	GROUNDHOG	MALE	147	143	104	29,20,-1,-1,-1,80	surface	22141	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	182	KANGAROO	FEMALE	118	43	104	29,20,-1,-1,-1,88	surface	3153	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	183	KANGAROO	MALE	55	17	104	29,20,-1,-1,-1,88	surface	18144	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	185	PORCUPINE	FEMALE	141	126	104	29,20,-1,-1,-1,90	surface	12418	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	187	SKUNK	FEMALE	89	74	104	29,20,-1,-1,-1,92	surface	23026	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	188	SKUNK	MALE	56	81	103	29,20,-1,-1,-1,92	surface	9480	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	189	SKUNK	MALE	16	12	104	29,20,-1,-1,-1,92	surface	16167	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	215	GROUNDHOG	MALE	76	160	104	29,20,-1,-1,-1,80	surface	8100	0	0	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	216	DINGO	FEMALE	124	6	104	29,20,-1,-1,-1,100	surface	19473	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	217	DINGO	MALE	120	102	104	29,20,-1,-1,-1,100	surface	7461	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	218	DINGO	MALE	120	2	104	29,20,-1,-1,-1,100	surface	20382	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	219	DINGO	MALE	93	114	104	29,20,-1,-1,-1,100	surface	19975	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	220	BIRD_RAVEN	MALE	47	0	104	28,19,-1,-1,-1,53	surface	25985	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	221	BIRD_RAVEN	MALE	79	95	104	28,19,-1,-1,-1,53	surface	22688	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	223	BIRD_RAVEN	FEMALE	33	56	104	28,19,-1,-1,-1,53	surface	14956	0	1	1	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	233	BLIND_CAVE_OGRE	MALE	169	50	26	29,20,-1,25,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	263	IMP_FIRE	DEFAULT	87	63	50	29,20,-1,34,-1,1	deep	861	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	265	IMP_FIRE	DEFAULT	73	9	21	29,20,-1,34,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	267	CROCODILE_CAVE	FEMALE	30	169	55	29,20,-1,8,-1,10	cavern	518	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	268	CRUNDLE	FEMALE	135	123	29	29,20,-1,13,-1,9	cavern	2707	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	270	CRUNDLE	MALE	129	15	29	29,20,-1,13,-1,9	cavern	5795	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	271	CRUNDLE	FEMALE	52	142	30	29,20,-1,13,-1,9	cavern	4974	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	272	CRUNDLE	MALE	78	77	31	29,20,-1,13,-1,9	cavern	6296	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	273	CRUNDLE	MALE	48	159	31	29,20,-1,13,-1,9	cavern	3695	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	274	CRUNDLE	MALE	160	74	29	29,20,-1,13,-1,9	cavern	4841	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	275	CRUNDLE	FEMALE	136	129	29	29,20,-1,13,-1,9	cavern	4787	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	276	CRUNDLE	FEMALE	158	114	29	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	279	CRUNDLE	FEMALE	130	72	29	29,20,-1,13,-1,9	cavern	4905	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	280	CRUNDLE	FEMALE	52	43	31	29,20,-1,13,-1,9	cavern	5216	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	282	CRUNDLE	FEMALE	171	3	27	29,20,-1,13,-1,9	cavern	5843	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	283	CRUNDLE	FEMALE	18	71	31	29,20,-1,13,-1,9	cavern	466	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	284	CRUNDLE	MALE	4	30	31	29,20,-1,13,-1,9	cavern	21598	0	1	0	1	1	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	285	CRUNDLE	MALE	20	52	29	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	286	CRUNDLE	MALE	82	168	30	29,20,-1,13,-1,9	cavern	619	0	1	0	0	0	-1	0	1	-1
20260918-232733	on_crowded	2	103660	910060	287	DEMON_18	DEFAULT	113	103	7	29,20,-1,43,-1,1	deep	16399	0	1	0	0	0	-1	0	1	-1
