run	arm	rep	tick	abs_tick	subject	metric	value
20260917-123933	aquatic	2	23165	2039165	183	flag_src	1
20260917-123933	aquatic	2	23165	2039165	184	countdown	22273
20260917-123933	aquatic	2	23165	2039165	184	flag_src	1
20260917-123933	aquatic	2	23165	2039165	185	countdown	22448
20260917-123933	aquatic	2	23165	2039165	185	flag_src	1
20260917-123933	aquatic	2	23165	2039165	186	countdown	20341
20260917-123933	aquatic	2	23165	2039165	186	flag_src	1
20260917-123933	aquatic	2	23165	2039165	187	countdown	21542
20260917-123933	aquatic	2	23165	2039165	187	flag_src	1
20260917-123933	aquatic	2	23165	2039165	188	countdown	16925
20260917-123933	aquatic	2	23165	2039165	188	flag_src	1
20260917-123933	aquatic	2	23165	2039165	190	countdown	15439
20260917-123933	aquatic	2	23165	2039165	190	flag_src	1
20260917-123933	aquatic	2	23165	2039165	191	countdown	18578
20260917-123933	aquatic	2	23165	2039165	191	flag_src	1
20260917-123933	aquatic	2	23165	2039165	192	countdown	17590
20260917-123933	aquatic	2	23165	2039165	192	flag_src	1
20260917-123933	aquatic	2	23165	2039165	193	countdown	23151
20260917-123933	aquatic	2	23165	2039165	193	flag_src	1
20260917-123933	aquatic	2	23165	2039165	194	countdown	15039
20260917-123933	aquatic	2	23165	2039165	194	flag_src	1
20260917-123933	aquatic	2	23165	2039165	195	countdown	20793
20260917-123933	aquatic	2	23165	2039165	195	flag_src	1
20260917-123933	aquatic	2	23165	2039165	196	countdown	15382
20260917-123933	aquatic	2	23165	2039165	196	flag_src	0
20260917-123933	aquatic	2	23165	2039165	197	countdown	19081
20260917-123933	aquatic	2	23165	2039165	197	flag_src	0
20260917-123933	aquatic	2	23165	2039165	198	countdown	16438
20260917-123933	aquatic	2	23165	2039165	198	flag_src	0
20260917-123933	aquatic	2	23165	2039165	199	countdown	23094
20260917-123933	aquatic	2	23165	2039165	199	flag_src	0
20260917-123933	aquatic	2	23165	2039165	200	countdown	20902
20260917-123933	aquatic	2	23165	2039165	200	flag_src	1
20260917-123933	aquatic	2	23165	2039165	201	countdown	27691
20260917-123933	aquatic	2	23165	2039165	201	flag_src	0
20260917-123933	aquatic	2	23165	2039165	202	countdown	22531
20260917-123933	aquatic	2	23165	2039165	202	flag_src	0
20260917-123933	aquatic	2	23165	2039165	203	countdown	25638
20260917-123933	aquatic	2	23165	2039165	203	flag_src	0
20260917-123933	aquatic	2	23165	2039165	204	countdown	26682
20260917-123933	aquatic	2	23165	2039165	204	flag_src	1
20260917-123933	aquatic	2	23165	2039165	205	countdown	20922
20260917-123933	aquatic	2	23165	2039165	205	flag_src	1
20260917-123933	aquatic	2	23596	2039596	clock	fps_achieved	751
20260917-123933	aquatic	2	23596	2039596	clock	units_active	62
20260917-123933	aquatic	2	23596	2039596	clock	popups	0
20260917-123933	aquatic	2	23596	2039596	clock	paused	1
20260917-123933	aquatic	2	23596	2039596	clock	ticks_per_wall_s	228.5
20260917-123933	aquatic	2	23596	2039596	171	countdown	13407
20260917-123933	aquatic	2	23596	2039596	171	flag_src	0
20260917-123933	aquatic	2	23596	2039596	172	countdown	20790
20260917-123933	aquatic	2	23596	2039596	172	flag_src	0
20260917-123933	aquatic	2	23596	2039596	173	countdown	16548
20260917-123933	aquatic	2	23596	2039596	173	flag_src	0
20260917-123933	aquatic	2	23596	2039596	174	countdown	21537
20260917-123933	aquatic	2	23596	2039596	174	flag_src	1
20260917-123933	aquatic	2	23596	2039596	175	countdown	20683
20260917-123933	aquatic	2	23596	2039596	175	flag_src	1
20260917-123933	aquatic	2	23596	2039596	176	countdown	21281
20260917-123933	aquatic	2	23596	2039596	176	flag_src	1
20260917-123933	aquatic	2	23596	2039596	177	countdown	15065
20260917-123933	aquatic	2	23596	2039596	177	flag_src	1
20260917-123933	aquatic	2	23596	2039596	178	countdown	14963
20260917-123933	aquatic	2	23596	2039596	178	flag_src	1
20260917-123933	aquatic	2	23596	2039596	179	countdown	14310
20260917-123933	aquatic	2	23596	2039596	179	flag_src	1
20260917-123933	aquatic	2	23596	2039596	180	countdown	21217
20260917-123933	aquatic	2	23596	2039596	180	flag_src	1
20260917-123933	aquatic	2	23596	2039596	181	countdown	15051
20260917-123933	aquatic	2	23596	2039596	181	flag_src	1
20260917-123933	aquatic	2	23596	2039596	182	countdown	23477
20260917-123933	aquatic	2	23596	2039596	182	flag_src	1
20260917-123933	aquatic	2	23596	2039596	183	countdown	21467
20260917-123933	aquatic	2	23596	2039596	183	flag_src	1
20260917-123933	aquatic	2	23596	2039596	184	countdown	21842
20260917-123933	aquatic	2	23596	2039596	184	flag_src	1
20260917-123933	aquatic	2	23596	2039596	185	countdown	22017
20260917-123933	aquatic	2	23596	2039596	185	flag_src	1
20260917-123933	aquatic	2	23596	2039596	186	countdown	19910
20260917-123933	aquatic	2	23596	2039596	186	flag_src	1
20260917-123933	aquatic	2	23596	2039596	187	countdown	21111
20260917-123933	aquatic	2	23596	2039596	187	flag_src	1
20260917-123933	aquatic	2	23596	2039596	188	countdown	16494
20260917-123933	aquatic	2	23596	2039596	188	flag_src	1
20260917-123933	aquatic	2	23596	2039596	190	countdown	15008
20260917-123933	aquatic	2	23596	2039596	190	flag_src	1
20260917-123933	aquatic	2	23596	2039596	191	countdown	18146
20260917-123933	aquatic	2	23596	2039596	191	flag_src	1
20260917-123933	aquatic	2	23596	2039596	192	countdown	17159
20260917-123933	aquatic	2	23596	2039596	192	flag_src	1
20260917-123933	aquatic	2	23596	2039596	193	countdown	22720
20260917-123933	aquatic	2	23596	2039596	193	flag_src	1
20260917-123933	aquatic	2	23596	2039596	194	countdown	14608
20260917-123933	aquatic	2	23596	2039596	194	flag_src	1
20260917-123933	aquatic	2	23596	2039596	195	countdown	20362
20260917-123933	aquatic	2	23596	2039596	195	flag_src	1
20260917-123933	aquatic	2	23596	2039596	196	countdown	14951
20260917-123933	aquatic	2	23596	2039596	196	flag_src	0
20260917-123933	aquatic	2	23596	2039596	197	countdown	18650
20260917-123933	aquatic	2	23596	2039596	197	flag_src	0
20260917-123933	aquatic	2	23596	2039596	198	countdown	16007
20260917-123933	aquatic	2	23596	2039596	198	flag_src	0
20260917-123933	aquatic	2	23596	2039596	199	countdown	22663
20260917-123933	aquatic	2	23596	2039596	199	flag_src	0
20260917-123933	aquatic	2	23596	2039596	200	countdown	20471
20260917-123933	aquatic	2	23596	2039596	200	flag_src	1
20260917-123933	aquatic	2	23596	2039596	201	countdown	27260
20260917-123933	aquatic	2	23596	2039596	201	flag_src	0
20260917-123933	aquatic	2	23596	2039596	202	countdown	22100
20260917-123933	aquatic	2	23596	2039596	202	flag_src	0
20260917-123933	aquatic	2	23596	2039596	203	countdown	25207
20260917-123933	aquatic	2	23596	2039596	203	flag_src	0
20260917-123933	aquatic	2	23596	2039596	204	countdown	26251
20260917-123933	aquatic	2	23596	2039596	204	flag_src	1
20260917-123933	aquatic	2	23596	2039596	205	countdown	20491
20260917-123933	aquatic	2	23596	2039596	205	flag_src	1
20260917-123933	aquatic	2	23958	2039958	clock	fps_achieved	721
20260917-123933	aquatic	2	23958	2039958	clock	units_active	62
20260917-123933	aquatic	2	23958	2039958	clock	popups	0
20260917-123933	aquatic	2	23958	2039958	clock	paused	1
20260917-123933	aquatic	2	23958	2039958	clock	ticks_per_wall_s	202.4
20260917-123933	aquatic	2	23958	2039958	171	countdown	13045
20260917-123933	aquatic	2	23958	2039958	171	flag_src	0
20260917-123933	aquatic	2	23958	2039958	172	countdown	20428
20260917-123933	aquatic	2	23958	2039958	172	flag_src	0
20260917-123933	aquatic	2	23958	2039958	173	countdown	16186
20260917-123933	aquatic	2	23958	2039958	173	flag_src	0
20260917-123933	aquatic	2	23958	2039958	174	countdown	21175
20260917-123933	aquatic	2	23958	2039958	174	flag_src	1
20260917-123933	aquatic	2	23958	2039958	175	countdown	20321
20260917-123933	aquatic	2	23958	2039958	175	flag_src	1
20260917-123933	aquatic	2	23958	2039958	176	countdown	20919
20260917-123933	aquatic	2	23958	2039958	176	flag_src	1
20260917-123933	aquatic	2	23958	2039958	177	countdown	14703
20260917-123933	aquatic	2	23958	2039958	177	flag_src	1
20260917-123933	aquatic	2	23958	2039958	178	countdown	14601
20260917-123933	aquatic	2	23958	2039958	178	flag_src	1
20260917-123933	aquatic	2	23958	2039958	179	countdown	13948
20260917-123933	aquatic	2	23958	2039958	179	flag_src	1
20260917-123933	aquatic	2	23958	2039958	180	countdown	20855
20260917-123933	aquatic	2	23958	2039958	180	flag_src	1
20260917-123933	aquatic	2	23958	2039958	181	countdown	14689
20260917-123933	aquatic	2	23958	2039958	181	flag_src	1
20260917-123933	aquatic	2	23958	2039958	182	countdown	23115
20260917-123933	aquatic	2	23958	2039958	182	flag_src	1
20260917-123933	aquatic	2	23958	2039958	183	countdown	21105
20260917-123933	aquatic	2	23958	2039958	183	flag_src	1
20260917-123933	aquatic	2	23958	2039958	184	countdown	21480
20260917-123933	aquatic	2	23958	2039958	184	flag_src	1
20260917-123933	aquatic	2	23958	2039958	185	countdown	21655
20260917-123933	aquatic	2	23958	2039958	185	flag_src	1
20260917-123933	aquatic	2	23958	2039958	186	countdown	19548
20260917-123933	aquatic	2	23958	2039958	186	flag_src	1
20260917-123933	aquatic	2	23958	2039958	187	countdown	20749
20260917-123933	aquatic	2	23958	2039958	187	flag_src	1
20260917-123933	aquatic	2	23958	2039958	188	countdown	16132
20260917-123933	aquatic	2	23958	2039958	188	flag_src	1
20260917-123933	aquatic	2	23958	2039958	190	countdown	14646
20260917-123933	aquatic	2	23958	2039958	190	flag_src	1
20260917-123933	aquatic	2	23958	2039958	191	countdown	17784
20260917-123933	aquatic	2	23958	2039958	191	flag_src	1
20260917-123933	aquatic	2	23958	2039958	192	countdown	16797
20260917-123933	aquatic	2	23958	2039958	192	flag_src	1
20260917-123933	aquatic	2	23958	2039958	193	countdown	22358
20260917-123933	aquatic	2	23958	2039958	193	flag_src	1
20260917-123933	aquatic	2	23958	2039958	194	countdown	14246
20260917-123933	aquatic	2	23958	2039958	194	flag_src	1
20260917-123933	aquatic	2	23958	2039958	195	countdown	20000
20260917-123933	aquatic	2	23958	2039958	195	flag_src	1
20260917-123933	aquatic	2	23958	2039958	196	countdown	14589
20260917-123933	aquatic	2	23958	2039958	196	flag_src	0
20260917-123933	aquatic	2	23958	2039958	197	countdown	18288
20260917-123933	aquatic	2	23958	2039958	197	flag_src	0
20260917-123933	aquatic	2	23958	2039958	198	countdown	15645
20260917-123933	aquatic	2	23958	2039958	198	flag_src	0
20260917-123933	aquatic	2	23958	2039958	199	countdown	22301
20260917-123933	aquatic	2	23958	2039958	199	flag_src	0
20260917-123933	aquatic	2	23958	2039958	200	countdown	20109
20260917-123933	aquatic	2	23958	2039958	200	flag_src	1
20260917-123933	aquatic	2	23958	2039958	201	countdown	26898
20260917-123933	aquatic	2	23958	2039958	201	flag_src	0
20260917-123933	aquatic	2	23958	2039958	202	countdown	21738
20260917-123933	aquatic	2	23958	2039958	202	flag_src	0
20260917-123933	aquatic	2	23958	2039958	203	countdown	24845
20260917-123933	aquatic	2	23958	2039958	203	flag_src	0
20260917-123933	aquatic	2	23958	2039958	204	countdown	25889
20260917-123933	aquatic	2	23958	2039958	204	flag_src	0
20260917-123933	aquatic	2	23958	2039958	205	countdown	20129
20260917-123933	aquatic	2	23958	2039958	205	flag_src	0
20260917-123933	aquatic	2	24379	2040379	clock	fps_achieved	714
20260917-123933	aquatic	2	24379	2040379	clock	units_active	64
20260917-123933	aquatic	2	24379	2040379	clock	popups	0
20260917-123933	aquatic	2	24379	2040379	clock	paused	1
20260917-123933	aquatic	2	24379	2040379	clock	ticks_per_wall_s	216.0
20260917-123933	aquatic	2	24379	2040379	206	arrival_species	CRAB
20260917-123933	aquatic	2	24379	2040379	206	arrival_countdown	28811
20260917-123933	aquatic	2	24379	2040379	207	arrival_species	CRAB
20260917-123933	aquatic	2	24379	2040379	207	arrival_countdown	27598
20260917-123933	aquatic	2	24379	2040379	171	countdown	12624
20260917-123933	aquatic	2	24379	2040379	171	flag_src	0
20260917-123933	aquatic	2	24379	2040379	172	countdown	20007
20260917-123933	aquatic	2	24379	2040379	172	flag_src	0
20260917-123933	aquatic	2	24379	2040379	173	countdown	15765
20260917-123933	aquatic	2	24379	2040379	173	flag_src	0
20260917-123933	aquatic	2	24379	2040379	174	countdown	20754
20260917-123933	aquatic	2	24379	2040379	174	flag_src	1
20260917-123933	aquatic	2	24379	2040379	175	countdown	19900
20260917-123933	aquatic	2	24379	2040379	175	flag_src	1
20260917-123933	aquatic	2	24379	2040379	176	countdown	20498
20260917-123933	aquatic	2	24379	2040379	176	flag_src	1
20260917-123933	aquatic	2	24379	2040379	177	countdown	14282
20260917-123933	aquatic	2	24379	2040379	177	flag_src	1
20260917-123933	aquatic	2	24379	2040379	178	countdown	14180
20260917-123933	aquatic	2	24379	2040379	178	flag_src	1
20260917-123933	aquatic	2	24379	2040379	179	countdown	13527
20260917-123933	aquatic	2	24379	2040379	179	flag_src	1
20260917-123933	aquatic	2	24379	2040379	180	countdown	20434
20260917-123933	aquatic	2	24379	2040379	180	flag_src	1
20260917-123933	aquatic	2	24379	2040379	181	countdown	14268
20260917-123933	aquatic	2	24379	2040379	181	flag_src	1
20260917-123933	aquatic	2	24379	2040379	182	countdown	22694
20260917-123933	aquatic	2	24379	2040379	182	flag_src	1
20260917-123933	aquatic	2	24379	2040379	183	countdown	20684
20260917-123933	aquatic	2	24379	2040379	183	flag_src	1
20260917-123933	aquatic	2	24379	2040379	184	countdown	21059
20260917-123933	aquatic	2	24379	2040379	184	flag_src	1
20260917-123933	aquatic	2	24379	2040379	185	countdown	21234
20260917-123933	aquatic	2	24379	2040379	185	flag_src	1
20260917-123933	aquatic	2	24379	2040379	186	countdown	19127
20260917-123933	aquatic	2	24379	2040379	186	flag_src	1
20260917-123933	aquatic	2	24379	2040379	187	countdown	20328
20260917-123933	aquatic	2	24379	2040379	187	flag_src	1
20260917-123933	aquatic	2	24379	2040379	188	countdown	15711
20260917-123933	aquatic	2	24379	2040379	188	flag_src	1
20260917-123933	aquatic	2	24379	2040379	190	countdown	14225
20260917-123933	aquatic	2	24379	2040379	190	flag_src	1
20260917-123933	aquatic	2	24379	2040379	191	countdown	17363
20260917-123933	aquatic	2	24379	2040379	191	flag_src	1
20260917-123933	aquatic	2	24379	2040379	192	countdown	16376
20260917-123933	aquatic	2	24379	2040379	192	flag_src	1
20260917-123933	aquatic	2	24379	2040379	193	countdown	21937
20260917-123933	aquatic	2	24379	2040379	193	flag_src	1
20260917-123933	aquatic	2	24379	2040379	194	countdown	13825
20260917-123933	aquatic	2	24379	2040379	194	flag_src	1
20260917-123933	aquatic	2	24379	2040379	195	countdown	19579
20260917-123933	aquatic	2	24379	2040379	195	flag_src	1
20260917-123933	aquatic	2	24379	2040379	196	countdown	14168
20260917-123933	aquatic	2	24379	2040379	196	flag_src	0
20260917-123933	aquatic	2	24379	2040379	197	countdown	17867
20260917-123933	aquatic	2	24379	2040379	197	flag_src	0
20260917-123933	aquatic	2	24379	2040379	198	countdown	15224
20260917-123933	aquatic	2	24379	2040379	198	flag_src	0
20260917-123933	aquatic	2	24379	2040379	199	countdown	21880
20260917-123933	aquatic	2	24379	2040379	199	flag_src	0
20260917-123933	aquatic	2	24379	2040379	200	countdown	19688
20260917-123933	aquatic	2	24379	2040379	200	flag_src	1
20260917-123933	aquatic	2	24379	2040379	201	countdown	26477
20260917-123933	aquatic	2	24379	2040379	201	flag_src	0
20260917-123933	aquatic	2	24379	2040379	202	countdown	21317
20260917-123933	aquatic	2	24379	2040379	202	flag_src	0
20260917-123933	aquatic	2	24379	2040379	203	countdown	24424
20260917-123933	aquatic	2	24379	2040379	203	flag_src	0
20260917-123933	aquatic	2	24379	2040379	204	countdown	25468
20260917-123933	aquatic	2	24379	2040379	204	flag_src	0
20260917-123933	aquatic	2	24379	2040379	205	countdown	19708
20260917-123933	aquatic	2	24379	2040379	205	flag_src	0
20260917-123933	aquatic	2	24379	2040379	206	countdown	28811
20260917-123933	aquatic	2	24379	2040379	206	flag_src	1
20260917-123933	aquatic	2	24379	2040379	207	countdown	27598
20260917-123933	aquatic	2	24379	2040379	207	flag_src	1
20260917-123933	aquatic	2	24739	2040739	clock	fps_achieved	727
20260917-123933	aquatic	2	24739	2040739	clock	units_active	64
20260917-123933	aquatic	2	24739	2040739	clock	popups	0
20260917-123933	aquatic	2	24739	2040739	clock	paused	1
20260917-123933	aquatic	2	24739	2040739	clock	ticks_per_wall_s	196.2
20260917-123933	aquatic	2	24739	2040739	171	countdown	12264
20260917-123933	aquatic	2	24739	2040739	171	flag_src	0
20260917-123933	aquatic	2	24739	2040739	172	countdown	19647
20260917-123933	aquatic	2	24739	2040739	172	flag_src	0
20260917-123933	aquatic	2	24739	2040739	173	countdown	15405
20260917-123933	aquatic	2	24739	2040739	173	flag_src	0
20260917-123933	aquatic	2	24739	2040739	174	countdown	20394
20260917-123933	aquatic	2	24739	2040739	174	flag_src	1
20260917-123933	aquatic	2	24739	2040739	175	countdown	19540
20260917-123933	aquatic	2	24739	2040739	175	flag_src	1
20260917-123933	aquatic	2	24739	2040739	176	countdown	20138
20260917-123933	aquatic	2	24739	2040739	176	flag_src	1
20260917-123933	aquatic	2	24739	2040739	177	countdown	13922
20260917-123933	aquatic	2	24739	2040739	177	flag_src	1
20260917-123933	aquatic	2	24739	2040739	178	countdown	13820
20260917-123933	aquatic	2	24739	2040739	178	flag_src	1
20260917-123933	aquatic	2	24739	2040739	179	countdown	13167
20260917-123933	aquatic	2	24739	2040739	179	flag_src	1
20260917-123933	aquatic	2	24739	2040739	180	countdown	20074
20260917-123933	aquatic	2	24739	2040739	180	flag_src	1
20260917-123933	aquatic	2	24739	2040739	181	countdown	13908
20260917-123933	aquatic	2	24739	2040739	181	flag_src	1
20260917-123933	aquatic	2	24739	2040739	182	countdown	22334
20260917-123933	aquatic	2	24739	2040739	182	flag_src	1
20260917-123933	aquatic	2	24739	2040739	183	countdown	20324
20260917-123933	aquatic	2	24739	2040739	183	flag_src	1
20260917-123933	aquatic	2	24739	2040739	184	countdown	20699
20260917-123933	aquatic	2	24739	2040739	184	flag_src	1
20260917-123933	aquatic	2	24739	2040739	185	countdown	20874
20260917-123933	aquatic	2	24739	2040739	185	flag_src	1
20260917-123933	aquatic	2	24739	2040739	186	countdown	18767
20260917-123933	aquatic	2	24739	2040739	186	flag_src	1
20260917-123933	aquatic	2	24739	2040739	187	countdown	19968
20260917-123933	aquatic	2	24739	2040739	187	flag_src	1
20260917-123933	aquatic	2	24739	2040739	188	countdown	15351
20260917-123933	aquatic	2	24739	2040739	188	flag_src	1
20260917-123933	aquatic	2	24739	2040739	190	countdown	13864
20260917-123933	aquatic	2	24739	2040739	190	flag_src	1
20260917-123933	aquatic	2	24739	2040739	191	countdown	17003
20260917-123933	aquatic	2	24739	2040739	191	flag_src	1
20260917-123933	aquatic	2	24739	2040739	192	countdown	16016
20260917-123933	aquatic	2	24739	2040739	192	flag_src	1
20260917-123933	aquatic	2	24739	2040739	193	countdown	21577
20260917-123933	aquatic	2	24739	2040739	193	flag_src	1
20260917-123933	aquatic	2	24739	2040739	194	countdown	13465
20260917-123933	aquatic	2	24739	2040739	194	flag_src	1
20260917-123933	aquatic	2	24739	2040739	195	countdown	19219
20260917-123933	aquatic	2	24739	2040739	195	flag_src	1
20260917-123933	aquatic	2	24739	2040739	196	countdown	13808
20260917-123933	aquatic	2	24739	2040739	196	flag_src	0
20260917-123933	aquatic	2	24739	2040739	197	countdown	17507
20260917-123933	aquatic	2	24739	2040739	197	flag_src	0
20260917-123933	aquatic	2	24739	2040739	198	countdown	14864
20260917-123933	aquatic	2	24739	2040739	198	flag_src	0
20260917-123933	aquatic	2	24739	2040739	199	countdown	21520
20260917-123933	aquatic	2	24739	2040739	199	flag_src	0
20260917-123933	aquatic	2	24739	2040739	200	countdown	19328
20260917-123933	aquatic	2	24739	2040739	200	flag_src	1
20260917-123933	aquatic	2	24739	2040739	201	countdown	26117
20260917-123933	aquatic	2	24739	2040739	201	flag_src	0
20260917-123933	aquatic	2	24739	2040739	202	countdown	20957
20260917-123933	aquatic	2	24739	2040739	202	flag_src	0
20260917-123933	aquatic	2	24739	2040739	203	countdown	24064
20260917-123933	aquatic	2	24739	2040739	203	flag_src	0
20260917-123933	aquatic	2	24739	2040739	204	countdown	25108
20260917-123933	aquatic	2	24739	2040739	204	flag_src	0
20260917-123933	aquatic	2	24739	2040739	205	countdown	19348
20260917-123933	aquatic	2	24739	2040739	205	flag_src	0
20260917-123933	aquatic	2	24739	2040739	206	countdown	28451
20260917-123933	aquatic	2	24739	2040739	206	flag_src	1
20260917-123933	aquatic	2	24739	2040739	207	countdown	27238
20260917-123933	aquatic	2	24739	2040739	207	flag_src	1
20260917-123933	aquatic	2	25018	2041018	clock	fps_achieved	751
20260917-123933	aquatic	2	25018	2041018	clock	units_active	64
20260917-123933	aquatic	2	25018	2041018	clock	popups	0
20260917-123933	aquatic	2	25018	2041018	clock	paused	1
20260917-123933	aquatic	2	25018	2041018	clock	ticks_per_wall_s	197.4
20260917-123933	aquatic	2	25018	2041018	171	countdown	11985
20260917-123933	aquatic	2	25018	2041018	171	flag_src	0
20260917-123933	aquatic	2	25018	2041018	172	countdown	19368
20260917-123933	aquatic	2	25018	2041018	172	flag_src	0
20260917-123933	aquatic	2	25018	2041018	173	countdown	15126
20260917-123933	aquatic	2	25018	2041018	173	flag_src	0
20260917-123933	aquatic	2	25018	2041018	174	countdown	20115
20260917-123933	aquatic	2	25018	2041018	174	flag_src	1
20260917-123933	aquatic	2	25018	2041018	175	countdown	19261
20260917-123933	aquatic	2	25018	2041018	175	flag_src	1
20260917-123933	aquatic	2	25018	2041018	176	countdown	19859
20260917-123933	aquatic	2	25018	2041018	176	flag_src	1
20260917-123933	aquatic	2	25018	2041018	177	countdown	13643
20260917-123933	aquatic	2	25018	2041018	177	flag_src	1
20260917-123933	aquatic	2	25018	2041018	178	countdown	13541
20260917-123933	aquatic	2	25018	2041018	178	flag_src	1
20260917-123933	aquatic	2	25018	2041018	179	countdown	12888
20260917-123933	aquatic	2	25018	2041018	179	flag_src	1
20260917-123933	aquatic	2	25018	2041018	180	countdown	19795
20260917-123933	aquatic	2	25018	2041018	180	flag_src	1
20260917-123933	aquatic	2	25018	2041018	181	countdown	13629
20260917-123933	aquatic	2	25018	2041018	181	flag_src	1
20260917-123933	aquatic	2	25018	2041018	182	countdown	22055
20260917-123933	aquatic	2	25018	2041018	182	flag_src	1
20260917-123933	aquatic	2	25018	2041018	183	countdown	20045
20260917-123933	aquatic	2	25018	2041018	183	flag_src	1
20260917-123933	aquatic	2	25018	2041018	184	countdown	20420
20260917-123933	aquatic	2	25018	2041018	184	flag_src	1
20260917-123933	aquatic	2	25018	2041018	185	countdown	20595
20260917-123933	aquatic	2	25018	2041018	185	flag_src	1
20260917-123933	aquatic	2	25018	2041018	186	countdown	18488
20260917-123933	aquatic	2	25018	2041018	186	flag_src	1
20260917-123933	aquatic	2	25018	2041018	187	countdown	19689
20260917-123933	aquatic	2	25018	2041018	187	flag_src	1
20260917-123933	aquatic	2	25018	2041018	188	countdown	15072
20260917-123933	aquatic	2	25018	2041018	188	flag_src	1
20260917-123933	aquatic	2	25018	2041018	190	countdown	13585
20260917-123933	aquatic	2	25018	2041018	190	flag_src	1
20260917-123933	aquatic	2	25018	2041018	191	countdown	16724
20260917-123933	aquatic	2	25018	2041018	191	flag_src	1
20260917-123933	aquatic	2	25018	2041018	192	countdown	15737
20260917-123933	aquatic	2	25018	2041018	192	flag_src	1
20260917-123933	aquatic	2	25018	2041018	193	countdown	21298
20260917-123933	aquatic	2	25018	2041018	193	flag_src	1
20260917-123933	aquatic	2	25018	2041018	194	countdown	13186
20260917-123933	aquatic	2	25018	2041018	194	flag_src	1
20260917-123933	aquatic	2	25018	2041018	195	countdown	18940
20260917-123933	aquatic	2	25018	2041018	195	flag_src	1
20260917-123933	aquatic	2	25018	2041018	196	countdown	13529
20260917-123933	aquatic	2	25018	2041018	196	flag_src	0
20260917-123933	aquatic	2	25018	2041018	197	countdown	17228
20260917-123933	aquatic	2	25018	2041018	197	flag_src	0
20260917-123933	aquatic	2	25018	2041018	198	countdown	14585
20260917-123933	aquatic	2	25018	2041018	198	flag_src	0
20260917-123933	aquatic	2	25018	2041018	199	countdown	21241
20260917-123933	aquatic	2	25018	2041018	199	flag_src	0
20260917-123933	aquatic	2	25018	2041018	200	countdown	19049
20260917-123933	aquatic	2	25018	2041018	200	flag_src	1
20260917-123933	aquatic	2	25018	2041018	201	countdown	25838
20260917-123933	aquatic	2	25018	2041018	201	flag_src	0
20260917-123933	aquatic	2	25018	2041018	202	countdown	20678
20260917-123933	aquatic	2	25018	2041018	202	flag_src	0
20260917-123933	aquatic	2	25018	2041018	203	countdown	23785
20260917-123933	aquatic	2	25018	2041018	203	flag_src	0
20260917-123933	aquatic	2	25018	2041018	204	countdown	24829
20260917-123933	aquatic	2	25018	2041018	204	flag_src	0
20260917-123933	aquatic	2	25018	2041018	205	countdown	19069
20260917-123933	aquatic	2	25018	2041018	205	flag_src	0
20260917-123933	aquatic	2	25018	2041018	206	countdown	28172
20260917-123933	aquatic	2	25018	2041018	206	flag_src	1
20260917-123933	aquatic	2	25018	2041018	207	countdown	26959
20260917-123933	aquatic	2	25018	2041018	207	flag_src	1
20260917-123933	aquatic	2	25402	2041402	clock	fps_achieved	739
20260917-123933	aquatic	2	25402	2041402	clock	units_active	64
20260917-123933	aquatic	2	25402	2041402	clock	popups	0
20260917-123933	aquatic	2	25402	2041402	clock	paused	1
20260917-123933	aquatic	2	25402	2041402	clock	ticks_per_wall_s	206.1
20260917-123933	aquatic	2	25402	2041402	171	countdown	11601
20260917-123933	aquatic	2	25402	2041402	171	flag_src	0
20260917-123933	aquatic	2	25402	2041402	172	countdown	18984
20260917-123933	aquatic	2	25402	2041402	172	flag_src	0
20260917-123933	aquatic	2	25402	2041402	173	countdown	14742
20260917-123933	aquatic	2	25402	2041402	173	flag_src	0
20260917-123933	aquatic	2	25402	2041402	174	countdown	19731
20260917-123933	aquatic	2	25402	2041402	174	flag_src	1
20260917-123933	aquatic	2	25402	2041402	175	countdown	18876
20260917-123933	aquatic	2	25402	2041402	175	flag_src	1
20260917-123933	aquatic	2	25402	2041402	176	countdown	19475
20260917-123933	aquatic	2	25402	2041402	176	flag_src	1
20260917-123933	aquatic	2	25402	2041402	177	countdown	13259
20260917-123933	aquatic	2	25402	2041402	177	flag_src	1
20260917-123933	aquatic	2	25402	2041402	178	countdown	13157
20260917-123933	aquatic	2	25402	2041402	178	flag_src	1
20260917-123933	aquatic	2	25402	2041402	179	countdown	12504
20260917-123933	aquatic	2	25402	2041402	179	flag_src	1
20260917-123933	aquatic	2	25402	2041402	180	countdown	19411
20260917-123933	aquatic	2	25402	2041402	180	flag_src	1
20260917-123933	aquatic	2	25402	2041402	181	countdown	13245
20260917-123933	aquatic	2	25402	2041402	181	flag_src	1
20260917-123933	aquatic	2	25402	2041402	182	countdown	21671
20260917-123933	aquatic	2	25402	2041402	182	flag_src	1
20260917-123933	aquatic	2	25402	2041402	183	countdown	19661
20260917-123933	aquatic	2	25402	2041402	183	flag_src	1
20260917-123933	aquatic	2	25402	2041402	184	countdown	20036
20260917-123933	aquatic	2	25402	2041402	184	flag_src	1
20260917-123933	aquatic	2	25402	2041402	185	countdown	20211
20260917-123933	aquatic	2	25402	2041402	185	flag_src	1
20260917-123933	aquatic	2	25402	2041402	186	countdown	18104
20260917-123933	aquatic	2	25402	2041402	186	flag_src	1
20260917-123933	aquatic	2	25402	2041402	187	countdown	19305
20260917-123933	aquatic	2	25402	2041402	187	flag_src	1
