run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-123933	natural	1	32686	2048686	179	HUNGRY_HEAD	MALE	25	35	18	4,28,-1,22,-1,20	cavern	6279	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	180	HUNGRY_HEAD	MALE	22	34	18	4,28,-1,22,-1,20	cavern	10745	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	181	HUNGRY_HEAD	MALE	20	33	18	4,28,-1,22,-1,20	cavern	12589	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	182	HUNGRY_HEAD	FEMALE	21	33	18	4,28,-1,22,-1,20	cavern	7639	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	183	MAGMA_CRAB	MALE	7	39	10	3,28,-1,29,-1,0	cavern	5261	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	184	MAGMA_CRAB	FEMALE	10	35	10	3,28,-1,29,-1,0	cavern	11190	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	185	MAGMA_CRAB	MALE	13	29	10	3,28,-1,29,-1,0	cavern	11920	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	186	MAGMA_CRAB	FEMALE	14	27	10	3,28,-1,29,-1,0	cavern	4440	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	187	MAGMA_CRAB	FEMALE	10	23	10	3,28,-1,29,-1,0	cavern	11115	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	188	DEMON_2	DEFAULT	164	182	2	4,28,-1,38,-1,6	cavern	4448	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	189	DEMON_2	DEFAULT	149	149	3	4,28,-1,38,-1,6	cavern	12318	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	190	DEMON_2	DEFAULT	90	94	3	4,28,-1,38,-1,6	cavern	6536	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	191	DEMON_2	DEFAULT	31	179	3	4,28,-1,38,-1,6	cavern	13513	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	192	DEMON_2	DEFAULT	31	179	3	4,28,-1,38,-1,6	cavern	8927	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	193	TOAD_GIANT_CAVE	MALE	60	94	55	4,28,-1,2,-1,11	cavern	7008	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	194	BAT_GIANT	MALE	154	174	35	4,28,-1,10,-1,4	cavern	27559	0	1	0	1	1	-1	0	1
20260917-123933	natural	1	32686	2048686	195	BUGBAT	MALE	159	108	20	4,28,-1,22,-1,17	cavern	9219	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	196	BUGBAT	FEMALE	9	97	21	4,28,-1,22,-1,17	cavern	8972	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	197	BUGBAT	FEMALE	20	38	18	4,28,-1,22,-1,17	cavern	22323	0	1	0	1	1	-1	0	1
20260917-123933	natural	1	32686	2048686	198	BUGBAT	FEMALE	15	6	20	4,28,-1,22,-1,17	cavern	22399	0	1	0	1	1	-1	0	1
20260917-123933	natural	1	32686	2048686	199	BUGBAT	FEMALE	64	177	20	4,28,-1,22,-1,17	cavern	9590	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	200	BUGBAT	MALE	57	44	20	4,28,-1,22,-1,17	cavern	10462	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	201	BUGBAT	FEMALE	40	29	19	4,28,-1,22,-1,17	cavern	10088	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	202	BUGBAT	MALE	40	29	19	4,28,-1,22,-1,17	cavern	8016	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	203	BUGBAT	MALE	14	3	20	4,28,-1,22,-1,17	cavern	11415	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	204	BUGBAT	FEMALE	14	3	20	4,28,-1,22,-1,17	cavern	12384	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	205	BUGBAT	FEMALE	14	6	20	4,28,-1,22,-1,17	cavern	13261	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	206	BUGBAT	FEMALE	51	94	21	4,28,-1,22,-1,17	cavern	12949	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	207	BUGBAT	MALE	25	82	22	4,28,-1,22,-1,17	cavern	10044	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	208	TROGLODYTE	FEMALE	185	159	35	3,28,-1,10,-1,2	cavern	12862	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	209	TROGLODYTE	FEMALE	181	149	36	3,28,-1,10,-1,2	cavern	8748	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	210	TROGLODYTE	FEMALE	184	146	36	3,28,-1,10,-1,2	cavern	12566	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	211	TROGLODYTE	FEMALE	181	151	35	3,28,-1,10,-1,2	cavern	13811	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	212	TROGLODYTE	FEMALE	172	139	36	3,28,-1,10,-1,2	cavern	11972	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	213	TROGLODYTE	MALE	164	131	36	3,28,-1,10,-1,2	cavern	13239	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	214	TROGLODYTE	MALE	161	132	36	3,28,-1,10,-1,2	cavern	10523	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	215	BIRD_ALBATROSS	MALE	73	180	109	3,27,-1,-1,-1,67	surface	15250	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	216	BIRD_ALBATROSS	FEMALE	160	119	109	3,27,-1,-1,-1,67	surface	9438	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	217	BIRD_ALBATROSS	MALE	171	61	109	3,27,-1,-1,-1,67	surface	8438	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	218	BIRD_ALBATROSS	FEMALE	171	61	109	3,27,-1,-1,-1,67	surface	9725	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	219	BIRD_ALBATROSS	FEMALE	171	61	109	3,27,-1,-1,-1,67	surface	6926	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	220	BIRD_ALBATROSS	MALE	75	34	101	3,27,-1,-1,-1,67	surface	16776	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	221	BIRD_ALBATROSS	MALE	79	32	105	3,27,-1,-1,-1,67	surface	11308	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	222	BIRD_ALBATROSS	MALE	82	29	104	3,27,-1,-1,-1,67	surface	14086	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	223	BIRD_ALBATROSS	FEMALE	85	25	102	3,27,-1,-1,-1,67	surface	11751	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	224	BIRD_ALBATROSS	MALE	88	22	100	3,27,-1,-1,-1,67	surface	14659	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	225	BIRD_ALBATROSS	FEMALE	93	22	102	3,27,-1,-1,-1,67	surface	16724	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	226	BIRD_ALBATROSS	FEMALE	98	26	101	3,27,-1,-1,-1,67	surface	16663	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	227	TOAD_GIANT_CAVE	FEMALE	107	113	55	4,28,-1,2,-1,11	cavern	16868	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	228	BIRD_FALCON_PEREGRINE	MALE	131	161	102	4,29,-1,-1,-1,51	surface	17457	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	229	ANACONDA	FEMALE	33	165	93	4,29,-1,-1,-1,39	surface	18927	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	230	WATER_BUFFALO	FEMALE	56	159	93	4,29,-1,-1,-1,56	surface	13488	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	231	WATER_BUFFALO	FEMALE	47	166	93	4,29,-1,-1,-1,56	surface	16778	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	232	WATER_BUFFALO	FEMALE	62	158	93	4,29,-1,-1,-1,56	surface	11204	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	233	WATER_BUFFALO	FEMALE	69	158	93	4,29,-1,-1,-1,56	surface	14446	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	234	WATER_BUFFALO	MALE	71	158	93	4,29,-1,-1,-1,56	surface	17550	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	235	WATER_BUFFALO	MALE	73	159	93	4,29,-1,-1,-1,56	surface	18687	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	236	BIRD_OSPREY	FEMALE	149	140	103	4,29,-1,-1,-1,50	surface	14905	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	237	BIRD_ALBATROSS	FEMALE	40	48	101	3,27,-1,-1,-1,67	surface	19386	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	238	BIRD_ALBATROSS	FEMALE	36	45	102	3,27,-1,-1,-1,67	surface	21618	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	239	BIRD_ALBATROSS	FEMALE	30	44	97	3,27,-1,-1,-1,67	surface	21849	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	240	BIRD_ALBATROSS	FEMALE	25	39	95	3,27,-1,-1,-1,67	surface	12967	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	241	BIRD_ALBATROSS	FEMALE	20	35	93	3,27,-1,-1,-1,67	surface	13071	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	242	BIRD_ALBATROSS	MALE	16	31	94	3,27,-1,-1,-1,67	surface	16157	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	243	BIRD_ALBATROSS	MALE	145	26	98	3,27,-1,-1,-1,67	surface	21422	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	244	BIRD_ALBATROSS	FEMALE	146	24	100	3,27,-1,-1,-1,67	surface	17948	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	245	BIRD_EAGLE	FEMALE	185	165	108	4,28,-1,-1,-1,33	surface	22394	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	246	BIRD_ALBATROSS	FEMALE	141	180	109	3,28,-1,-1,-1,67	surface	23712	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	247	BIRD_ALBATROSS	FEMALE	143	184	106	3,28,-1,-1,-1,67	surface	21036	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	248	BIRD_ALBATROSS	FEMALE	146	188	103	3,28,-1,-1,-1,67	surface	19221	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	249	BIRD_ALBATROSS	FEMALE	148	188	103	3,28,-1,-1,-1,67	surface	19232	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	250	BIRD_ALBATROSS	MALE	148	182	106	3,28,-1,-1,-1,67	surface	16805	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	251	BIRD_ALBATROSS	FEMALE	148	177	106	3,28,-1,-1,-1,67	surface	25426	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	252	CRAB	FEMALE	188	94	94	3,28,-1,-1,-1,23	surface	23494	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	253	LEOPARD	FEMALE	178	23	94	4,28,-1,-1,-1,63	surface	18335	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	254	CRAB	MALE	0	165	93	3,28,-1,-1,-1,23	surface	27308	0	1	1	0	0	-1	0	1
20260917-123933	natural	1	32686	2048686	255	MONGOOSE	MALE	112	5	93	4,28,-1,-1,-1,68	surface	19440	0	1	1	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	171	BIRD_ALBATROSS	FEMALE	58	24	101	3,27,-1,-1,-1,67	surface	12393	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	172	BIRD_ALBATROSS	FEMALE	53	22	106	3,27,-1,-1,-1,67	surface	7084	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	173	BIRD_ALBATROSS	MALE	49	18	107	3,27,-1,-1,-1,67	surface	8836	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	174	TOAD_GIANT_CAVE	MALE	49	161	59	4,28,-1,2,-1,11	cavern	21638	0	1	0	1	1	-1	0	1
20260917-123933	natural	1	32937	2048937	175	JABBERER	MALE	70	28	40	4,28,-1,10,-1,6	cavern	4793	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	176	HUNGRY_HEAD	MALE	179	64	18	4,28,-1,22,-1,20	cavern	7750	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	177	HUNGRY_HEAD	FEMALE	35	36	19	4,28,-1,22,-1,20	cavern	10216	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	178	HUNGRY_HEAD	MALE	35	36	19	4,28,-1,22,-1,20	cavern	9022	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	179	HUNGRY_HEAD	MALE	25	35	18	4,28,-1,22,-1,20	cavern	6028	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	180	HUNGRY_HEAD	MALE	22	34	18	4,28,-1,22,-1,20	cavern	10494	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	181	HUNGRY_HEAD	MALE	20	33	18	4,28,-1,22,-1,20	cavern	12338	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	182	HUNGRY_HEAD	FEMALE	21	33	18	4,28,-1,22,-1,20	cavern	7388	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	183	MAGMA_CRAB	MALE	11	43	11	3,28,-1,29,-1,0	cavern	5010	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	184	MAGMA_CRAB	FEMALE	9	39	10	3,28,-1,29,-1,0	cavern	10939	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	185	MAGMA_CRAB	MALE	9	33	10	3,28,-1,29,-1,0	cavern	11669	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	186	MAGMA_CRAB	FEMALE	12	30	10	3,28,-1,29,-1,0	cavern	4189	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	187	MAGMA_CRAB	FEMALE	12	25	10	3,28,-1,29,-1,0	cavern	10864	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	188	DEMON_2	DEFAULT	174	190	2	4,28,-1,38,-1,6	cavern	4197	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	189	DEMON_2	DEFAULT	149	149	3	4,28,-1,38,-1,6	cavern	12067	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	190	DEMON_2	DEFAULT	90	94	3	4,28,-1,38,-1,6	cavern	6285	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	191	DEMON_2	DEFAULT	31	179	3	4,28,-1,38,-1,6	cavern	13262	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	192	DEMON_2	DEFAULT	31	179	3	4,28,-1,38,-1,6	cavern	8676	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	193	TOAD_GIANT_CAVE	MALE	62	91	55	4,28,-1,2,-1,11	cavern	6757	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	194	BAT_GIANT	MALE	154	174	35	4,28,-1,10,-1,4	cavern	27559	0	1	0	1	1	-1	0	1
20260917-123933	natural	1	32937	2048937	195	BUGBAT	MALE	166	112	20	4,28,-1,22,-1,17	cavern	8968	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	196	BUGBAT	FEMALE	9	97	21	4,28,-1,22,-1,17	cavern	8721	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	197	BUGBAT	FEMALE	20	38	18	4,28,-1,22,-1,17	cavern	22323	0	1	0	1	1	-1	0	1
20260917-123933	natural	1	32937	2048937	198	BUGBAT	FEMALE	15	6	20	4,28,-1,22,-1,17	cavern	22399	0	1	0	1	1	-1	0	1
20260917-123933	natural	1	32937	2048937	199	BUGBAT	FEMALE	55	171	18	4,28,-1,22,-1,17	cavern	9339	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	200	BUGBAT	MALE	57	44	20	4,28,-1,22,-1,17	cavern	10211	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	201	BUGBAT	FEMALE	40	29	19	4,28,-1,22,-1,17	cavern	9837	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	202	BUGBAT	MALE	40	29	19	4,28,-1,22,-1,17	cavern	7765	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	203	BUGBAT	MALE	14	3	20	4,28,-1,22,-1,17	cavern	11164	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	204	BUGBAT	FEMALE	14	3	20	4,28,-1,22,-1,17	cavern	12133	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	205	BUGBAT	FEMALE	14	6	20	4,28,-1,22,-1,17	cavern	13010	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	206	BUGBAT	FEMALE	51	94	21	4,28,-1,22,-1,17	cavern	12698	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	207	BUGBAT	MALE	25	82	22	4,28,-1,22,-1,17	cavern	9793	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	208	TROGLODYTE	FEMALE	180	162	35	3,28,-1,10,-1,2	cavern	12611	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	209	TROGLODYTE	FEMALE	184	158	35	3,28,-1,10,-1,2	cavern	8497	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	210	TROGLODYTE	FEMALE	184	155	35	3,28,-1,10,-1,2	cavern	12315	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	211	TROGLODYTE	FEMALE	184	153	35	3,28,-1,10,-1,2	cavern	13560	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	212	TROGLODYTE	FEMALE	185	148	36	3,28,-1,10,-1,2	cavern	11721	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	213	TROGLODYTE	MALE	179	141	36	3,28,-1,10,-1,2	cavern	12988	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	214	TROGLODYTE	MALE	165	132	36	3,28,-1,10,-1,2	cavern	10272	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	215	BIRD_ALBATROSS	MALE	88	164	108	3,27,-1,-1,-1,67	surface	14999	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	216	BIRD_ALBATROSS	FEMALE	160	119	109	3,27,-1,-1,-1,67	surface	9187	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	217	BIRD_ALBATROSS	MALE	171	61	109	3,27,-1,-1,-1,67	surface	8187	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	218	BIRD_ALBATROSS	FEMALE	171	61	109	3,27,-1,-1,-1,67	surface	9474	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	219	BIRD_ALBATROSS	FEMALE	171	61	109	3,27,-1,-1,-1,67	surface	6675	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	220	BIRD_ALBATROSS	MALE	57	35	100	3,27,-1,-1,-1,67	surface	16525	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	221	BIRD_ALBATROSS	MALE	59	36	102	3,27,-1,-1,-1,67	surface	11057	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	222	BIRD_ALBATROSS	MALE	62	38	105	3,27,-1,-1,-1,67	surface	13835	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	223	BIRD_ALBATROSS	FEMALE	64	40	107	3,27,-1,-1,-1,67	surface	11500	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	224	BIRD_ALBATROSS	MALE	69	39	105	3,27,-1,-1,-1,67	surface	14408	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	225	BIRD_ALBATROSS	FEMALE	72	38	102	3,27,-1,-1,-1,67	surface	16473	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	226	BIRD_ALBATROSS	FEMALE	75	36	101	3,27,-1,-1,-1,67	surface	16412	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	227	TOAD_GIANT_CAVE	FEMALE	107	117	55	4,28,-1,2,-1,11	cavern	16617	0	1	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	228	BIRD_FALCON_PEREGRINE	MALE	150	175	100	4,29,-1,-1,-1,51	surface	17206	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	229	ANACONDA	FEMALE	35	167	93	4,29,-1,-1,-1,39	surface	18676	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	230	WATER_BUFFALO	FEMALE	58	167	93	4,29,-1,-1,-1,56	surface	13237	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	231	WATER_BUFFALO	FEMALE	54	160	93	4,29,-1,-1,-1,56	surface	16527	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	232	WATER_BUFFALO	FEMALE	56	160	93	4,29,-1,-1,-1,56	surface	10953	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	233	WATER_BUFFALO	FEMALE	67	158	93	4,29,-1,-1,-1,56	surface	14195	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	234	WATER_BUFFALO	MALE	68	157	93	4,29,-1,-1,-1,56	surface	17299	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	235	WATER_BUFFALO	MALE	70	159	93	4,29,-1,-1,-1,56	surface	18436	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	236	BIRD_OSPREY	FEMALE	130	129	99	4,29,-1,-1,-1,50	surface	14654	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	237	BIRD_ALBATROSS	FEMALE	60	67	96	3,27,-1,-1,-1,67	surface	19135	0	0	0	0	0	-1	0	1
20260917-123933	natural	1	32937	2048937	238	BIRD_ALBATROSS	FEMALE	56	65	98	3,27,-1,-1,-1,67	surface	21367	0	0	0	0	0	-1	0	1
