run	arm	rep	tick	abs_tick	subject	metric	value
20260921-213219	dawn	1	75231	881631	135	countdown	0
20260921-213219	dawn	1	75231	881631	135	flag_src	1
20260921-213219	dawn	1	75231	881631	136	countdown	0
20260921-213219	dawn	1	75231	881631	136	flag_src	1
20260921-213219	dawn	1	75231	881631	137	countdown	0
20260921-213219	dawn	1	75231	881631	137	flag_src	1
20260921-213219	dawn	1	75231	881631	138	countdown	0
20260921-213219	dawn	1	75231	881631	138	flag_src	1
20260921-213219	dawn	1	75231	881631	181	countdown	0
20260921-213219	dawn	1	75231	881631	181	flag_src	1
20260921-213219	dawn	1	75231	881631	182	countdown	0
20260921-213219	dawn	1	75231	881631	182	flag_src	1
20260921-213219	dawn	1	75231	881631	183	countdown	0
20260921-213219	dawn	1	75231	881631	183	flag_src	1
20260921-213219	dawn	1	75231	881631	184	countdown	4320
20260921-213219	dawn	1	75231	881631	184	flag_src	0
20260921-213219	dawn	1	75231	881631	185	countdown	0
20260921-213219	dawn	1	75231	881631	185	flag_src	0
20260921-213219	dawn	1	75231	881631	186	countdown	3946
20260921-213219	dawn	1	75231	881631	186	flag_src	0
20260921-213219	dawn	1	75231	881631	188	countdown	0
20260921-213219	dawn	1	75231	881631	188	flag_src	0
20260921-213219	dawn	1	75231	881631	189	countdown	0
20260921-213219	dawn	1	75231	881631	189	flag_src	0
20260921-213219	dawn	1	75231	881631	190	countdown	2378
20260921-213219	dawn	1	75231	881631	190	flag_src	0
20260921-213219	dawn	1	75231	881631	191	countdown	0
20260921-213219	dawn	1	75231	881631	191	flag_src	1
20260921-213219	dawn	1	75231	881631	192	countdown	223
20260921-213219	dawn	1	75231	881631	192	flag_src	1
20260921-213219	dawn	1	75231	881631	193	countdown	4639
20260921-213219	dawn	1	75231	881631	193	flag_src	1
20260921-213219	dawn	1	75231	881631	194	countdown	7554
20260921-213219	dawn	1	75231	881631	194	flag_src	1
20260921-213219	dawn	1	75231	881631	195	countdown	7733
20260921-213219	dawn	1	75231	881631	195	flag_src	1
20260921-213219	dawn	1	75231	881631	196	countdown	16597
20260921-213219	dawn	1	75231	881631	196	flag_src	1
20260921-213219	dawn	1	75231	881631	197	countdown	24069
20260921-213219	dawn	1	75231	881631	197	flag_src	1
20260921-213219	dawn	1	75231	881631	198	countdown	20968
20260921-213219	dawn	1	75231	881631	198	flag_src	1
20260921-213219	dawn	1	75231	881631	199	countdown	17484
20260921-213219	dawn	1	75231	881631	199	flag_src	1
20260921-213219	dawn	1	75231	881631	200	countdown	22713
20260921-213219	dawn	1	75231	881631	200	flag_src	1
20260921-213219	dawn	1	75231	881631	201	countdown	15709
20260921-213219	dawn	1	75231	881631	201	flag_src	1
20260921-213219	dawn	1	75231	881631	202	countdown	20265
20260921-213219	dawn	1	75231	881631	202	flag_src	1
20260921-213219	dawn	1	75231	881631	203	countdown	20360
20260921-213219	dawn	1	75231	881631	203	flag_src	1
20260921-213219	dawn	1	75231	881631	204	countdown	16291
20260921-213219	dawn	1	75231	881631	204	flag_src	1
20260921-213219	dawn	1	75231	881631	205	countdown	23260
20260921-213219	dawn	1	75231	881631	205	flag_src	1
20260921-213219	dawn	1	75231	881631	206	countdown	22268
20260921-213219	dawn	1	75231	881631	206	flag_src	1
20260921-213219	dawn	1	75231	881631	207	countdown	20445
20260921-213219	dawn	1	75231	881631	207	flag_src	1
20260921-213219	dawn	1	75231	881631	208	countdown	20938
20260921-213219	dawn	1	75231	881631	208	flag_src	1
20260921-213219	dawn	1	75231	881631	209	countdown	23658
20260921-213219	dawn	1	75231	881631	209	flag_src	1
20260921-213219	dawn	1	75231	881631	210	countdown	22574
20260921-213219	dawn	1	75231	881631	210	flag_src	1
20260921-213219	dawn	1	75231	881631	211	countdown	23960
20260921-213219	dawn	1	75231	881631	211	flag_src	1
20260921-213219	dawn	1	75231	881631	212	countdown	24466
20260921-213219	dawn	1	75231	881631	212	flag_src	1
20260921-213219	dawn	1	76275	882675	clock	fps_achieved	307
20260921-213219	dawn	1	76275	882675	clock	units_active	55
20260921-213219	dawn	1	76275	882675	clock	popups	0
20260921-213219	dawn	1	76275	882675	clock	paused	1
20260921-213219	dawn	1	76275	882675	clock	ticks_per_wall_s	197.2
20260921-213219	dawn	1	76275	882675	213	arrival_species	ELK_BIRD
20260921-213219	dawn	1	76275	882675	213	arrival_countdown	21010
20260921-213219	dawn	1	76275	882675	134	countdown	0
20260921-213219	dawn	1	76275	882675	134	flag_src	1
20260921-213219	dawn	1	76275	882675	135	countdown	0
20260921-213219	dawn	1	76275	882675	135	flag_src	1
20260921-213219	dawn	1	76275	882675	136	countdown	0
20260921-213219	dawn	1	76275	882675	136	flag_src	1
20260921-213219	dawn	1	76275	882675	137	countdown	0
20260921-213219	dawn	1	76275	882675	137	flag_src	1
20260921-213219	dawn	1	76275	882675	138	countdown	0
20260921-213219	dawn	1	76275	882675	138	flag_src	1
20260921-213219	dawn	1	76275	882675	181	countdown	0
20260921-213219	dawn	1	76275	882675	181	flag_src	1
20260921-213219	dawn	1	76275	882675	182	countdown	0
20260921-213219	dawn	1	76275	882675	182	flag_src	1
20260921-213219	dawn	1	76275	882675	183	countdown	0
20260921-213219	dawn	1	76275	882675	183	flag_src	1
20260921-213219	dawn	1	76275	882675	184	countdown	3276
20260921-213219	dawn	1	76275	882675	184	flag_src	0
20260921-213219	dawn	1	76275	882675	185	countdown	0
20260921-213219	dawn	1	76275	882675	185	flag_src	0
20260921-213219	dawn	1	76275	882675	186	countdown	2902
20260921-213219	dawn	1	76275	882675	186	flag_src	0
20260921-213219	dawn	1	76275	882675	188	countdown	0
20260921-213219	dawn	1	76275	882675	188	flag_src	0
20260921-213219	dawn	1	76275	882675	189	countdown	0
20260921-213219	dawn	1	76275	882675	189	flag_src	0
20260921-213219	dawn	1	76275	882675	190	countdown	1334
20260921-213219	dawn	1	76275	882675	190	flag_src	0
20260921-213219	dawn	1	76275	882675	191	countdown	0
20260921-213219	dawn	1	76275	882675	191	flag_src	1
20260921-213219	dawn	1	76275	882675	192	countdown	0
20260921-213219	dawn	1	76275	882675	192	flag_src	1
20260921-213219	dawn	1	76275	882675	193	countdown	3595
20260921-213219	dawn	1	76275	882675	193	flag_src	1
20260921-213219	dawn	1	76275	882675	194	countdown	6510
20260921-213219	dawn	1	76275	882675	194	flag_src	1
20260921-213219	dawn	1	76275	882675	195	countdown	6688
20260921-213219	dawn	1	76275	882675	195	flag_src	1
20260921-213219	dawn	1	76275	882675	196	countdown	15553
20260921-213219	dawn	1	76275	882675	196	flag_src	1
20260921-213219	dawn	1	76275	882675	197	countdown	23025
20260921-213219	dawn	1	76275	882675	197	flag_src	1
20260921-213219	dawn	1	76275	882675	198	countdown	19924
20260921-213219	dawn	1	76275	882675	198	flag_src	1
20260921-213219	dawn	1	76275	882675	199	countdown	16440
20260921-213219	dawn	1	76275	882675	199	flag_src	1
20260921-213219	dawn	1	76275	882675	200	countdown	21669
20260921-213219	dawn	1	76275	882675	200	flag_src	1
20260921-213219	dawn	1	76275	882675	201	countdown	14665
20260921-213219	dawn	1	76275	882675	201	flag_src	1
20260921-213219	dawn	1	76275	882675	202	countdown	19221
20260921-213219	dawn	1	76275	882675	202	flag_src	1
20260921-213219	dawn	1	76275	882675	203	countdown	19316
20260921-213219	dawn	1	76275	882675	203	flag_src	1
20260921-213219	dawn	1	76275	882675	204	countdown	15247
20260921-213219	dawn	1	76275	882675	204	flag_src	1
20260921-213219	dawn	1	76275	882675	205	countdown	22216
20260921-213219	dawn	1	76275	882675	205	flag_src	1
20260921-213219	dawn	1	76275	882675	206	countdown	21224
20260921-213219	dawn	1	76275	882675	206	flag_src	1
20260921-213219	dawn	1	76275	882675	207	countdown	19401
20260921-213219	dawn	1	76275	882675	207	flag_src	1
20260921-213219	dawn	1	76275	882675	208	countdown	19894
20260921-213219	dawn	1	76275	882675	208	flag_src	1
20260921-213219	dawn	1	76275	882675	209	countdown	22614
20260921-213219	dawn	1	76275	882675	209	flag_src	1
20260921-213219	dawn	1	76275	882675	210	countdown	21530
20260921-213219	dawn	1	76275	882675	210	flag_src	1
20260921-213219	dawn	1	76275	882675	211	countdown	22916
20260921-213219	dawn	1	76275	882675	211	flag_src	1
20260921-213219	dawn	1	76275	882675	212	countdown	23422
20260921-213219	dawn	1	76275	882675	212	flag_src	1
20260921-213219	dawn	1	76275	882675	213	countdown	21010
20260921-213219	dawn	1	76275	882675	213	flag_src	1
20260921-213219	dawn	1	77361	883761	clock	fps_achieved	284
20260921-213219	dawn	1	77361	883761	clock	units_active	56
20260921-213219	dawn	1	77361	883761	clock	popups	0
20260921-213219	dawn	1	77361	883761	clock	paused	1
20260921-213219	dawn	1	77361	883761	clock	ticks_per_wall_s	202.7
20260921-213219	dawn	1	77361	883761	214	arrival_species	GROUNDHOG
20260921-213219	dawn	1	77361	883761	214	arrival_countdown	29368
20260921-213219	dawn	1	77361	883761	215	arrival_species	GROUNDHOG
20260921-213219	dawn	1	77361	883761	215	arrival_countdown	21658
20260921-213219	dawn	1	77361	883761	216	arrival_species	GROUNDHOG
20260921-213219	dawn	1	77361	883761	216	arrival_countdown	23531
20260921-213219	dawn	1	77361	883761	181	departure	VORACIOUS_CAVE_CRAWLER
20260921-213219	dawn	1	77361	883761	191	departure	BIRD_RAVEN
20260921-213219	dawn	1	77361	883761	134	countdown	0
20260921-213219	dawn	1	77361	883761	134	flag_src	1
20260921-213219	dawn	1	77361	883761	135	countdown	0
20260921-213219	dawn	1	77361	883761	135	flag_src	1
20260921-213219	dawn	1	77361	883761	136	countdown	0
20260921-213219	dawn	1	77361	883761	136	flag_src	1
20260921-213219	dawn	1	77361	883761	137	countdown	0
20260921-213219	dawn	1	77361	883761	137	flag_src	1
20260921-213219	dawn	1	77361	883761	138	countdown	0
20260921-213219	dawn	1	77361	883761	138	flag_src	1
20260921-213219	dawn	1	77361	883761	182	countdown	0
20260921-213219	dawn	1	77361	883761	182	flag_src	1
20260921-213219	dawn	1	77361	883761	183	countdown	0
20260921-213219	dawn	1	77361	883761	183	flag_src	1
20260921-213219	dawn	1	77361	883761	184	countdown	2190
20260921-213219	dawn	1	77361	883761	184	flag_src	0
20260921-213219	dawn	1	77361	883761	185	countdown	0
20260921-213219	dawn	1	77361	883761	185	flag_src	0
20260921-213219	dawn	1	77361	883761	186	countdown	1816
20260921-213219	dawn	1	77361	883761	186	flag_src	0
20260921-213219	dawn	1	77361	883761	188	countdown	0
20260921-213219	dawn	1	77361	883761	188	flag_src	0
20260921-213219	dawn	1	77361	883761	189	countdown	0
20260921-213219	dawn	1	77361	883761	189	flag_src	0
20260921-213219	dawn	1	77361	883761	190	countdown	248
20260921-213219	dawn	1	77361	883761	190	flag_src	0
20260921-213219	dawn	1	77361	883761	192	countdown	0
20260921-213219	dawn	1	77361	883761	192	flag_src	1
20260921-213219	dawn	1	77361	883761	193	countdown	2507
20260921-213219	dawn	1	77361	883761	193	flag_src	1
20260921-213219	dawn	1	77361	883761	194	countdown	5424
20260921-213219	dawn	1	77361	883761	194	flag_src	1
20260921-213219	dawn	1	77361	883761	195	countdown	5602
20260921-213219	dawn	1	77361	883761	195	flag_src	1
20260921-213219	dawn	1	77361	883761	196	countdown	14467
20260921-213219	dawn	1	77361	883761	196	flag_src	1
20260921-213219	dawn	1	77361	883761	197	countdown	21939
20260921-213219	dawn	1	77361	883761	197	flag_src	1
20260921-213219	dawn	1	77361	883761	198	countdown	18838
20260921-213219	dawn	1	77361	883761	198	flag_src	1
20260921-213219	dawn	1	77361	883761	199	countdown	15354
20260921-213219	dawn	1	77361	883761	199	flag_src	1
20260921-213219	dawn	1	77361	883761	200	countdown	20582
20260921-213219	dawn	1	77361	883761	200	flag_src	1
20260921-213219	dawn	1	77361	883761	201	countdown	13579
20260921-213219	dawn	1	77361	883761	201	flag_src	1
20260921-213219	dawn	1	77361	883761	202	countdown	18135
20260921-213219	dawn	1	77361	883761	202	flag_src	1
20260921-213219	dawn	1	77361	883761	203	countdown	18230
20260921-213219	dawn	1	77361	883761	203	flag_src	1
20260921-213219	dawn	1	77361	883761	204	countdown	14161
20260921-213219	dawn	1	77361	883761	204	flag_src	1
20260921-213219	dawn	1	77361	883761	205	countdown	21130
20260921-213219	dawn	1	77361	883761	205	flag_src	1
20260921-213219	dawn	1	77361	883761	206	countdown	20138
20260921-213219	dawn	1	77361	883761	206	flag_src	1
20260921-213219	dawn	1	77361	883761	207	countdown	18315
20260921-213219	dawn	1	77361	883761	207	flag_src	1
20260921-213219	dawn	1	77361	883761	208	countdown	18808
20260921-213219	dawn	1	77361	883761	208	flag_src	1
20260921-213219	dawn	1	77361	883761	209	countdown	21528
20260921-213219	dawn	1	77361	883761	209	flag_src	1
20260921-213219	dawn	1	77361	883761	210	countdown	20444
20260921-213219	dawn	1	77361	883761	210	flag_src	1
20260921-213219	dawn	1	77361	883761	211	countdown	21830
20260921-213219	dawn	1	77361	883761	211	flag_src	1
20260921-213219	dawn	1	77361	883761	212	countdown	22336
20260921-213219	dawn	1	77361	883761	212	flag_src	1
20260921-213219	dawn	1	77361	883761	213	countdown	19924
20260921-213219	dawn	1	77361	883761	213	flag_src	1
20260921-213219	dawn	1	77361	883761	214	countdown	29368
20260921-213219	dawn	1	77361	883761	214	flag_src	1
20260921-213219	dawn	1	77361	883761	215	countdown	21658
20260921-213219	dawn	1	77361	883761	215	flag_src	1
20260921-213219	dawn	1	77361	883761	216	countdown	23531
20260921-213219	dawn	1	77361	883761	216	flag_src	1
20260921-213219	dawn	1	78422	884822	clock	fps_achieved	285
20260921-213219	dawn	1	78422	884822	clock	units_active	55
20260921-213219	dawn	1	78422	884822	clock	popups	0
20260921-213219	dawn	1	78422	884822	clock	paused	1
20260921-213219	dawn	1	78422	884822	clock	ticks_per_wall_s	215.8
20260921-213219	dawn	1	78422	884822	192	departure	BIRD_RAVEN
20260921-213219	dawn	1	78422	884822	134	countdown	0
20260921-213219	dawn	1	78422	884822	134	flag_src	1
20260921-213219	dawn	1	78422	884822	135	countdown	0
20260921-213219	dawn	1	78422	884822	135	flag_src	1
20260921-213219	dawn	1	78422	884822	136	countdown	0
20260921-213219	dawn	1	78422	884822	136	flag_src	1
20260921-213219	dawn	1	78422	884822	137	countdown	0
20260921-213219	dawn	1	78422	884822	137	flag_src	1
20260921-213219	dawn	1	78422	884822	138	countdown	0
20260921-213219	dawn	1	78422	884822	138	flag_src	1
20260921-213219	dawn	1	78422	884822	182	countdown	0
20260921-213219	dawn	1	78422	884822	182	flag_src	1
20260921-213219	dawn	1	78422	884822	183	countdown	0
20260921-213219	dawn	1	78422	884822	183	flag_src	1
20260921-213219	dawn	1	78422	884822	184	countdown	1129
20260921-213219	dawn	1	78422	884822	184	flag_src	0
20260921-213219	dawn	1	78422	884822	185	countdown	0
20260921-213219	dawn	1	78422	884822	185	flag_src	0
20260921-213219	dawn	1	78422	884822	186	countdown	755
20260921-213219	dawn	1	78422	884822	186	flag_src	0
20260921-213219	dawn	1	78422	884822	188	countdown	0
20260921-213219	dawn	1	78422	884822	188	flag_src	0
20260921-213219	dawn	1	78422	884822	189	countdown	0
20260921-213219	dawn	1	78422	884822	189	flag_src	0
20260921-213219	dawn	1	78422	884822	190	countdown	0
20260921-213219	dawn	1	78422	884822	190	flag_src	0
20260921-213219	dawn	1	78422	884822	193	countdown	1446
20260921-213219	dawn	1	78422	884822	193	flag_src	1
20260921-213219	dawn	1	78422	884822	194	countdown	4362
20260921-213219	dawn	1	78422	884822	194	flag_src	1
20260921-213219	dawn	1	78422	884822	195	countdown	4541
20260921-213219	dawn	1	78422	884822	195	flag_src	1
20260921-213219	dawn	1	78422	884822	196	countdown	13405
20260921-213219	dawn	1	78422	884822	196	flag_src	1
20260921-213219	dawn	1	78422	884822	197	countdown	20878
20260921-213219	dawn	1	78422	884822	197	flag_src	1
20260921-213219	dawn	1	78422	884822	198	countdown	17777
20260921-213219	dawn	1	78422	884822	198	flag_src	1
20260921-213219	dawn	1	78422	884822	199	countdown	14293
20260921-213219	dawn	1	78422	884822	199	flag_src	1
20260921-213219	dawn	1	78422	884822	200	countdown	19520
20260921-213219	dawn	1	78422	884822	200	flag_src	1
20260921-213219	dawn	1	78422	884822	201	countdown	12518
20260921-213219	dawn	1	78422	884822	201	flag_src	1
20260921-213219	dawn	1	78422	884822	202	countdown	17074
20260921-213219	dawn	1	78422	884822	202	flag_src	1
20260921-213219	dawn	1	78422	884822	203	countdown	17169
20260921-213219	dawn	1	78422	884822	203	flag_src	1
20260921-213219	dawn	1	78422	884822	204	countdown	13100
20260921-213219	dawn	1	78422	884822	204	flag_src	1
20260921-213219	dawn	1	78422	884822	205	countdown	20069
20260921-213219	dawn	1	78422	884822	205	flag_src	1
20260921-213219	dawn	1	78422	884822	206	countdown	19077
20260921-213219	dawn	1	78422	884822	206	flag_src	1
20260921-213219	dawn	1	78422	884822	207	countdown	17254
20260921-213219	dawn	1	78422	884822	207	flag_src	1
20260921-213219	dawn	1	78422	884822	208	countdown	17747
20260921-213219	dawn	1	78422	884822	208	flag_src	1
20260921-213219	dawn	1	78422	884822	209	countdown	20467
20260921-213219	dawn	1	78422	884822	209	flag_src	1
20260921-213219	dawn	1	78422	884822	210	countdown	19383
20260921-213219	dawn	1	78422	884822	210	flag_src	1
20260921-213219	dawn	1	78422	884822	211	countdown	20769
20260921-213219	dawn	1	78422	884822	211	flag_src	1
20260921-213219	dawn	1	78422	884822	212	countdown	21275
20260921-213219	dawn	1	78422	884822	212	flag_src	1
20260921-213219	dawn	1	78422	884822	213	countdown	18863
20260921-213219	dawn	1	78422	884822	213	flag_src	1
20260921-213219	dawn	1	78422	884822	214	countdown	28306
20260921-213219	dawn	1	78422	884822	214	flag_src	1
20260921-213219	dawn	1	78422	884822	215	countdown	20597
20260921-213219	dawn	1	78422	884822	215	flag_src	1
20260921-213219	dawn	1	78422	884822	216	countdown	22470
20260921-213219	dawn	1	78422	884822	216	flag_src	1
20260921-213219	dawn	1	79497	885897	clock	fps_achieved	290
20260921-213219	dawn	1	79497	885897	clock	units_active	55
20260921-213219	dawn	1	79497	885897	clock	popups	0
20260921-213219	dawn	1	79497	885897	clock	paused	1
20260921-213219	dawn	1	79497	885897	clock	ticks_per_wall_s	202.6
20260921-213219	dawn	1	79497	885897	134	countdown	0
20260921-213219	dawn	1	79497	885897	134	flag_src	1
20260921-213219	dawn	1	79497	885897	135	countdown	0
20260921-213219	dawn	1	79497	885897	135	flag_src	1
20260921-213219	dawn	1	79497	885897	136	countdown	0
20260921-213219	dawn	1	79497	885897	136	flag_src	1
20260921-213219	dawn	1	79497	885897	137	countdown	0
20260921-213219	dawn	1	79497	885897	137	flag_src	1
20260921-213219	dawn	1	79497	885897	138	countdown	0
20260921-213219	dawn	1	79497	885897	138	flag_src	1
20260921-213219	dawn	1	79497	885897	182	countdown	0
20260921-213219	dawn	1	79497	885897	182	flag_src	1
20260921-213219	dawn	1	79497	885897	183	countdown	0
20260921-213219	dawn	1	79497	885897	183	flag_src	1
20260921-213219	dawn	1	79497	885897	184	countdown	54
20260921-213219	dawn	1	79497	885897	184	flag_src	0
20260921-213219	dawn	1	79497	885897	185	countdown	0
20260921-213219	dawn	1	79497	885897	185	flag_src	0
20260921-213219	dawn	1	79497	885897	186	countdown	0
20260921-213219	dawn	1	79497	885897	186	flag_src	0
20260921-213219	dawn	1	79497	885897	188	countdown	0
20260921-213219	dawn	1	79497	885897	188	flag_src	0
20260921-213219	dawn	1	79497	885897	189	countdown	0
20260921-213219	dawn	1	79497	885897	189	flag_src	0
20260921-213219	dawn	1	79497	885897	190	countdown	0
20260921-213219	dawn	1	79497	885897	190	flag_src	0
20260921-213219	dawn	1	79497	885897	193	countdown	371
20260921-213219	dawn	1	79497	885897	193	flag_src	1
20260921-213219	dawn	1	79497	885897	194	countdown	3286
20260921-213219	dawn	1	79497	885897	194	flag_src	1
20260921-213219	dawn	1	79497	885897	195	countdown	3466
20260921-213219	dawn	1	79497	885897	195	flag_src	1
20260921-213219	dawn	1	79497	885897	196	countdown	12330
20260921-213219	dawn	1	79497	885897	196	flag_src	1
20260921-213219	dawn	1	79497	885897	197	countdown	19802
20260921-213219	dawn	1	79497	885897	197	flag_src	1
20260921-213219	dawn	1	79497	885897	198	countdown	16702
20260921-213219	dawn	1	79497	885897	198	flag_src	1
20260921-213219	dawn	1	79497	885897	199	countdown	13218
20260921-213219	dawn	1	79497	885897	199	flag_src	1
20260921-213219	dawn	1	79497	885897	200	countdown	18445
20260921-213219	dawn	1	79497	885897	200	flag_src	1
20260921-213219	dawn	1	79497	885897	201	countdown	11443
20260921-213219	dawn	1	79497	885897	201	flag_src	1
20260921-213219	dawn	1	79497	885897	202	countdown	15999
20260921-213219	dawn	1	79497	885897	202	flag_src	1
20260921-213219	dawn	1	79497	885897	203	countdown	16094
20260921-213219	dawn	1	79497	885897	203	flag_src	1
20260921-213219	dawn	1	79497	885897	204	countdown	12025
20260921-213219	dawn	1	79497	885897	204	flag_src	1
20260921-213219	dawn	1	79497	885897	205	countdown	18994
20260921-213219	dawn	1	79497	885897	205	flag_src	1
20260921-213219	dawn	1	79497	885897	206	countdown	18001
20260921-213219	dawn	1	79497	885897	206	flag_src	1
20260921-213219	dawn	1	79497	885897	207	countdown	16179
20260921-213219	dawn	1	79497	885897	207	flag_src	1
20260921-213219	dawn	1	79497	885897	208	countdown	16672
20260921-213219	dawn	1	79497	885897	208	flag_src	1
20260921-213219	dawn	1	79497	885897	209	countdown	19392
20260921-213219	dawn	1	79497	885897	209	flag_src	1
20260921-213219	dawn	1	79497	885897	210	countdown	18308
20260921-213219	dawn	1	79497	885897	210	flag_src	1
20260921-213219	dawn	1	79497	885897	211	countdown	19694
20260921-213219	dawn	1	79497	885897	211	flag_src	1
20260921-213219	dawn	1	79497	885897	212	countdown	20200
20260921-213219	dawn	1	79497	885897	212	flag_src	1
20260921-213219	dawn	1	79497	885897	213	countdown	17788
20260921-213219	dawn	1	79497	885897	213	flag_src	1
20260921-213219	dawn	1	79497	885897	214	countdown	27231
20260921-213219	dawn	1	79497	885897	214	flag_src	1
20260921-213219	dawn	1	79497	885897	215	countdown	19522
20260921-213219	dawn	1	79497	885897	215	flag_src	1
20260921-213219	dawn	1	79497	885897	216	countdown	21395
20260921-213219	dawn	1	79497	885897	216	flag_src	1
20260921-213219	dawn	1	80650	887050	clock	fps_achieved	272
20260921-213219	dawn	1	80650	887050	clock	units_active	53
20260921-213219	dawn	1	80650	887050	clock	popups	0
20260921-213219	dawn	1	80650	887050	clock	paused	1
20260921-213219	dawn	1	80650	887050	clock	ticks_per_wall_s	183.4
20260921-213219	dawn	1	80650	887050	184	departure	BIRD_RAVEN
20260921-213219	dawn	1	80650	887050	193	departure	DEMON_12
20260921-213219	dawn	1	80650	887050	134	countdown	0
20260921-213219	dawn	1	80650	887050	134	flag_src	1
20260921-213219	dawn	1	80650	887050	135	countdown	0
20260921-213219	dawn	1	80650	887050	135	flag_src	1
20260921-213219	dawn	1	80650	887050	136	countdown	0
20260921-213219	dawn	1	80650	887050	136	flag_src	1
20260921-213219	dawn	1	80650	887050	137	countdown	0
20260921-213219	dawn	1	80650	887050	137	flag_src	1
20260921-213219	dawn	1	80650	887050	138	countdown	0
20260921-213219	dawn	1	80650	887050	138	flag_src	1
20260921-213219	dawn	1	80650	887050	182	countdown	0
20260921-213219	dawn	1	80650	887050	182	flag_src	1
20260921-213219	dawn	1	80650	887050	183	countdown	0
20260921-213219	dawn	1	80650	887050	183	flag_src	1
20260921-213219	dawn	1	80650	887050	185	countdown	0
20260921-213219	dawn	1	80650	887050	185	flag_src	0
20260921-213219	dawn	1	80650	887050	186	countdown	0
20260921-213219	dawn	1	80650	887050	186	flag_src	0
20260921-213219	dawn	1	80650	887050	188	countdown	0
20260921-213219	dawn	1	80650	887050	188	flag_src	0
20260921-213219	dawn	1	80650	887050	189	countdown	0
20260921-213219	dawn	1	80650	887050	189	flag_src	0
20260921-213219	dawn	1	80650	887050	190	countdown	0
20260921-213219	dawn	1	80650	887050	190	flag_src	0
20260921-213219	dawn	1	80650	887050	194	countdown	2133
20260921-213219	dawn	1	80650	887050	194	flag_src	1
20260921-213219	dawn	1	80650	887050	195	countdown	2313
20260921-213219	dawn	1	80650	887050	195	flag_src	1
20260921-213219	dawn	1	80650	887050	196	countdown	11177
20260921-213219	dawn	1	80650	887050	196	flag_src	1
20260921-213219	dawn	1	80650	887050	197	countdown	18648
20260921-213219	dawn	1	80650	887050	197	flag_src	1
20260921-213219	dawn	1	80650	887050	198	countdown	15549
20260921-213219	dawn	1	80650	887050	198	flag_src	1
20260921-213219	dawn	1	80650	887050	199	countdown	12065
20260921-213219	dawn	1	80650	887050	199	flag_src	1
20260921-213219	dawn	1	80650	887050	200	countdown	17292
20260921-213219	dawn	1	80650	887050	200	flag_src	1
20260921-213219	dawn	1	80650	887050	201	countdown	10290
20260921-213219	dawn	1	80650	887050	201	flag_src	1
20260921-213219	dawn	1	80650	887050	202	countdown	14846
20260921-213219	dawn	1	80650	887050	202	flag_src	1
20260921-213219	dawn	1	80650	887050	203	countdown	14941
20260921-213219	dawn	1	80650	887050	203	flag_src	1
20260921-213219	dawn	1	80650	887050	204	countdown	10872
20260921-213219	dawn	1	80650	887050	204	flag_src	1
20260921-213219	dawn	1	80650	887050	205	countdown	17841
20260921-213219	dawn	1	80650	887050	205	flag_src	1
20260921-213219	dawn	1	80650	887050	206	countdown	16848
20260921-213219	dawn	1	80650	887050	206	flag_src	1
20260921-213219	dawn	1	80650	887050	207	countdown	15026
20260921-213219	dawn	1	80650	887050	207	flag_src	1
20260921-213219	dawn	1	80650	887050	208	countdown	15519
20260921-213219	dawn	1	80650	887050	208	flag_src	1
20260921-213219	dawn	1	80650	887050	209	countdown	18239
20260921-213219	dawn	1	80650	887050	209	flag_src	1
20260921-213219	dawn	1	80650	887050	210	countdown	17155
20260921-213219	dawn	1	80650	887050	210	flag_src	1
20260921-213219	dawn	1	80650	887050	211	countdown	18541
20260921-213219	dawn	1	80650	887050	211	flag_src	1
20260921-213219	dawn	1	80650	887050	212	countdown	19047
20260921-213219	dawn	1	80650	887050	212	flag_src	1
20260921-213219	dawn	1	80650	887050	213	countdown	16635
20260921-213219	dawn	1	80650	887050	213	flag_src	1
20260921-213219	dawn	1	80650	887050	214	countdown	26078
20260921-213219	dawn	1	80650	887050	214	flag_src	1
20260921-213219	dawn	1	80650	887050	215	countdown	18369
20260921-213219	dawn	1	80650	887050	215	flag_src	1
20260921-213219	dawn	1	80650	887050	216	countdown	20242
20260921-213219	dawn	1	80650	887050	216	flag_src	1
20260921-213219	dawn	1	81736	888136	clock	fps_achieved	273
20260921-213219	dawn	1	81736	888136	clock	units_active	51
20260921-213219	dawn	1	81736	888136	clock	popups	0
20260921-213219	dawn	1	81736	888136	clock	paused	1
20260921-213219	dawn	1	81736	888136	clock	ticks_per_wall_s	209.2
20260921-213219	dawn	1	81736	888136	188	departure	BIRD_RAVEN
20260921-213219	dawn	1	81736	888136	190	departure	BIRD_RAVEN
20260921-213219	dawn	1	81736	888136	134	countdown	0
20260921-213219	dawn	1	81736	888136	134	flag_src	1
20260921-213219	dawn	1	81736	888136	135	countdown	0
20260921-213219	dawn	1	81736	888136	135	flag_src	1
20260921-213219	dawn	1	81736	888136	136	countdown	0
20260921-213219	dawn	1	81736	888136	136	flag_src	1
20260921-213219	dawn	1	81736	888136	137	countdown	0
20260921-213219	dawn	1	81736	888136	137	flag_src	1
20260921-213219	dawn	1	81736	888136	138	countdown	0
20260921-213219	dawn	1	81736	888136	138	flag_src	1
20260921-213219	dawn	1	81736	888136	182	countdown	0
20260921-213219	dawn	1	81736	888136	182	flag_src	1
20260921-213219	dawn	1	81736	888136	183	countdown	0
